# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.081342 ,0.030617  ,7.985323  ,8.000000  ,0.144063  ,0.043536  ,100.000000,0.089669  ,-0.335791 
0.020000  ,0.078355  ,0.027909  ,7.986686  ,8.000000  ,0.156418  ,0.028581  ,100.000000,0.072924  ,0.523636  
0.040000  ,0.238083  ,0.025504  ,7.987922  ,8.000000  ,0.166425  ,0.047920  ,0.100000  ,0.090768  ,1.021317  
0.060000  ,0.397846  ,0.024004  ,7.989043  ,8.000000  ,0.169897  ,0.113159  ,0.200000  ,0.163290  ,1.492146  
0.080000  ,0.557636  ,0.023757  ,7.990060  ,8.000000  ,0.184452  ,0.024378  ,0.300000  ,0.053067  ,2.096384  
0.100000  ,0.717440  ,0.025151  ,7.990983  ,8.000000  ,0.196494  ,0.053001  ,0.400000  ,0.074211  ,2.860110  
0.120000  ,0.877228  ,0.028688  ,7.991820  ,8.000000  ,0.204313  ,-0.159095 ,0.400000  ,-0.139598 ,3.806817  
0.140000  ,1.036972  ,0.034301  ,7.992580  ,8.000000  ,0.210251  ,0.052853  ,0.510000  ,0.055912  ,4.773826  
0.160000  ,1.196638  ,0.042117  ,7.993269  ,8.000000  ,0.214696  ,0.059420  ,0.610000  ,0.048114  ,5.546824  
0.180000  ,1.356192  ,0.052160  ,7.993893  ,8.000000  ,0.216856  ,0.022379  ,0.710000  ,0.002502  ,6.036389  
0.200000  ,1.515572  ,0.064826  ,7.994460  ,8.000000  ,0.216103  ,0.001075  ,0.810000  ,-0.027922 ,6.322335  
0.220000  ,1.674723  ,0.080207  ,7.994975  ,8.000000  ,0.212497  ,0.019076  ,0.810000  ,-0.016323 ,6.521118  
0.240000  ,1.833642  ,0.097918  ,7.995441  ,8.000000  ,0.206506  ,-0.113301 ,0.910000  ,-0.156618 ,6.517523  
0.260000  ,1.992345  ,0.117542  ,7.995864  ,8.000000  ,0.198442  ,0.016806  ,1.010000  ,-0.031463 ,6.147452  
0.280000  ,2.150799  ,0.139151  ,7.996248  ,8.000000  ,0.188193  ,-0.032559 ,1.110000  ,-0.082916 ,5.502989  
0.300000  ,2.309045  ,0.162283  ,7.996597  ,8.000000  ,0.176225  ,-0.037389 ,1.210000  ,-0.088849 ,4.694532  
0.320000  ,2.467140  ,0.186477  ,7.996913  ,8.000000  ,0.162701  ,0.032321  ,1.210000  ,-0.017357 ,3.694892  
