# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.019032 ,0.018416  ,7.985301  ,8.000000  ,0.160008  ,0.111638  ,100.000000,0.180233  ,-3.437552 
0.020000  ,0.140679  ,0.016706  ,7.986666  ,8.000000  ,0.174044  ,0.056266  ,0.100000  ,0.106636  ,-0.864895 
0.040000  ,0.300421  ,0.015630  ,7.987904  ,8.000000  ,0.169735  ,-0.072573 ,0.200000  ,-0.042299 ,1.470337  
0.060000  ,0.460188  ,0.016220  ,7.989027  ,8.000000  ,0.183092  ,0.032038  ,0.200000  ,0.064174  ,3.505684  
0.080000  ,0.619950  ,0.019171  ,7.990046  ,8.000000  ,0.193977  ,0.040756  ,0.300000  ,0.043805  ,5.308465  
0.100000  ,0.779664  ,0.024675  ,7.990970  ,8.000000  ,0.201387  ,0.044779  ,0.400000  ,0.035279  ,6.747539  
0.120000  ,0.939270  ,0.033042  ,7.991808  ,8.000000  ,0.204020  ,-0.072289 ,0.510000  ,-0.098764 ,7.719815  
0.140000  ,1.098695  ,0.044566  ,7.992569  ,8.000000  ,0.204745  ,0.000648  ,0.510000  ,-0.038621 ,8.283071  
0.160000  ,1.257900  ,0.058983  ,7.993259  ,8.000000  ,0.202525  ,-0.058329 ,0.610000  ,-0.105174 ,8.408174  
0.180000  ,1.416874  ,0.075887  ,7.993884  ,8.000000  ,0.197700  ,-0.028161 ,0.710000  ,-0.079346 ,7.996129  
0.200000  ,1.575621  ,0.094914  ,7.994452  ,8.000000  ,0.190524  ,0.085310  ,0.810000  ,0.033738  ,7.066136  
0.220000  ,1.734203  ,0.115350  ,7.994967  ,8.000000  ,0.181915  ,-0.019038 ,0.910000  ,-0.066171 ,5.673965  
0.240000  ,1.892617  ,0.137128  ,7.995435  ,8.000000  ,0.171671  ,0.068191  ,0.910000  ,0.025470  ,4.067209  
0.260000  ,2.050870  ,0.160108  ,7.995858  ,8.000000  ,0.160129  ,0.039977  ,1.010000  ,0.002616  ,2.619989  
0.280000  ,2.209057  ,0.183593  ,7.996243  ,8.000000  ,0.147883  ,0.072334  ,1.110000  ,0.040870  ,1.394949  
0.300000  ,2.367203  ,0.207404  ,7.996592  ,8.000000  ,0.135111  ,0.104363  ,1.210000  ,0.074644  ,0.386264  
0.320000  ,2.525326  ,0.231411  ,7.996908  ,8.000000  ,0.121919  ,-0.072672 ,1.320000  ,-0.101658 ,0.303037  
0.340000  ,2.683373  ,0.255952  ,7.997195  ,8.000000  ,0.107699  ,0.070681  ,1.320000  ,0.039965  ,0.525888  
0.360000  ,2.841353  ,0.280953  ,7.997456  ,8.000000  ,0.092892  ,0.015865  ,1.420000  ,-0.018552 ,0.289910  
0.380000  ,2.999313  ,0.306118  ,7.997692  ,8.000000  ,0.077640  ,-0.092134 ,1.520000  ,-0.132654 ,0.127837  
0.400000  ,3.157194  ,0.331799  ,7.997906  ,8.000000  ,0.061578  ,0.038157  ,1.620000  ,-0.009560 ,0.603309  
0.420000  ,3.315036  ,0.357740  ,7.998101  ,8.000000  ,0.044950  ,0.037097  ,1.720000  ,-0.015307 ,1.022281  
0.440000  ,3.472883  ,0.383676  ,7.998277  ,8.000000  ,0.027712  ,0.024568  ,1.720000  ,-0.032122 ,1.157683  
0.460000  ,3.630690  ,0.409878  ,7.998437  ,8.000000  ,0.010069  ,0.004144  ,1.820000  ,-0.057258 ,1.059137  
0.480000  ,3.788462  ,0.436309  ,7.998582  ,8.000000  ,0.008131  ,-0.130056 ,1.920000  ,-0.191532 ,0.871009  
0.500000  ,3.946252  ,0.462645  ,7.998714  ,8.000000  ,0.026568  ,0.011472  ,2.020000  ,-0.050560 ,0.556378  
0.520000  ,4.104113  ,0.488570  ,7.998833  ,8.000000  ,0.044924  ,0.007985  ,2.130000  ,-0.052436 ,0.036547  
0.540000  ,4.262133  ,0.513519  ,7.998941  ,8.000000  ,0.062958  ,-0.118415 ,2.130000  ,-0.175718 ,0.758485  
0.560000  ,4.420288  ,0.537608  ,7.999040  ,8.000000  ,0.080248  ,0.071566  ,2.230000  ,0.017601  ,1.681756  
0.580000  ,4.578621  ,0.560512  ,7.999129  ,8.000000  ,0.096676  ,0.020532  ,2.330000  ,-0.028186 ,2.553384  
0.600000  ,4.737214  ,0.581552  ,7.999210  ,8.000000  ,0.111557  ,0.012388  ,2.430000  ,-0.028043 ,3.461235  
0.620000  ,4.896035  ,0.600806  ,7.999283  ,8.000000  ,0.124966  ,-0.010841 ,2.530000  ,-0.044836 ,4.334165  
