# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.119321 ,0.171010  ,7.985309  ,8.000000  ,0.001631  ,0.058710  ,100.000000,0.145982  ,-7.943037 
0.020000  ,0.040097  ,0.161214  ,7.986673  ,8.000000  ,0.021044  ,0.038791  ,100.000000,0.130953  ,-6.358416 
0.040000  ,0.199413  ,0.149505  ,7.987910  ,8.000000  ,0.041965  ,-0.046342 ,0.100000  ,0.042860  ,-4.878465 
0.060000  ,0.358691  ,0.136982  ,7.989033  ,8.000000  ,0.053932  ,0.013144  ,0.200000  ,0.104145  ,-3.358250 
0.080000  ,0.518000  ,0.124581  ,7.990051  ,8.000000  ,0.080795  ,0.016872  ,0.300000  ,0.084664  ,-1.610028 
0.100000  ,0.677366  ,0.112671  ,7.990975  ,8.000000  ,0.105338  ,0.034540  ,0.300000  ,0.096353  ,0.247518  
0.120000  ,0.836817  ,0.101705  ,7.991813  ,8.000000  ,0.128610  ,-0.062285 ,0.400000  ,-0.001956 ,1.970532  
0.140000  ,0.996381  ,0.092280  ,7.992573  ,8.000000  ,0.149332  ,-0.011304 ,0.510000  ,0.042330  ,3.484884  
0.160000  ,1.156067  ,0.084877  ,7.993262  ,8.000000  ,0.168983  ,-0.004680 ,0.610000  ,0.018610  ,4.774955  
0.180000  ,1.315848  ,0.079524  ,7.993888  ,8.000000  ,0.186572  ,-0.025167 ,0.710000  ,-0.013058 ,5.731012  
0.200000  ,1.475699  ,0.076360  ,7.994455  ,8.000000  ,0.201596  ,-0.010548 ,0.710000  ,-0.000275 ,6.255348  
0.220000  ,1.635589  ,0.075379  ,7.994970  ,8.000000  ,0.214427  ,-0.032100 ,0.810000  ,-0.021515 ,6.370742  
0.240000  ,1.795489  ,0.076377  ,7.995437  ,8.000000  ,0.225226  ,-0.052233 ,0.910000  ,-0.044821 ,6.097576  
0.260000  ,1.955371  ,0.079464  ,7.995861  ,8.000000  ,0.233805  ,0.022175  ,1.010000  ,0.019687  ,5.577465  
0.280000  ,2.115226  ,0.084062  ,7.996245  ,8.000000  ,0.240690  ,-0.017012 ,1.110000  ,-0.020795 ,4.855104  
0.300000  ,2.275046  ,0.089927  ,7.996594  ,8.000000  ,0.245886  ,-0.024875 ,1.110000  ,-0.018155 ,3.939021  
0.320000  ,2.434819  ,0.097127  ,7.996910  ,8.000000  ,0.249679  ,0.037518  ,1.210000  ,0.041780  ,3.047978  
0.340000  ,2.594560  ,0.105123  ,7.997197  ,8.000000  ,0.252439  ,0.045721  ,1.320000  ,0.049180  ,2.248679  
0.360000  ,2.754279  ,0.113641  ,7.997457  ,8.000000  ,0.254421  ,0.061616  ,1.420000  ,0.069567  ,1.486620  
0.380000  ,2.913966  ,0.122841  ,7.997693  ,8.000000  ,0.255451  ,0.005303  ,1.520000  ,0.016473  ,0.911159  
0.400000  ,3.073616  ,0.132734  ,7.997907  ,8.000000  ,0.255180  ,-0.038555 ,1.520000  ,-0.022326 ,0.655022  
0.420000  ,3.233215  ,0.143473  ,7.998102  ,8.000000  ,0.253967  ,0.073938  ,1.620000  ,0.088688  ,0.741524  
0.440000  ,3.392786  ,0.154672  ,7.998278  ,7.999485  ,0.251977  ,0.045721  ,1.720000  ,0.064918  ,0.984285  
0.460000  ,3.552351  ,0.166006  ,7.998390  ,8.000000  ,0.249530  ,-0.013681 ,1.820000  ,-0.011019 ,1.092259  
0.480000  ,3.711875  ,0.177926  ,7.998539  ,8.000000  ,0.246164  ,0.012299  ,1.920000  ,0.002152  ,1.125848  
0.500000  ,3.871323  ,0.190857  ,7.998675  ,8.000000  ,0.241105  ,0.023162  ,1.920000  ,0.010483  ,1.335596  
0.520000  ,4.030717  ,0.204480  ,7.998798  ,8.000000  ,0.235241  ,0.003612  ,2.020000  ,-0.009845 ,1.641638  
