# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.014246 ,0.310384  ,7.988498  ,8.000000  ,0.131137  ,-0.088487 ,100.000000,-0.005277 ,-6.977248 
0.020000  ,0.145239  ,0.300679  ,7.989566  ,8.000000  ,0.109853  ,0.115300  ,0.100000  ,0.194827  ,-6.944027 
0.040000  ,0.304588  ,0.288697  ,7.990535  ,8.000000  ,0.101927  ,-0.037958 ,0.200000  ,0.049131  ,-6.648584 
0.060000  ,0.463761  ,0.274340  ,7.991414  ,8.000000  ,0.073731  ,-0.005345 ,0.200000  ,0.088614  ,-6.144522 
0.080000  ,0.622777  ,0.258179  ,7.992211  ,8.000000  ,0.044049  ,0.183873  ,0.300000  ,0.275864  ,-5.463303 
0.100000  ,0.781665  ,0.240654  ,7.992934  ,8.000000  ,0.013904  ,-0.013819 ,0.400000  ,0.087346  ,-4.534379 
0.120000  ,0.940500  ,0.222532  ,7.993590  ,8.000000  ,0.015181  ,0.072017  ,0.510000  ,0.160249  ,-3.296612 
0.140000  ,1.099375  ,0.204653  ,7.994185  ,8.000000  ,0.045252  ,-0.035729 ,0.610000  ,0.037656  ,-1.679476 
0.160000  ,1.258326  ,0.187368  ,7.994725  ,8.000000  ,0.074542  ,-0.015958 ,0.610000  ,0.051777  ,0.162706  
0.180000  ,1.417438  ,0.171517  ,7.995215  ,8.000000  ,0.102375  ,0.087076  ,0.710000  ,0.145156  ,2.071477  
0.200000  ,1.576716  ,0.157338  ,7.995659  ,8.000000  ,0.128350  ,0.058895  ,0.810000  ,0.108644  ,3.863183  
0.220000  ,1.736157  ,0.145031  ,7.996062  ,8.000000  ,0.152454  ,0.001154  ,0.910000  ,0.034613  ,5.267833  
0.240000  ,1.895793  ,0.135464  ,7.996428  ,8.000000  ,0.173561  ,-0.004209 ,0.910000  ,0.009141  ,6.362052  
