# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.105764 ,0.025641  ,7.986322  ,8.000000  ,0.147553  ,-0.001395 ,100.000000,0.068796  ,-3.291676 
0.020000  ,0.053836  ,0.018977  ,7.987592  ,8.000000  ,0.163852  ,-0.005404 ,100.000000,0.060549  ,-0.155336 
0.040000  ,0.213507  ,0.013561  ,7.988744  ,8.000000  ,0.178069  ,0.006369  ,0.100000  ,0.045875  ,2.775567  
0.060000  ,0.373247  ,0.009797  ,7.989789  ,8.000000  ,0.181902  ,-0.009522 ,0.200000  ,0.018078  ,5.095187  
0.080000  ,0.533044  ,0.008292  ,7.990737  ,8.000000  ,0.197912  ,-0.000594 ,0.300000  ,0.001958  ,6.696766  
0.100000  ,0.692860  ,0.009558  ,7.991597  ,8.000000  ,0.209357  ,-0.011300 ,0.300000  ,-0.022158 ,7.693934  
0.120000  ,0.852645  ,0.013662  ,7.992377  ,8.000000  ,0.217555  ,0.005218  ,0.400000  ,-0.007765 ,8.163484  
0.140000  ,1.012349  ,0.020574  ,7.993085  ,8.000000  ,0.222051  ,-0.001931 ,0.510000  ,-0.024346 ,8.136272  
0.160000  ,1.171930  ,0.030120  ,7.993727  ,8.000000  ,0.224785  ,0.012743  ,0.610000  ,-0.016047 ,7.692198  
0.180000  ,1.331356  ,0.042138  ,7.994309  ,8.000000  ,0.225007  ,-0.005964 ,0.710000  ,-0.036053 ,6.953559  
0.200000  ,1.490612  ,0.056369  ,7.994837  ,8.000000  ,0.222639  ,0.002664  ,0.710000  ,-0.027402 ,6.054847  
0.220000  ,1.649700  ,0.072473  ,7.995317  ,8.000000  ,0.218365  ,0.000978  ,0.810000  ,-0.024619 ,5.083061  
0.240000  ,1.808660  ,0.089881  ,7.995751  ,8.000000  ,0.212711  ,-0.009478 ,0.910000  ,-0.032339 ,4.035150  
0.260000  ,1.967495  ,0.108469  ,7.996146  ,8.000000  ,0.205732  ,-0.012170 ,1.010000  ,-0.036663 ,2.991887  
0.280000  ,2.126239  ,0.127879  ,7.996504  ,8.000000  ,0.197740  ,0.001388  ,1.110000  ,-0.020334 ,2.060613  
0.300000  ,2.284960  ,0.147535  ,7.996828  ,8.000000  ,0.189102  ,-0.003346 ,1.110000  ,-0.021690 ,1.170640  
0.320000  ,2.443694  ,0.167135  ,7.997123  ,8.000000  ,0.180426  ,-0.006798 ,1.210000  ,-0.021137 ,0.282329  
0.340000  ,2.602446  ,0.186637  ,7.997390  ,8.000000  ,0.171610  ,0.003273  ,1.320000  ,-0.009471 ,0.487767  
