# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.116193 ,0.002898  ,7.972960  ,7.963459  ,0.039725  ,-0.036541 ,100.000000,-0.010897 ,0.524268  
0.020000  ,0.043232  ,0.003150  ,7.969689  ,7.969374  ,0.041419  ,-0.030626 ,100.000000,-0.007587 ,0.152358  
0.040000  ,0.202624  ,0.003266  ,7.969581  ,8.001164  ,0.042362  ,0.001164  ,0.090000  ,-0.004366 ,-0.264174 
0.060000  ,0.362045  ,0.003129  ,7.972513  ,8.025709  ,0.037751  ,0.025709  ,0.170000  ,0.001245  ,-0.619892 
0.080000  ,0.521545  ,0.002616  ,7.977452  ,8.028933  ,0.036949  ,0.028933  ,0.260000  ,0.006981  ,-0.910923 
0.100000  ,0.681140  ,0.001787  ,7.982231  ,7.997742  ,0.035039  ,-0.002258 ,0.260000  ,0.009984  ,-1.094785 
0.120000  ,0.840796  ,0.000732  ,7.983671  ,7.976222  ,0.032763  ,-0.023778 ,0.340000  ,0.011573  ,-1.117174 
0.140000  ,1.000437  ,-0.000550 ,7.981107  ,7.985391  ,0.030029  ,-0.014609 ,0.430000  ,0.011693  ,-0.993681 
0.160000  ,1.160056  ,-0.002015 ,7.981505  ,8.018826  ,0.027347  ,0.018826  ,0.520000  ,0.010770  ,-0.779151 
0.180000  ,1.319714  ,-0.003589 ,7.984970  ,8.019577  ,0.024536  ,0.019577  ,0.600000  ,0.009108  ,-0.513568 
0.200000  ,1.479438  ,-0.005180 ,7.988182  ,7.974490  ,0.021681  ,-0.025510 ,0.600000  ,0.006872  ,-0.226871 
0.220000  ,1.639145  ,-0.006688 ,7.983469  ,7.963622  ,0.018919  ,-0.036378 ,0.690000  ,0.004307  ,0.060534  
0.240000  ,1.798737  ,-0.008013 ,7.976637  ,7.995878  ,0.016364  ,-0.004122 ,0.770000  ,0.001501  ,0.336367  
0.260000  ,1.958284  ,-0.009061 ,7.978423  ,8.016868  ,0.014096  ,0.016868  ,0.860000  ,-0.001452 ,0.590907  
0.280000  ,2.117887  ,-0.009748 ,7.981993  ,8.035877  ,0.012200  ,0.035877  ,0.950000  ,-0.004481 ,0.817471  
0.300000  ,2.277577  ,-0.010151 ,7.986995  ,8.022396  ,0.010618  ,0.022396  ,0.950000  ,-0.007205 ,0.963749  
0.320000  ,2.437350  ,-0.010375 ,7.990282  ,8.005695  ,0.009223  ,0.005695  ,1.030000  ,-0.007435 ,0.967100  
0.340000  ,2.597170  ,-0.010421 ,7.991713  ,8.001854  ,0.008021  ,0.001854  ,1.120000  ,-0.007352 ,0.836815  
0.360000  ,2.757014  ,-0.010338 ,7.992654  ,8.007366  ,0.006967  ,0.007366  ,1.200000  ,-0.004547 ,0.624543  
0.380000  ,2.916881  ,-0.010200 ,7.994020  ,8.007117  ,0.005986  ,0.007117  ,1.290000  ,-0.002082 ,0.367941  
0.400000  ,3.076773  ,-0.010096 ,7.995236  ,8.000034  ,0.005010  ,0.000034  ,1.290000  ,0.000759  ,0.094033  
0.420000  ,3.236683  ,-0.010119 ,7.995682  ,8.003823  ,0.003915  ,0.003823  ,1.380000  ,0.004124  ,-0.178566 
0.440000  ,3.396604  ,-0.010206 ,7.996437  ,7.965425  ,0.002777  ,-0.034575 ,1.460000  ,0.007166  ,-0.387027 
0.460000  ,3.556420  ,-0.010272 ,7.985762  ,7.977856  ,0.001681  ,-0.022144 ,1.550000  ,0.007253  ,-0.460616 
0.480000  ,3.716107  ,-0.010338 ,7.983040  ,8.016474  ,0.000607  ,0.016474  ,1.640000  ,0.006772  ,-0.400967 
0.500000  ,3.875799  ,-0.010386 ,7.986144  ,7.994620  ,0.000408  ,-0.005380 ,1.640000  ,0.005846  ,-0.255081 
0.520000  ,4.035530  ,-0.010363 ,7.986931  ,8.015220  ,0.001343  ,0.015220  ,1.720000  ,0.003696  ,-0.059572 
0.540000  ,4.195295  ,-0.010201 ,7.989558  ,7.974192  ,0.002120  ,-0.025808 ,1.810000  ,0.001121  ,0.159278  
0.560000  ,4.355030  ,-0.009826 ,7.984268  ,7.990684  ,0.002661  ,-0.009316 ,1.890000  ,-0.001748 ,0.384430  
0.580000  ,4.514720  ,-0.009158 ,7.984864  ,8.006700  ,0.002890  ,0.006699  ,1.980000  ,-0.004811 ,0.603408  
0.600000  ,4.674435  ,-0.008282 ,7.986891  ,7.989166  ,0.002874  ,-0.010834 ,1.980000  ,-0.007363 ,0.756378  
0.620000  ,4.834172  ,-0.007299 ,7.987102  ,7.982516  ,0.002742  ,-0.017484 ,2.070000  ,-0.007871 ,0.774999  
0.640000  ,4.993894  ,-0.006205 ,7.985524  ,8.056979  ,0.002482  ,0.056978  ,2.150000  ,-0.007136 ,0.664448  
0.660000  ,5.153667  ,-0.005040 ,7.992157  ,7.996025  ,0.002133  ,-0.003975 ,2.240000  ,-0.005516 ,0.472833  
0.680000  ,5.313510  ,-0.003871 ,7.992516  ,7.950252  ,0.001763  ,-0.049748 ,2.320000  ,-0.003278 ,0.236747  
0.700000  ,5.473203  ,-0.002782 ,7.977968  ,8.013877  ,0.001445  ,0.013876  ,2.320000  ,-0.000668 ,0.018222  
0.720000  ,5.632794  ,-0.001860 ,7.981302  ,8.003403  ,0.001289  ,0.003403  ,2.410000  ,0.002463  ,0.273847  
0.740000  ,5.792439  ,-0.001193 ,7.983354  ,8.004139  ,0.000000  ,0.004139  ,2.500000  ,0.006302  ,-0.516553 
0.760000  ,5.952125  ,-0.000704 ,7.985283  ,7.991932  ,0.001627  ,-0.008068 ,2.580000  ,0.008056  ,-0.688892 
0.780000  ,6.111836  ,-0.000300 ,7.985900  ,7.986370  ,0.001954  ,-0.013631 ,2.670000  ,0.008727  ,-0.723395 
0.800000  ,6.271555  ,0.000011  ,7.985944  ,8.019113  ,0.002361  ,0.019113  ,2.670000  ,0.008711  ,-0.625430 
0.820000  ,6.431304  ,0.000265  ,7.989023  ,8.013162  ,0.002823  ,0.013162  ,2.750000  ,0.007137  ,-0.444202 
0.840000  ,6.591107  ,0.000524  ,7.991264  ,8.027056  ,0.000000  ,0.027056  ,2.840000  ,0.004976  ,-0.216477 
0.860000  ,6.750966  ,0.000869  ,7.994587  ,8.006151  ,0.003642  ,0.006151  ,2.930000  ,0.002413  ,0.031000  
0.880000  ,6.910868  ,0.001384  ,7.995661  ,7.992613  ,0.003836  ,-0.007387 ,3.010000  ,-0.000391 ,0.279994  
0.900000  ,7.070768  ,0.002155  ,7.994612  ,7.985556  ,0.003782  ,-0.014444 ,3.010000  ,-0.003714 ,0.519016  
0.920000  ,7.230625  ,0.003104  ,7.991495  ,7.969877  ,0.003553  ,-0.030123 ,3.100000  ,-0.005894 ,0.690384  
0.940000  ,7.390373  ,0.004135  ,7.984053  ,8.029472  ,0.000000  ,0.029471  ,3.180000  ,-0.007150 ,0.725936  
0.960000  ,7.550093  ,0.005259  ,7.988270  ,7.993712  ,0.002860  ,-0.006288 ,3.270000  ,-0.005513 ,0.628240  
0.980000  ,7.709859  ,0.006441  ,7.988775  ,8.036246  ,0.002425  ,0.036245  ,3.360000  ,-0.003775 ,0.446595  
1.000000  ,7.869674  ,0.007619  ,7.993182  ,7.993234  ,0.002029  ,-0.006766 ,3.360000  ,-0.001755 ,0.218663  
1.020000  ,8.029534  ,0.008713  ,7.993187  ,8.017098  ,0.001725  ,0.017098  ,3.440000  ,0.001215  ,0.029276  
1.040000  ,8.189418  ,0.009638  ,7.995407  ,8.020041  ,0.000000  ,0.020041  ,3.530000  ,0.004586  ,0.278749  
1.060000  ,8.349347  ,0.010465  ,7.997694  ,8.000987  ,0.001623  ,0.000987  ,3.610000  ,0.006880  ,-0.466870 
1.080000  ,8.509302  ,0.011283  ,7.998000  ,7.993245  ,0.001669  ,-0.006755 ,3.700000  ,0.007715  ,-0.522249 
1.100000  ,8.669243  ,0.012077  ,7.996363  ,8.012292  ,0.001807  ,0.012292  ,3.700000  ,0.007540  ,-0.447597 
1.120000  ,8.829183  ,0.012875  ,7.997842  ,8.015430  ,0.001955  ,0.015429  ,3.790000  ,0.006217  ,-0.290161 
1.140000  ,8.989154  ,0.013731  ,7.999475  ,8.022689  ,0.000000  ,0.022689  ,3.870000  ,0.004335  ,0.085301  
1.160000  ,9.149162  ,0.014717  ,8.001630  ,7.975010  ,0.002127  ,0.014502  ,3.960000  ,0.001993  ,0.141112  
1.180000  ,9.309094  ,0.015911  ,7.992467  ,7.990477  ,0.002006  ,-0.009523 ,4.040000  ,-0.000437 ,0.372951  
1.200000  ,9.468929  ,0.017393  ,7.991782  ,8.038399  ,0.001704  ,0.038399  ,4.040000  ,-0.003854 ,0.597949  
1.220000  ,9.628800  ,0.019082  ,7.996110  ,8.013093  ,0.001216  ,0.013093  ,4.130000  ,-0.005715 ,0.755117  
1.240000  ,9.788728  ,0.020880  ,7.997686  ,8.008471  ,0.000000  ,0.008470  ,4.220000  ,-0.007130 ,0.776151  
1.260000  ,9.948680  ,0.022790  ,7.998688  ,8.012097  ,0.000097  ,0.012097  ,4.300000  ,-0.004627 ,0.666777  
1.280000  ,10.108654 ,0.024771  ,7.999933  ,8.007928  ,0.000491  ,0.007928  ,4.390000  ,-0.002515 ,0.476163  
1.300000  ,10.268648 ,0.026758  ,8.000675  ,7.946202  ,0.000932  ,-0.014516 ,4.390000  ,-0.000480 ,0.240744  
1.320000  ,10.428453 ,0.028663  ,7.981924  ,7.996950  ,0.001263  ,-0.003050 ,4.480000  ,0.002912  ,0.014418  
