# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.027519 ,-0.004899 ,7.993878  ,8.014938  ,0.032730  ,0.014938  ,100.000000,0.004529  ,-0.162227 
0.020000  ,0.132371  ,-0.006468 ,7.995833  ,8.002223  ,0.034389  ,0.002223  ,0.090000  ,0.001522  ,0.170773  
0.040000  ,0.292288  ,-0.007791 ,7.996426  ,7.994795  ,0.027056  ,-0.005205 ,0.170000  ,-0.002283 ,0.545979  
0.060000  ,0.452207  ,-0.008764 ,7.995865  ,7.996329  ,0.025568  ,-0.003671 ,0.170000  ,-0.006964 ,0.862602  
0.080000  ,0.612124  ,-0.009439 ,7.995908  ,7.994203  ,0.024280  ,-0.005797 ,0.260000  ,-0.009358 ,1.068816  
0.100000  ,0.772035  ,-0.009899 ,7.995321  ,7.991909  ,0.022768  ,-0.008091 ,0.340000  ,-0.009908 ,1.108578  
0.120000  ,0.931929  ,-0.010134 ,7.994146  ,7.999906  ,0.020969  ,-0.000094 ,0.430000  ,-0.009131 ,0.996624  
0.140000  ,1.091817  ,-0.010185 ,7.994681  ,7.992214  ,0.019709  ,-0.007786 ,0.520000  ,-0.007406 ,0.789211  
0.160000  ,1.251702  ,-0.010125 ,7.993832  ,8.001293  ,0.018523  ,0.001293  ,0.520000  ,-0.005781 ,0.528265  
0.180000  ,1.411585  ,-0.010043 ,7.994525  ,7.998547  ,0.017355  ,-0.001453 ,0.600000  ,-0.002641 ,0.244056  
0.200000  ,1.571480  ,-0.010038 ,7.994898  ,8.009900  ,0.016091  ,0.009900  ,0.690000  ,0.000254  ,-0.042404 
0.220000  ,1.731392  ,-0.010208 ,7.996291  ,8.012764  ,0.014682  ,0.012764  ,0.770000  ,0.004242  ,-0.316885 
0.240000  ,1.891333  ,-0.010489 ,7.997820  ,7.998288  ,0.013172  ,-0.001712 ,0.860000  ,0.006781  ,-0.519933 
0.260000  ,2.051289  ,-0.010797 ,7.997864  ,7.995583  ,0.011661  ,-0.004417 ,0.860000  ,0.007930  ,-0.582757 
0.280000  ,2.211238  ,-0.011150 ,7.997078  ,8.008771  ,0.010108  ,0.008771  ,0.950000  ,0.007580  ,-0.510133 
0.300000  ,2.371190  ,-0.011522 ,7.998164  ,8.011025  ,0.008555  ,0.011025  ,1.030000  ,0.006659  ,-0.351123 
0.320000  ,2.531165  ,-0.011855 ,7.999358  ,8.005784  ,0.007055  ,0.005784  ,1.120000  ,0.004357  ,-0.142379 
0.340000  ,2.691158  ,-0.012078 ,7.999955  ,8.010112  ,0.005683  ,0.010112  ,1.200000  ,0.001960  ,0.089449  
0.360000  ,2.851167  ,-0.012111 ,8.000898  ,7.972279  ,0.004542  ,0.012465  ,1.200000  ,-0.000931 ,0.325744  
0.380000  ,3.011081  ,-0.011872 ,7.991046  ,7.997496  ,0.003677  ,-0.002504 ,1.290000  ,-0.003926 ,0.556388  
0.400000  ,3.170907  ,-0.011441 ,7.991645  ,7.985609  ,0.003026  ,-0.014391 ,1.380000  ,-0.006061 ,0.721699  
0.420000  ,3.330717  ,-0.010915 ,7.989567  ,8.017500  ,0.002490  ,0.017500  ,1.460000  ,-0.006540 ,0.750693  
0.440000  ,3.490534  ,-0.010287 ,7.992161  ,7.991817  ,0.002077  ,-0.008183 ,1.550000  ,-0.005812 ,0.647590  
0.460000  ,3.650374  ,-0.009593 ,7.992042  ,7.996377  ,0.001774  ,-0.003623 ,1.550000  ,-0.004502 ,0.461874  
0.480000  ,3.810218  ,-0.008900 ,7.992445  ,8.000578  ,0.001475  ,0.000578  ,1.640000  ,-0.002131 ,0.230522  
0.500000  ,3.970073  ,-0.008287 ,7.993200  ,7.995826  ,0.001117  ,-0.004174 ,1.720000  ,0.000702  ,0.020330  
0.520000  ,4.129939  ,-0.007842 ,7.993444  ,8.002317  ,0.000613  ,0.002317  ,1.810000  ,0.003689  ,-0.272421 
0.540000  ,4.289816  ,-0.007491 ,7.994268  ,7.998336  ,0.000035  ,-0.001664 ,1.890000  ,0.005861  ,-0.462978 
0.560000  ,4.449704  ,-0.007147 ,7.994645  ,7.988155  ,0.000508  ,-0.011845 ,1.890000  ,0.006888  ,-0.520175 
0.580000  ,4.609573  ,-0.006827 ,7.992411  ,7.995377  ,0.001070  ,-0.004623 ,1.980000  ,0.006220  ,-0.446773 
0.600000  ,4.769424  ,-0.006503 ,7.992686  ,8.000019  ,0.001608  ,0.000019  ,2.070000  ,0.005195  ,-0.290275 
0.620000  ,4.929284  ,-0.006120 ,7.993367  ,7.995788  ,0.002069  ,-0.004212 ,2.150000  ,0.002556  ,0.086004  
0.640000  ,5.089153  ,-0.005607 ,7.993592  ,8.003418  ,0.002381  ,0.003418  ,2.240000  ,0.000003  ,0.140262  
0.660000  ,5.249032  ,-0.004887 ,7.994504  ,7.990417  ,0.002452  ,-0.009583 ,2.240000  ,-0.003004 ,0.370487  
0.680000  ,5.408905  ,-0.003959 ,7.993097  ,8.001028  ,0.002313  ,0.001028  ,2.320000  ,-0.005657 ,0.567628  
0.700000  ,5.568771  ,-0.002913 ,7.993834  ,8.001434  ,0.002039  ,0.001434  ,2.410000  ,-0.006990 ,0.666419  
0.720000  ,5.728651  ,-0.001791 ,7.994539  ,7.992463  ,0.001677  ,-0.007537 ,2.500000  ,-0.006884 ,0.633375  
0.740000  ,5.888530  ,-0.000608 ,7.993825  ,8.001290  ,0.001241  ,0.001289  ,2.580000  ,-0.005735 ,0.494941  
0.760000  ,6.048409  ,0.000587  ,7.994518  ,7.999580  ,0.000774  ,-0.000420 ,2.580000  ,-0.004193 ,0.293220  
0.780000  ,6.208300  ,0.001723  ,7.994988  ,7.994106  ,0.000364  ,-0.005894 ,2.670000  ,-0.001634 ,0.058978  
0.800000  ,6.368193  ,0.002720  ,7.994684  ,8.001062  ,0.000087  ,0.001061  ,2.750000  ,0.001246  ,0.185920  
0.820000  ,6.528091  ,0.003493  ,7.995276  ,8.008422  ,0.000027  ,0.008422  ,2.840000  ,0.004444  ,-0.426475 
0.840000  ,6.688008  ,0.004119  ,7.996497  ,8.009577  ,0.000112  ,0.009577  ,2.930000  ,0.006717  ,-0.602153 
0.860000  ,6.847949  ,0.004689  ,7.997711  ,8.005349  ,0.000254  ,0.005349  ,2.930000  ,0.007685  ,-0.642905 
0.880000  ,7.007910  ,0.005193  ,7.998420  ,8.013584  ,0.000462  ,0.013584  ,3.010000  ,0.007089  ,-0.552648 
