# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.000789 ,-0.038193 ,7.947107  ,8.081605  ,0.000321  ,0.081605  ,100.000000,-0.011872 ,0.222261  
0.020000  ,0.158204  ,-0.033307 ,7.959594  ,8.095427  ,0.006911  ,0.095427  ,0.090000  ,-0.008244 ,0.561266  
0.040000  ,0.317459  ,-0.028743 ,7.972205  ,7.963992  ,0.006023  ,-0.036008 ,0.170000  ,-0.005777 ,0.763738  
0.060000  ,0.476819  ,-0.024599 ,7.969378  ,7.911929  ,0.009654  ,-0.088071 ,0.170000  ,-0.003664 ,0.940234  
0.080000  ,0.635956  ,-0.020944 ,7.949602  ,8.041204  ,0.012615  ,0.041204  ,0.260000  ,-0.000706 ,1.108822  
0.100000  ,0.795004  ,-0.017831 ,7.958107  ,7.966264  ,0.014624  ,-0.033736 ,0.340000  ,0.002295  ,-1.258298 
0.120000  ,0.954154  ,-0.015309 ,7.958864  ,8.040976  ,0.015625  ,0.040976  ,0.430000  ,0.005271  ,-1.381787 
0.140000  ,1.113397  ,-0.013393 ,7.966487  ,7.894986  ,0.016333  ,-0.105014 ,0.520000  ,0.008037  ,-1.472852 
0.160000  ,1.272460  ,-0.011849 ,7.941875  ,7.996777  ,0.016637  ,-0.003223 ,0.520000  ,0.009348  ,-1.467739 
0.180000  ,1.431344  ,-0.010649 ,7.946972  ,7.960919  ,0.016593  ,-0.039081 ,0.600000  ,0.008997  ,-1.320326 
0.200000  ,1.590294  ,-0.009742 ,7.948267  ,7.783823  ,0.016242  ,-0.216177 ,0.690000  ,0.007732  ,-1.071761 
0.220000  ,1.748662  ,-0.009038 ,7.891661  ,7.931741  ,0.015720  ,-0.068260 ,0.770000  ,0.005506  ,-0.781895 
0.240000  ,1.906532  ,-0.008437 ,7.895382  ,7.747157  ,0.015109  ,-0.252843 ,0.860000  ,0.002951  ,-0.473098 
