# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.083230 ,-0.005498 ,6.679876  ,8.039043  ,0.031627  ,0.039043  ,100.000000,-0.029152 ,0.839177  
0.020000  ,0.051508  ,0.000567  ,6.806060  ,8.053439  ,0.038911  ,0.053439  ,100.000000,-0.031236 ,0.956166  
0.040000  ,0.188684  ,0.006255  ,6.921865  ,7.932614  ,0.045699  ,-0.067387 ,0.090000  ,-0.021792 ,1.010395  
0.060000  ,0.327971  ,0.011537  ,7.015702  ,8.005183  ,0.046269  ,0.005183  ,0.170000  ,-0.021685 ,1.000930  
0.080000  ,0.469131  ,0.016404  ,7.107564  ,8.114507  ,0.050681  ,0.114507  ,0.170000  ,-0.021665 ,0.961260  
0.100000  ,0.612159  ,0.020864  ,7.201048  ,7.889584  ,0.054583  ,-0.110416 ,0.260000  ,-0.020353 ,0.907933  
0.120000  ,0.756770  ,0.024922  ,7.264971  ,7.967896  ,0.057729  ,-0.032104 ,0.340000  ,-0.021834 ,0.860665  
0.140000  ,0.902684  ,0.028577  ,7.330230  ,7.952922  ,0.059903  ,-0.047079 ,0.430000  ,-0.016513 ,0.829468  
0.160000  ,1.049837  ,0.031833  ,7.388040  ,8.082522  ,0.062034  ,0.082522  ,0.430000  ,-0.018260 ,0.814060  
0.180000  ,1.198223  ,0.034691  ,7.452515  ,8.046894  ,0.063754  ,0.046894  ,0.520000  ,-0.015027 ,0.810453  
0.200000  ,1.347812  ,0.037147  ,7.507697  ,7.962351  ,0.065048  ,-0.037649 ,0.600000  ,-0.010989 ,0.816417  
0.220000  ,1.498379  ,0.039190  ,7.549906  ,8.004761  ,0.065882  ,0.004761  ,0.690000  ,-0.011168 ,-0.834846 
0.240000  ,1.649796  ,0.040806  ,7.592134  ,8.002643  ,0.066329  ,0.002643  ,0.690000  ,-0.012255 ,-0.864145 
0.260000  ,1.802020  ,0.041983  ,7.630246  ,7.982322  ,0.066333  ,-0.017678 ,0.770000  ,-0.006224 ,-0.900454 
0.280000  ,1.954954  ,0.042702  ,7.662932  ,7.963172  ,0.065883  ,-0.036828 ,0.860000  ,-0.005978 ,-0.942281 
0.300000  ,2.108494  ,0.042948  ,7.690806  ,8.026846  ,0.064963  ,0.026846  ,0.950000  ,-0.000890 ,-0.988726 
0.320000  ,2.262626  ,0.042700  ,7.722004  ,7.980682  ,0.063578  ,-0.019318 ,0.950000  ,0.000295  ,-1.035992 
0.340000  ,2.417307  ,0.041940  ,7.746019  ,8.013922  ,0.061681  ,0.013922  ,1.030000  ,0.001230  ,-1.082940 
0.360000  ,2.572474  ,0.040676  ,7.770891  ,7.856964  ,0.059293  ,-0.143037 ,1.120000  ,0.004740  ,-1.120723 
0.380000  ,2.727965  ,0.039149  ,7.778882  ,8.079869  ,0.056654  ,0.079869  ,1.200000  ,0.007591  ,-1.080598 
0.400000  ,2.883816  ,0.037399  ,7.806825  ,8.022967  ,0.053808  ,0.022967  ,1.290000  ,0.007432  ,-0.917188 
0.420000  ,3.040144  ,0.035483  ,7.826892  ,8.060264  ,0.050836  ,0.060264  ,1.290000  ,0.005457  ,-0.674308 
0.440000  ,3.196888  ,0.033489  ,7.848558  ,7.965550  ,0.047784  ,-0.034450 ,1.380000  ,0.003777  ,-0.395213 
0.460000  ,3.353957  ,0.031514  ,7.859419  ,8.007402  ,0.044769  ,0.007402  ,1.460000  ,0.000280  ,-0.107763 
0.480000  ,3.511274  ,0.029660  ,7.873158  ,8.010398  ,0.041894  ,0.010398  ,1.550000  ,-0.000703 ,0.169877  
0.500000  ,3.668857  ,0.028023  ,7.885899  ,7.951250  ,0.039275  ,-0.048750 ,1.550000  ,-0.004548 ,0.426542  
0.520000  ,3.826631  ,0.026666  ,7.891966  ,8.022655  ,0.036941  ,0.022655  ,1.640000  ,-0.006935 ,0.648754  
0.540000  ,3.984588  ,0.025406  ,7.904099  ,7.937439  ,0.034724  ,-0.062561 ,1.720000  ,-0.009703 ,0.757700  
0.560000  ,4.142697  ,0.024253  ,7.907194  ,7.921096  ,0.032634  ,-0.078904 ,1.810000  ,-0.006862 ,0.712468  
0.580000  ,4.300850  ,0.023187  ,7.908485  ,7.978469  ,0.030651  ,-0.021531 ,1.890000  ,-0.005146 ,0.562997  
0.600000  ,4.459082  ,0.022154  ,7.914982  ,8.022736  ,0.028740  ,0.022736  ,1.890000  ,-0.003704 ,0.351323  
0.620000  ,4.617480  ,0.021080  ,7.924986  ,7.958176  ,0.026795  ,-0.041824 ,1.980000  ,-0.000491 ,0.109095  
0.640000  ,4.776006  ,0.019883  ,7.928067  ,7.930334  ,0.024743  ,-0.069666 ,2.070000  ,0.002251  ,-0.141240 
0.660000  ,4.934563  ,0.018475  ,7.928278  ,8.007969  ,0.022499  ,0.007969  ,2.150000  ,0.006612  ,-0.385753 
0.680000  ,5.093195  ,0.016799  ,7.935676  ,8.020491  ,0.020005  ,0.020491  ,2.240000  ,0.010151  ,-0.604758 
0.700000  ,5.251978  ,0.015038  ,7.943550  ,8.139144  ,0.017458  ,0.139144  ,2.240000  ,0.012198  ,-0.714581 
0.720000  ,5.411022  ,0.013180  ,7.961709  ,7.945719  ,0.014816  ,-0.054281 ,2.320000  ,0.012605  ,-0.670341 
0.740000  ,5.570187  ,0.011245  ,7.956205  ,7.945550  ,0.012112  ,-0.054450 ,2.410000  ,0.011958  ,-0.522831 
0.760000  ,5.729260  ,0.009294  ,7.952537  ,7.966736  ,0.009404  ,-0.033264 ,2.500000  ,0.010553  ,-0.315452 
0.780000  ,5.888313  ,0.007395  ,7.953856  ,8.148991  ,0.006763  ,0.148991  ,2.580000  ,0.008625  ,-0.076900 
