# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.045875 ,-0.012698 ,7.972466  ,8.068871  ,0.024765  ,0.068871  ,100.000000,0.012093  ,-0.212472 
0.020000  ,0.113639  ,-0.015610 ,7.981416  ,7.935454  ,0.025718  ,-0.064546 ,0.090000  ,0.008290  ,0.143080  
0.040000  ,0.273078  ,-0.018285 ,7.965595  ,7.883296  ,0.019055  ,-0.116704 ,0.090000  ,0.004356  ,0.536649  
0.060000  ,0.432075  ,-0.020608 ,7.937265  ,7.965158  ,0.013789  ,-0.034842 ,0.170000  ,0.000570  ,0.877529  
0.080000  ,0.590835  ,-0.022465 ,7.939855  ,7.877648  ,0.011399  ,-0.122352 ,0.260000  ,-0.003775 ,1.155096  
0.100000  ,0.749401  ,-0.023764 ,7.918442  ,8.006758  ,0.009113  ,0.006758  ,0.340000  ,-0.006616 ,1.380471  
0.120000  ,0.907851  ,-0.024586 ,7.926641  ,7.954530  ,0.006703  ,-0.045470 ,0.430000  ,-0.009001 ,1.506395  
0.140000  ,1.066410  ,-0.025041 ,7.929230  ,7.922597  ,0.005035  ,-0.077403 ,0.430000  ,-0.010215 ,1.468921  
0.160000  ,1.224970  ,-0.025148 ,7.926947  ,8.082516  ,0.003708  ,0.082516  ,0.520000  ,-0.009229 ,1.289440  
0.180000  ,1.383655  ,-0.024970 ,7.941390  ,8.045467  ,0.000000  ,0.045467  ,0.600000  ,-0.007304 ,1.020942  
0.200000  ,1.542580  ,-0.024599 ,7.951052  ,7.968245  ,0.001753  ,-0.031755 ,0.690000  ,-0.004712 ,0.705427  
0.220000  ,1.701617  ,-0.024147 ,7.952648  ,8.138927  ,0.000971  ,0.138927  ,0.770000  ,-0.001727 ,0.376978  
0.240000  ,1.860844  ,-0.023724 ,7.969942  ,8.033237  ,0.000179  ,0.033237  ,0.770000  ,0.001678  ,0.056506  
0.260000  ,2.020302  ,-0.023442 ,7.975819  ,8.029645  ,0.000751  ,0.029645  ,0.860000  ,0.005233  ,-0.242874 
0.280000  ,2.179869  ,-0.023247 ,7.980816  ,7.905488  ,0.000000  ,-0.094512 ,0.950000  ,0.008684  ,-0.464560 
