# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.064733 ,-0.303692 ,7.946277  ,8.044577  ,0.266387  ,0.044577  ,100.000000,0.055837  ,7.993492  
0.020000  ,0.093440  ,-0.319986 ,7.955403  ,8.037802  ,0.278057  ,0.037802  ,0.090000  ,0.011772  ,10.940732 
0.040000  ,0.252260  ,-0.330634 ,7.963053  ,7.959531  ,0.292675  ,-0.040469 ,0.090000  ,-0.024625 ,13.501524 
0.060000  ,0.411429  ,-0.335365 ,7.961841  ,7.829757  ,0.300900  ,-0.170243 ,0.170000  ,-0.064235 ,15.393327 
0.080000  ,0.570174  ,-0.334219 ,7.916374  ,8.053659  ,0.300208  ,0.053659  ,0.260000  ,-0.095195 ,16.681491 
0.100000  ,0.728475  ,-0.327372 ,7.929120  ,8.058360  ,0.294288  ,0.058360  ,0.340000  ,-0.121468 ,17.020558 
0.120000  ,0.886707  ,-0.315239 ,7.941118  ,8.049310  ,0.283619  ,0.049310  ,0.340000  ,-0.133394 ,16.146794 
0.140000  ,1.044727  ,-0.298358 ,7.951163  ,7.854035  ,0.268109  ,-0.145965 ,0.430000  ,-0.135684 ,14.345793 
0.160000  ,1.202073  ,-0.277912 ,7.917729  ,8.028473  ,0.248869  ,0.028472  ,0.520000  ,-0.130134 ,11.999944 
0.180000  ,1.358847  ,-0.254876 ,7.928010  ,7.968314  ,0.227053  ,-0.031686 ,0.600000  ,-0.117135 ,9.205174  
0.200000  ,1.515502  ,-0.230125 ,7.931752  ,8.208490  ,0.203557  ,0.208490  ,0.690000  ,-0.098759 ,6.121660  
0.220000  ,1.672322  ,-0.204531 ,7.957444  ,7.991795  ,0.179175  ,-0.008205 ,0.690000  ,-0.077498 ,3.058453  
0.240000  ,1.829440  ,-0.178986 ,7.960633  ,7.940046  ,0.154839  ,-0.059954 ,0.770000  ,-0.055100 ,0.244350  
0.260000  ,1.986678  ,-0.154468 ,7.953547  ,8.152060  ,0.131521  ,0.152060  ,0.860000  ,-0.030412 ,2.228610  
0.280000  ,2.144252  ,-0.131382 ,7.971976  ,8.002140  ,0.109626  ,0.002140  ,0.950000  ,-0.013549 ,4.204107  
0.300000  ,2.302303  ,-0.110178 ,7.974777  ,7.986362  ,0.089601  ,-0.013639 ,1.030000  ,0.001734  ,5.583390  
0.320000  ,2.460660  ,-0.091075 ,7.975852  ,8.106747  ,0.071645  ,0.106747  ,1.030000  ,0.015624  ,6.401545  
0.340000  ,2.619400  ,-0.074161 ,7.988004  ,7.979924  ,0.055875  ,-0.020076 ,1.120000  ,0.021644  ,-6.663052 
0.360000  ,2.778444  ,-0.059369 ,7.985223  ,7.933449  ,0.042211  ,-0.066551 ,1.200000  ,0.023549  ,-6.467890 
0.380000  ,2.937451  ,-0.046638 ,7.967401  ,8.047624  ,0.030590  ,0.047624  ,1.290000  ,0.023040  ,-5.990852 
0.400000  ,3.096504  ,-0.035799 ,7.974849  ,7.953607  ,0.020841  ,-0.046393 ,1.380000  ,0.020717  ,-5.321575 
0.420000  ,3.255659  ,-0.026615 ,7.967537  ,7.883039  ,0.012706  ,-0.116961 ,1.380000  ,0.018635  ,-4.545211 
0.440000  ,3.414513  ,-0.018835 ,7.938451  ,7.905153  ,0.005967  ,-0.094847 ,1.460000  ,0.013974  ,-3.775044 
0.460000  ,3.573022  ,-0.012193 ,7.926989  ,7.915382  ,0.000344  ,-0.084618 ,1.550000  ,0.010166  ,-3.037185 
0.480000  ,3.731415  ,-0.006430 ,7.922994  ,8.013665  ,0.004422  ,0.013665  ,1.640000  ,0.004326  ,-2.331129 
0.500000  ,3.889877  ,-0.001297 ,7.931411  ,8.102040  ,0.008579  ,0.102039  ,1.720000  ,-0.000716 ,1.668123  
0.520000  ,4.048595  ,0.003437  ,7.947252  ,7.913389  ,0.012379  ,-0.086611 ,1.720000  ,-0.006478 ,1.059653  
0.540000  ,4.207357  ,0.007813  ,7.935596  ,7.878046  ,0.015825  ,-0.121955 ,1.810000  ,-0.010613 ,0.572488  
0.560000  ,4.365809  ,0.011829  ,7.915786  ,8.014552  ,0.018933  ,0.014552  ,1.890000  ,-0.012718 ,0.277090  
0.580000  ,4.524173  ,0.015594  ,7.924955  ,8.108376  ,0.021811  ,0.108376  ,1.980000  ,-0.013339 ,0.159736  
0.600000  ,4.682804  ,0.019161  ,7.941984  ,8.026591  ,0.024523  ,0.026591  ,1.980000  ,-0.014618 ,0.160287  
0.620000  ,4.841688  ,0.022525  ,7.949839  ,8.021339  ,0.027042  ,0.021338  ,2.070000  ,-0.013242 ,0.236811  
0.640000  ,5.000721  ,0.025655  ,7.956477  ,8.024859  ,0.029343  ,0.024859  ,2.150000  ,-0.011307 ,0.360663  
0.660000  ,5.159889  ,0.028507  ,7.962825  ,8.120061  ,0.031383  ,0.120060  ,2.240000  ,-0.008976 ,0.510139  
0.680000  ,5.319273  ,0.031031  ,7.977423  ,7.949550  ,0.033109  ,-0.050450 ,2.320000  ,-0.006409 ,0.667153  
0.700000  ,5.478706  ,0.033168  ,7.967828  ,7.919102  ,0.034477  ,-0.080898 ,2.320000  ,-0.004976 ,-0.826528 
0.720000  ,5.637877  ,0.034859  ,7.951056  ,7.943584  ,0.035405  ,-0.056416 ,2.410000  ,-0.001577 ,-0.989143 
0.740000  ,5.796867  ,0.036050  ,7.948484  ,8.019932  ,0.035847  ,0.019932  ,2.500000  ,0.000453  ,-1.143826 
0.760000  ,5.955902  ,0.036690  ,7.955117  ,8.060002  ,0.035749  ,0.060002  ,2.580000  ,0.005392  ,-1.277777 
0.780000  ,6.115103  ,0.036890  ,7.964854  ,8.048941  ,0.035221  ,0.048941  ,2.670000  ,0.007771  ,-1.337486 
0.800000  ,6.274479  ,0.036780  ,7.972661  ,7.951622  ,0.034395  ,-0.048378 ,2.670000  ,0.007875  ,-1.263008 
0.820000  ,6.433856  ,0.036395  ,7.965419  ,8.039774  ,0.033295  ,0.039774  ,2.750000  ,0.007408  ,-1.069087 
0.840000  ,6.593233  ,0.035801  ,7.972322  ,7.909899  ,0.031991  ,-0.090101 ,2.840000  ,0.006042  ,-0.804491 
0.860000  ,6.752451  ,0.035094  ,7.950834  ,8.101638  ,0.030576  ,0.101638  ,2.930000  ,0.004108  ,-0.506549 
0.880000  ,6.911608  ,0.034375  ,7.964835  ,7.962206  ,0.029151  ,-0.037794 ,3.010000  ,0.001757  ,-0.200138 
