# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.108847 ,0.003729  ,7.993625  ,8.010065  ,0.040622  ,0.010065  ,100.000000,0.039219  ,-3.224080 
0.020000  ,0.050977  ,-0.000799 ,7.995151  ,7.993094  ,0.037540  ,-0.006906 ,100.000000,0.040586  ,-2.871526 
0.040000  ,0.210793  ,-0.005836 ,7.994443  ,8.017718  ,0.033059  ,0.017718  ,0.090000  ,0.037225  ,-2.250430 
0.060000  ,0.370615  ,-0.011164 ,7.996604  ,7.991158  ,0.023431  ,-0.008842 ,0.170000  ,0.033866  ,-1.474000 
0.080000  ,0.530438  ,-0.016515 ,7.994730  ,7.999842  ,0.017758  ,-0.000159 ,0.260000  ,0.024805  ,-0.630801 
0.100000  ,0.690256  ,-0.021597 ,7.995204  ,7.985037  ,0.011828  ,-0.014963 ,0.340000  ,0.016880  ,0.217238  
0.120000  ,0.850059  ,-0.026145 ,7.991704  ,7.998860  ,0.005801  ,-0.001140 ,0.340000  ,0.008958  ,1.021670  
0.140000  ,1.009849  ,-0.030148 ,7.992369  ,8.000418  ,0.000361  ,0.000418  ,0.430000  ,0.001580  ,1.676980  
0.160000  ,1.169671  ,-0.033408 ,7.993116  ,8.009998  ,0.004120  ,0.009998  ,0.520000  ,-0.004479 ,2.125254  
0.180000  ,1.329531  ,-0.035776 ,7.994683  ,7.997255  ,0.007727  ,-0.002745 ,0.600000  ,-0.009561 ,2.408951  
0.200000  ,1.489420  ,-0.037315 ,7.994922  ,7.998137  ,0.010551  ,-0.001863 ,0.690000  ,-0.012891 ,2.520588  
0.220000  ,1.649319  ,-0.038142 ,7.995220  ,8.006492  ,0.012613  ,0.006492  ,0.690000  ,-0.014524 ,2.430302  
0.240000  ,1.809234  ,-0.038292 ,7.996267  ,8.011030  ,0.013995  ,0.011030  ,0.770000  ,-0.013970 ,2.170152  
0.260000  ,1.969172  ,-0.037857 ,7.997637  ,7.989976  ,0.014781  ,-0.010024 ,0.860000  ,-0.012791 ,1.809421  
0.280000  ,2.129095  ,-0.036964 ,7.995000  ,8.003966  ,0.015098  ,0.003966  ,0.950000  ,-0.009920 ,1.400592  
0.300000  ,2.288998  ,-0.035752 ,7.995832  ,8.002029  ,0.015080  ,0.002029  ,1.030000  ,-0.007050 ,0.978759  
0.320000  ,2.448915  ,-0.034367 ,7.996408  ,8.009244  ,0.014853  ,0.009244  ,1.030000  ,-0.003652 ,0.567092  
0.340000  ,2.608849  ,-0.032950 ,7.997600  ,7.987847  ,0.014590  ,-0.012153 ,1.120000  ,-0.000160 ,0.181401  
0.360000  ,2.768760  ,-0.031633 ,7.994243  ,7.999209  ,0.014409  ,-0.000791 ,1.200000  ,0.003384  ,0.169597  
0.380000  ,2.928646  ,-0.030537 ,7.994704  ,7.994222  ,0.014429  ,-0.005778 ,1.290000  ,0.006938  ,-0.481395 
0.400000  ,3.088535  ,-0.029607 ,7.994538  ,8.005429  ,0.014597  ,0.005429  ,1.380000  ,0.009417  ,-0.701821 
0.420000  ,3.248434  ,-0.028768 ,7.995549  ,8.004785  ,0.014811  ,0.004785  ,1.380000  ,0.011289  ,-0.767597 
0.440000  ,3.408352  ,-0.028037 ,7.996406  ,7.999069  ,0.015129  ,-0.000931 ,1.460000  ,0.010589  ,-0.687949 
0.460000  ,3.568282  ,-0.027385 ,7.996654  ,7.996067  ,0.015506  ,-0.003933 ,1.550000  ,0.010513  ,-0.516082 
0.480000  ,3.728211  ,-0.026752 ,7.996452  ,7.989070  ,0.015880  ,-0.010930 ,1.640000  ,0.006717  ,-0.291280 
0.500000  ,3.888112  ,-0.026059 ,7.993911  ,7.982215  ,0.016172  ,-0.017785 ,1.720000  ,0.004013  ,0.041753  
