# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.836550  ,0.000000  ,0.000000  ,0.120000  ,nan       ,-17.954401
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.836550  ,0.000000  ,-0.000000 ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.113362  ,0.175330  ,7.800224  ,8.000000  ,0.005618  ,0.000000  ,0.120000  ,-0.158954 ,159.739253
0.040000  ,0.262830  ,0.220661  ,7.818771  ,8.000000  ,0.049502  ,-0.000000 ,0.120000  ,-0.129590 ,3.595192  
0.060000  ,0.413484  ,0.263194  ,7.835596  ,8.000000  ,0.088946  ,-0.000000 ,0.230000  ,-0.110603 ,5.727283  
0.080000  ,0.565342  ,0.302501  ,7.850859  ,8.000000  ,0.119199  ,-0.000000 ,0.350000  ,-0.090641 ,7.652591  
0.100000  ,0.718413  ,0.338083  ,7.864705  ,8.000000  ,0.145868  ,-0.000000 ,0.460000  ,-0.030475 ,9.206694  
0.120000  ,0.872650  ,0.369563  ,7.877266  ,8.000000  ,0.166958  ,0.000000  ,0.580000  ,-0.001471 ,10.348627 
0.140000  ,1.027908  ,0.396959  ,7.888661  ,8.000000  ,0.182198  ,0.000000  ,0.580000  ,0.016230  ,-10.994253
0.160000  ,1.184022  ,0.420463  ,7.898997  ,8.000000  ,0.193376  ,0.000000  ,0.690000  ,0.024537  ,-11.054456
0.180000  ,1.340853  ,0.440227  ,7.908374  ,8.000000  ,0.200000  ,0.000000  ,0.810000  ,0.036389  ,-10.564822
0.200000  ,1.498258  ,0.456563  ,7.916881  ,8.000000  ,0.202509  ,-0.000000 ,0.930000  ,0.047353  ,-9.656691 
0.220000  ,1.656118  ,0.469806  ,7.924597  ,8.000000  ,0.201010  ,-0.000000 ,0.930000  ,0.042236  ,-8.475446 
0.240000  ,1.814310  ,0.480617  ,7.931598  ,8.000000  ,0.196899  ,-0.000000 ,1.040000  ,0.029912  ,-7.097452 
0.260000  ,1.972757  ,0.489494  ,7.937948  ,8.000000  ,0.190503  ,-0.000000 ,1.160000  ,0.022324  ,-5.586093 
0.280000  ,2.131400  ,0.496929  ,7.943709  ,8.000000  ,0.182394  ,-0.000000 ,1.270000  ,0.018588  ,-4.066126 
0.300000  ,2.290203  ,0.503184  ,7.948935  ,8.000000  ,0.172911  ,-0.000000 ,1.390000  ,0.008750  ,-2.696956 
0.320000  ,2.449134  ,0.508697  ,7.953676  ,8.000000  ,0.162639  ,0.000000  ,1.390000  ,-0.004675 ,1.570196  
0.340000  ,2.608168  ,0.513851  ,7.957977  ,8.000000  ,0.152032  ,0.000000  ,1.500000  ,-0.019581 ,0.664809  
0.360000  ,2.767290  ,0.518794  ,7.961878  ,8.000000  ,0.141292  ,0.000000  ,1.620000  ,-0.018256 ,0.000713  
0.380000  ,2.926491  ,0.523598  ,7.965417  ,8.000000  ,0.130553  ,-0.000000 ,1.740000  ,-0.025798 ,0.392987  
0.400000  ,3.085760  ,0.528391  ,7.968628  ,8.000000  ,0.120006  ,-0.000000 ,1.850000  ,-0.022869 ,0.546338  
0.420000  ,3.245089  ,0.533222  ,7.971540  ,8.000000  ,0.110182  ,-0.000000 ,1.850000  ,-0.025354 ,0.534749  
0.440000  ,3.404472  ,0.538082  ,7.974183  ,8.000000  ,0.100539  ,-0.000000 ,1.970000  ,-0.023879 ,0.414905  
0.460000  ,3.563906  ,0.542930  ,7.976579  ,8.000000  ,0.091309  ,0.000000  ,2.080000  ,-0.022598 ,0.229325  
0.480000  ,3.723389  ,0.547698  ,7.978754  ,8.000000  ,0.082481  ,0.000000  ,2.200000  ,-0.021498 ,0.009146  
0.500000  ,3.882917  ,0.552312  ,7.980726  ,8.000000  ,0.074030  ,0.000000  ,2.310000  ,-0.019298 ,0.223495  
0.520000  ,4.042490  ,0.556691  ,7.982516  ,8.000000  ,0.066664  ,-0.000000 ,2.310000  ,-0.017072 ,0.453441  
0.540000  ,4.202105  ,0.560756  ,7.984139  ,8.000000  ,0.059215  ,0.000000  ,2.430000  ,-0.014526 ,0.670851  
0.560000  ,4.361760  ,0.564432  ,7.985611  ,8.000000  ,0.052097  ,0.000000  ,2.550000  ,-0.014545 ,0.869850  
0.580000  ,4.521453  ,0.567651  ,7.986947  ,8.000000  ,0.045288  ,0.000000  ,2.660000  ,-0.013655 ,1.047447  
0.600000  ,4.681181  ,0.570352  ,7.988159  ,8.000000  ,0.038768  ,-0.000000 ,2.780000  ,-0.013599 ,-1.202687 
0.620000  ,4.840941  ,0.572483  ,7.989258  ,8.000000  ,0.033537  ,-0.000000 ,2.780000  ,-0.010532 ,-1.335999 
0.640000  ,5.000729  ,0.573997  ,7.990256  ,8.000000  ,0.027975  ,0.000000  ,2.890000  ,-0.010878 ,-1.448697 
0.660000  ,5.160541  ,0.574857  ,7.991160  ,8.000000  ,0.022723  ,0.000000  ,3.010000  ,-0.011906 ,-1.542615 
0.680000  ,5.320372  ,0.575030  ,7.991981  ,8.000000  ,0.017785  ,0.000000  ,3.120000  ,-0.012894 ,-1.619843 
0.700000  ,5.480218  ,0.574490  ,7.992725  ,8.000000  ,0.013171  ,-0.000000 ,3.240000  ,-0.014649 ,-1.682537 
0.720000  ,5.640075  ,0.573215  ,7.993401  ,8.000000  ,0.010113  ,-0.000000 ,3.240000  ,-0.011988 ,-1.732795 
0.740000  ,5.799936  ,0.571189  ,7.994013  ,8.000000  ,0.006634  ,0.000000  ,3.360000  ,-0.008462 ,-1.772577 
0.760000  ,5.959797  ,0.568398  ,7.994569  ,8.000000  ,0.000000  ,0.000000  ,3.470000  ,-0.011818 ,-1.803663 
