# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.371120  ,0.035262  ,0.000000  ,0.836550  ,0.136073  ,-0.049975 ,0.230000  ,nan       ,170.953505
0.000000  ,0.371120  ,0.035262  ,0.000000  ,0.836550  ,0.136073  ,-0.013310 ,0.230000  ,nan       ,-3.790280 
0.020000  ,0.371120  ,0.035262  ,0.000000  ,0.836550  ,0.136073  ,0.038565  ,0.230000  ,nan       ,-3.790280 
0.040000  ,0.371120  ,0.035262  ,0.000000  ,0.836550  ,0.136073  ,-0.020507 ,0.230000  ,nan       ,-3.790280 
0.060000  ,0.371120  ,0.035262  ,0.000000  ,0.836550  ,0.136073  ,0.010908  ,0.230000  ,nan       ,-3.790280 
0.080000  ,0.371120  ,0.035262  ,0.000000  ,0.836550  ,0.136073  ,-0.000200 ,0.230000  ,nan       ,-3.790280 
0.100000  ,0.371436  ,0.035241  ,0.047355  ,0.893586  ,0.136112  ,0.005890  ,0.230000  ,0.399999  ,0.000000  
0.120000  ,0.373121  ,0.035129  ,0.120623  ,0.968760  ,0.136324  ,0.030021  ,0.230000  ,0.400000  ,0.000000  
0.140000  ,0.376199  ,0.034925  ,0.187089  ,1.036954  ,0.136710  ,0.071453  ,0.230000  ,0.400000  ,-0.000000 
0.160000  ,0.380542  ,0.034638  ,0.247385  ,1.098817  ,0.137254  ,-0.002321 ,0.230000  ,0.400000  ,0.000000  
0.180000  ,0.386031  ,0.034274  ,0.302082  ,1.154936  ,0.137943  ,-0.013548 ,0.230000  ,0.400000  ,0.000000  
0.200000  ,0.392614  ,0.033838  ,0.356997  ,1.211279  ,0.138769  ,-0.039689 ,0.230000  ,0.400000  ,0.000000  
0.220000  ,0.400312  ,0.033330  ,0.413792  ,1.269551  ,0.139732  ,-0.006637 ,0.230000  ,0.400000  ,0.029099  
0.240000  ,0.409156  ,0.032761  ,0.471646  ,1.328909  ,0.140825  ,-0.026151 ,0.230000  ,0.400000  ,0.082870  
0.260000  ,0.419167  ,0.032368  ,0.529872  ,1.388648  ,0.141811  ,-0.002873 ,0.230000  ,0.400000  ,-1.101182 
0.280000  ,0.430345  ,0.032709  ,0.587902  ,1.448188  ,0.142133  ,0.022703  ,0.230000  ,0.400000  ,-4.724342 
0.300000  ,0.442654  ,0.033632  ,0.645776  ,1.507566  ,0.141942  ,0.014887  ,0.230000  ,0.400000  ,-6.717667 
0.320000  ,0.456063  ,0.035197  ,0.703686  ,1.566982  ,0.141175  ,0.014823  ,0.230000  ,0.400000  ,-8.344026 
0.340000  ,0.470541  ,0.037502  ,0.761731  ,1.626536  ,0.139733  ,0.005864  ,0.230000  ,0.400000  ,-9.797223 
0.360000  ,0.486094  ,0.040418  ,0.819934  ,1.686252  ,0.137744  ,0.005176  ,0.230000  ,0.400000  ,10.321567 
0.380000  ,0.502725  ,0.043885  ,0.878260  ,1.746095  ,0.135092  ,-0.047259 ,0.350000  ,0.400000  ,10.346045 
0.400000  ,0.520425  ,0.047930  ,0.936684  ,1.806038  ,0.132140  ,-0.009396 ,0.350000  ,0.400000  ,10.238218 
0.420000  ,0.539176  ,0.052607  ,0.995201  ,1.866076  ,0.128621  ,-0.006542 ,0.350000  ,0.399998  ,10.088805 
0.440000  ,0.558956  ,0.057979  ,1.053813  ,1.926212  ,0.124471  ,-0.001187 ,0.350000  ,0.317117  ,9.921958  
0.460000  ,0.579739  ,0.064116  ,1.112528  ,1.986454  ,0.119620  ,-0.047331 ,0.350000  ,0.235709  ,9.744640  
0.480000  ,0.601494  ,0.071088  ,1.171348  ,2.046803  ,0.113995  ,0.001587  ,0.350000  ,0.103832  ,9.559039  
0.500000  ,0.624187  ,0.078970  ,1.230272  ,2.107259  ,0.107519  ,0.030219  ,0.350000  ,-0.066630 ,9.365932  
0.520000  ,0.647777  ,0.087839  ,1.289299  ,2.167821  ,0.100113  ,-0.002767 ,0.350000  ,-0.185855 ,9.165654  
0.540000  ,0.672219  ,0.097773  ,1.348430  ,2.228489  ,0.091696  ,0.021424  ,0.350000  ,-0.299609 ,8.958397  
0.560000  ,0.697521  ,0.108719  ,1.407663  ,2.289262  ,0.081431  ,0.025991  ,0.460000  ,-0.400000 ,8.521021  
0.580000  ,0.723797  ,0.120395  ,1.467000  ,2.350142  ,0.071652  ,0.048545  ,0.460000  ,-0.400000 ,7.534643  
0.600000  ,0.751137  ,0.132603  ,1.526441  ,2.411129  ,0.061419  ,0.007766  ,0.460000  ,-0.400000 ,6.310506  
0.620000  ,0.779612  ,0.145185  ,1.585986  ,2.472222  ,0.050892  ,-0.056310 ,0.460000  ,-0.400000 ,5.014640  
0.640000  ,0.809291  ,0.157991  ,1.645636  ,2.533422  ,0.040228  ,-0.037544 ,0.460000  ,-0.400000 ,3.722653  
0.660000  ,0.840240  ,0.170858  ,1.705389  ,2.594729  ,0.029593  ,0.026911  ,0.460000  ,-0.400000 ,2.470347  
0.680000  ,0.872529  ,0.183603  ,1.765247  ,2.656144  ,0.019176  ,0.014522  ,0.460000  ,-0.400000 ,1.275794  
0.700000  ,0.906226  ,0.196015  ,1.825210  ,2.717666  ,0.008675  ,0.009394  ,0.580000  ,-0.400000 ,0.148980  
0.720000  ,0.941397  ,0.207856  ,1.885278  ,2.779296  ,0.000395  ,0.036544  ,0.580000  ,-0.400000 ,0.903903  
0.740000  ,0.978098  ,0.218852  ,1.945451  ,2.841033  ,0.000000  ,0.038134  ,0.580000  ,-0.400000 ,1.878511  
0.760000  ,1.016369  ,0.228693  ,2.005730  ,2.902879  ,0.015339  ,-0.049210 ,0.580000  ,-0.400000 ,2.771436  
0.780000  ,1.056228  ,0.237032  ,2.066113  ,2.964832  ,0.020553  ,0.013024  ,0.580000  ,-0.400000 ,3.579779  
0.800000  ,1.097655  ,0.243503  ,2.126603  ,3.026895  ,0.024303  ,-0.005284 ,0.690000  ,-0.352543 ,4.284820  
0.820000  ,1.140557  ,0.248039  ,2.187198  ,3.089065  ,0.025216  ,-0.023828 ,0.690000  ,-0.253019 ,4.630574  
0.840000  ,1.184836  ,0.250631  ,2.247900  ,3.151345  ,0.024077  ,-0.029740 ,0.690000  ,-0.144092 ,4.673434  
0.860000  ,1.230402  ,0.251209  ,2.308707  ,3.213734  ,0.020823  ,0.056976  ,0.690000  ,-0.024427 ,4.558078  
0.880000  ,1.277163  ,0.249669  ,2.369621  ,3.276231  ,0.015357  ,-0.030292 ,0.690000  ,0.088859  ,4.356512  
0.900000  ,1.325019  ,0.245887  ,2.430642  ,3.338839  ,0.007842  ,-0.012722 ,0.810000  ,0.202149  ,4.105991  
0.920000  ,1.373877  ,0.239862  ,2.491769  ,3.401555  ,0.000000  ,-0.051877 ,0.810000  ,0.312767  ,3.752479  
0.940000  ,1.423646  ,0.231589  ,2.553004  ,3.464382  ,0.015181  ,-0.019223 ,0.810000  ,0.399997  ,3.344373  
