# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.136127  ,0.195315  ,0.000000  ,0.836550  ,0.025382  ,0.000935  ,0.120000  ,nan       ,179.034365
0.000000  ,0.136127  ,0.195315  ,0.000000  ,0.836550  ,0.025382  ,0.011377  ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.136127  ,0.195315  ,0.000000  ,0.836550  ,0.025382  ,-0.039826 ,0.120000  ,nan       ,-3.790280 
0.040000  ,0.136127  ,0.195315  ,0.000000  ,0.836550  ,0.025382  ,-0.003140 ,0.120000  ,nan       ,-3.790280 
0.060000  ,0.136127  ,0.195315  ,0.000000  ,0.836550  ,0.025382  ,0.003142  ,0.120000  ,nan       ,-3.790280 
0.080000  ,0.136127  ,0.195315  ,0.000000  ,0.836550  ,0.025382  ,0.026186  ,0.120000  ,nan       ,-3.790280 
0.100000  ,0.136443  ,0.195294  ,0.047355  ,0.893586  ,0.025358  ,0.040331  ,0.120000  ,0.399997  ,0.000000  
0.120000  ,0.138128  ,0.195182  ,0.120623  ,0.968760  ,0.025230  ,0.005852  ,0.120000  ,0.399999  ,0.000000  
0.140000  ,0.141206  ,0.194979  ,0.187089  ,1.036954  ,0.024996  ,0.013963  ,0.120000  ,0.399999  ,0.000000  
0.160000  ,0.145549  ,0.194691  ,0.247385  ,1.098817  ,0.024667  ,-0.010157 ,0.120000  ,0.399999  ,-0.000000 
0.180000  ,0.151038  ,0.194327  ,0.302082  ,1.154936  ,0.024250  ,0.019500  ,0.120000  ,0.400000  ,0.000000  
0.200000  ,0.157621  ,0.193891  ,0.356997  ,1.211279  ,0.023750  ,0.026809  ,0.120000  ,0.400000  ,0.000000  
0.220000  ,0.165319  ,0.193383  ,0.413792  ,1.269551  ,0.023168  ,-0.059161 ,0.120000  ,0.400000  ,0.029099  
0.240000  ,0.174163  ,0.192814  ,0.471646  ,1.328909  ,0.022514  ,-0.042135 ,0.120000  ,0.400000  ,0.082870  
0.260000  ,0.184174  ,0.192421  ,0.529872  ,1.388648  ,0.022024  ,-0.003058 ,0.120000  ,0.400000  ,-1.101182 
0.280000  ,0.195352  ,0.192762  ,0.587902  ,1.448188  ,0.022257  ,0.068543  ,0.120000  ,0.400000  ,-4.724342 
0.300000  ,0.207661  ,0.193686  ,0.645776  ,1.507566  ,0.023061  ,-0.002284 ,0.120000  ,0.399999  ,-6.717667 
0.320000  ,0.221070  ,0.195250  ,0.703686  ,1.566982  ,0.024496  ,0.021296  ,0.120000  ,0.399999  ,-8.344026 
0.340000  ,0.235548  ,0.197555  ,0.761731  ,1.626536  ,0.026661  ,-0.030313 ,0.120000  ,0.399996  ,-9.797223 
0.360000  ,0.251101  ,0.200471  ,0.819934  ,1.686252  ,0.029427  ,-0.019384 ,0.120000  ,0.285722  ,10.321567 
0.380000  ,0.267732  ,0.203938  ,0.878260  ,1.746095  ,0.032732  ,0.063292  ,0.120000  ,0.148688  ,10.346045 
0.400000  ,0.285432  ,0.207983  ,0.936684  ,1.806038  ,0.041427  ,0.027979  ,0.230000  ,0.043456  ,10.238218 
0.420000  ,0.304183  ,0.212660  ,0.995201  ,1.866076  ,0.044983  ,0.009135  ,0.230000  ,-0.084180 ,10.088805 
0.440000  ,0.323963  ,0.218033  ,1.053813  ,1.926212  ,0.049173  ,0.002403  ,0.230000  ,-0.203176 ,9.921958  
0.460000  ,0.344746  ,0.224169  ,1.112528  ,1.986454  ,0.054066  ,0.075168  ,0.230000  ,-0.311828 ,9.744640  
0.480000  ,0.366545  ,0.231004  ,1.171348  ,2.046803  ,0.059597  ,0.010382  ,0.230000  ,-0.399999 ,9.277068  
0.500000  ,0.389446  ,0.238262  ,1.230272  ,2.107259  ,0.065484  ,0.033032  ,0.230000  ,-0.400000 ,8.160171  
0.520000  ,0.413506  ,0.245767  ,1.289299  ,2.167821  ,0.071549  ,-0.009092 ,0.230000  ,-0.400000 ,6.792698  
0.540000  ,0.438766  ,0.253388  ,1.348430  ,2.228489  ,0.077657  ,-0.023123 ,0.230000  ,-0.400000 ,5.360610  
0.560000  ,0.465263  ,0.260995  ,1.407663  ,2.289262  ,0.083680  ,0.010055  ,0.230000  ,-0.400000 ,3.937992  
0.580000  ,0.493033  ,0.268452  ,1.467000  ,2.350142  ,0.089647  ,-0.074543 ,0.350000  ,-0.400000 ,2.556170  
0.600000  ,0.522108  ,0.275599  ,1.526441  ,2.411129  ,0.094999  ,0.066400  ,0.350000  ,-0.400000 ,1.229791  
0.620000  ,0.552518  ,0.282256  ,1.585986  ,2.472222  ,0.099778  ,0.007422  ,0.350000  ,-0.400000 ,0.033241  
0.640000  ,0.584287  ,0.288214  ,1.645636  ,2.533422  ,0.103777  ,-0.013825 ,0.350000  ,-0.400000 ,1.227858  
0.660000  ,0.617424  ,0.293235  ,1.705389  ,2.594729  ,0.106758  ,-0.034983 ,0.350000  ,-0.400000 ,2.350246  
