# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.148529  ,0.199172  ,0.000000  ,0.836550  ,0.029118  ,0.006984  ,0.120000  ,nan       ,-141.874933
0.000000  ,0.148529  ,0.199172  ,0.000000  ,0.836550  ,0.029118  ,0.011875  ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.148529  ,0.199172  ,0.000000  ,0.836550  ,0.029118  ,0.013028  ,0.120000  ,nan       ,-3.790280 
0.040000  ,0.148529  ,0.199172  ,0.000000  ,0.836550  ,0.029118  ,0.013869  ,0.120000  ,nan       ,-3.790280 
0.060000  ,0.148844  ,0.199151  ,0.047355  ,0.893586  ,0.029094  ,0.002975  ,0.120000  ,0.399996  ,0.000000  
0.080000  ,0.150529  ,0.199039  ,0.120623  ,0.968760  ,0.028966  ,0.013651  ,0.120000  ,0.399999  ,0.000000  
0.100000  ,0.153608  ,0.198835  ,0.187089  ,1.036954  ,0.028733  ,0.003459  ,0.120000  ,0.399999  ,0.000000  
0.120000  ,0.158004  ,0.198544  ,0.252680  ,1.104249  ,0.028399  ,-0.020355 ,0.120000  ,0.399999  ,0.000000  
0.140000  ,0.163718  ,0.198166  ,0.319160  ,1.172458  ,0.027966  ,-0.004454 ,0.120000  ,0.400000  ,0.021816  
0.160000  ,0.170761  ,0.197710  ,0.385799  ,1.240830  ,0.027442  ,-0.012377 ,0.120000  ,0.400000  ,0.066188  
0.180000  ,0.179136  ,0.197194  ,0.452499  ,1.309264  ,0.026845  ,-0.002424 ,0.120000  ,0.400000  ,0.126119  
0.200000  ,0.188851  ,0.196798  ,0.519340  ,1.377842  ,0.026355  ,0.008160  ,0.120000  ,0.400000  ,-0.696303 
0.220000  ,0.199894  ,0.197463  ,0.586322  ,1.446566  ,0.026913  ,-0.012753 ,0.120000  ,0.400000  ,-6.011584 
0.240000  ,0.212219  ,0.198859  ,0.653439  ,1.515429  ,0.028190  ,0.024138  ,0.120000  ,0.400000  ,-8.360724 
0.260000  ,0.225802  ,0.200988  ,0.720692  ,1.584430  ,0.030188  ,-0.002987 ,0.120000  ,0.399994  ,-9.924264 
0.280000  ,0.240649  ,0.203715  ,0.788082  ,1.653572  ,0.032771  ,0.027990  ,0.120000  ,0.315251  ,-10.428540
