# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.836550  ,0.000000  ,-0.000000 ,0.120000  ,nan       ,-18.599408
0.000000  ,0.183892  ,0.170394  ,0.000000  ,0.836550  ,0.000000  ,0.000000  ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.117149  ,0.168749  ,7.800047  ,8.000000  ,0.000999  ,-0.000000 ,0.120000  ,-0.140911 ,-166.417204
0.040000  ,0.266990  ,0.212820  ,7.818610  ,8.000000  ,0.041621  ,-0.000000 ,0.120000  ,-0.114455 ,4.115529  
0.060000  ,0.417927  ,0.254326  ,7.835450  ,8.000000  ,0.079830  ,0.000000  ,0.230000  ,-0.100052 ,5.863672  
0.080000  ,0.570011  ,0.292740  ,7.850727  ,8.000000  ,0.109170  ,-0.000000 ,0.350000  ,-0.085896 ,7.363789  
0.100000  ,0.723230  ,0.327675  ,7.864585  ,8.000000  ,0.135144  ,0.000000  ,0.460000  ,-0.041381 ,8.568742  
0.120000  ,0.877551  ,0.358728  ,7.877157  ,8.000000  ,0.155775  ,0.000000  ,0.580000  ,-0.006926 ,9.476770  
0.140000  ,1.032834  ,0.385970  ,7.888562  ,8.000000  ,0.170860  ,-0.000000 ,0.580000  ,0.008377  ,-10.023840
0.160000  ,1.188958  ,0.409398  ,7.898907  ,8.000000  ,0.181936  ,-0.000000 ,0.690000  ,0.017212  ,-10.148801
0.180000  ,1.345762  ,0.429368  ,7.908293  ,8.000000  ,0.188747  ,-0.000000 ,0.810000  ,0.029767  ,-9.823040 
0.200000  ,1.503118  ,0.446160  ,7.916807  ,8.000000  ,0.191700  ,0.000000  ,0.930000  ,0.035924  ,-9.066886 
0.220000  ,1.660922  ,0.460034  ,7.924530  ,8.000000  ,0.190834  ,0.000000  ,0.930000  ,0.036982  ,-8.024470 
0.240000  ,1.819076  ,0.471371  ,7.931537  ,8.000000  ,0.187238  ,0.000000  ,1.040000  ,0.027757  ,-6.840483 
0.260000  ,1.977488  ,0.480833  ,7.937893  ,8.000000  ,0.181420  ,-0.000000 ,1.160000  ,0.022469  ,-5.544737 
0.280000  ,2.136101  ,0.488864  ,7.943659  ,8.000000  ,0.173903  ,-0.000000 ,1.270000  ,0.019804  ,-4.175166 
0.300000  ,2.294881  ,0.495674  ,7.948890  ,8.000000  ,0.164974  ,-0.000000 ,1.390000  ,0.011090  ,-2.899689 
0.320000  ,2.453793  ,0.501672  ,7.953635  ,8.000000  ,0.155186  ,0.000000  ,1.390000  ,-0.001224 ,1.824734  
0.340000  ,2.612813  ,0.507222  ,7.957939  ,8.000000  ,0.144978  ,-0.000000 ,1.500000  ,-0.014945 ,0.941091  
0.360000  ,2.771925  ,0.512466  ,7.961844  ,8.000000  ,0.134544  ,-0.000000 ,1.620000  ,-0.014072 ,0.276510  
0.380000  ,2.931119  ,0.517476  ,7.965386  ,8.000000  ,0.124020  ,0.000000  ,1.740000  ,-0.021020 ,0.128527  
0.400000  ,3.090383  ,0.522385  ,7.968600  ,8.000000  ,0.113600  ,0.000000  ,1.850000  ,-0.018575 ,0.303012  
0.420000  ,3.249711  ,0.527248  ,7.971515  ,8.000000  ,0.103809  ,-0.000000 ,1.850000  ,-0.020677 ,0.317024  
