# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.304260  ,0.311648  ,0.000000  ,0.836550  ,0.143793  ,0.005880  ,0.230000  ,nan       ,-130.837771
0.000000  ,0.304260  ,0.311648  ,0.000000  ,0.836550  ,0.143793  ,-0.007453 ,0.230000  ,nan       ,-3.790280 
0.020000  ,0.304260  ,0.311648  ,0.000000  ,0.836550  ,0.143793  ,-0.016673 ,0.230000  ,nan       ,-3.790280 
0.040000  ,0.304260  ,0.311648  ,0.000000  ,0.836550  ,0.143793  ,-0.004725 ,0.230000  ,nan       ,-3.790280 
0.060000  ,0.304300  ,0.311646  ,0.007956  ,0.853162  ,0.143788  ,-0.005798 ,0.230000  ,0.399952  ,0.000000  
0.080000  ,0.305235  ,0.311584  ,0.084881  ,0.932088  ,0.143671  ,-0.006474 ,0.230000  ,0.399997  ,0.000000  
0.100000  ,0.307634  ,0.311425  ,0.154666  ,1.003687  ,0.143370  ,-0.017354 ,0.230000  ,0.399998  ,0.000000  
0.120000  ,0.311364  ,0.311178  ,0.218761  ,1.069449  ,0.142902  ,0.024428  ,0.230000  ,0.399998  ,-0.000000 
0.140000  ,0.316343  ,0.310848  ,0.281411  ,1.133728  ,0.142277  ,0.003162  ,0.230000  ,0.399998  ,0.006169  
0.160000  ,0.322586  ,0.310439  ,0.345224  ,1.199200  ,0.141498  ,0.022884  ,0.230000  ,0.399997  ,0.041200  
0.180000  ,0.330110  ,0.309961  ,0.409482  ,1.265128  ,0.140575  ,-0.033552 ,0.230000  ,0.399992  ,0.091902  
0.200000  ,0.338920  ,0.309437  ,0.473809  ,1.331128  ,0.139530  ,0.021176  ,0.230000  ,0.365451  ,0.157983  
0.220000  ,0.349021  ,0.309241  ,0.538188  ,1.397181  ,0.138735  ,-0.008458 ,0.230000  ,0.262152  ,-1.725210 
