# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.179206  ,0.039301  ,0.000000  ,0.836550  ,0.131041  ,0.017634  ,0.120000  ,nan       ,172.475046
0.000000  ,0.179206  ,0.039301  ,0.000000  ,0.836550  ,0.131041  ,-0.042821 ,0.120000  ,nan       ,-3.790280 
0.020000  ,0.179206  ,0.039301  ,0.000000  ,0.836550  ,0.131041  ,-0.022337 ,0.120000  ,nan       ,-3.790280 
0.040000  ,0.179206  ,0.039301  ,0.000000  ,0.836550  ,0.131041  ,0.046038  ,0.120000  ,nan       ,-3.790280 
0.060000  ,0.179206  ,0.039301  ,0.000000  ,0.836550  ,0.131041  ,-0.062370 ,0.120000  ,nan       ,-3.790280 
0.080000  ,0.179206  ,0.039301  ,0.000000  ,0.836550  ,0.131041  ,0.064110  ,0.120000  ,nan       ,-3.790280 
0.100000  ,0.179522  ,0.039280  ,0.047355  ,0.893586  ,0.131065  ,0.037826  ,0.120000  ,0.399999  ,-0.000000 
0.120000  ,0.181207  ,0.039169  ,0.120623  ,0.968760  ,0.131193  ,-0.007603 ,0.120000  ,0.400000  ,0.000000  
0.140000  ,0.184285  ,0.038965  ,0.187089  ,1.036954  ,0.131427  ,-0.010439 ,0.120000  ,0.400000  ,-0.000000 
0.160000  ,0.188628  ,0.038677  ,0.247385  ,1.098817  ,0.131756  ,0.008464  ,0.120000  ,0.400000  ,0.000000  
0.180000  ,0.194117  ,0.038313  ,0.302082  ,1.154936  ,0.132173  ,-0.014906 ,0.120000  ,0.400000  ,0.000000  
0.200000  ,0.200700  ,0.037877  ,0.356997  ,1.211279  ,0.132673  ,0.042125  ,0.120000  ,0.400000  ,0.000000  
0.220000  ,0.208398  ,0.037369  ,0.413792  ,1.269551  ,0.133255  ,0.015090  ,0.120000  ,0.400000  ,0.029099  
0.240000  ,0.217241  ,0.036801  ,0.471646  ,1.328909  ,0.133909  ,0.113127  ,0.120000  ,0.400000  ,0.082870  
0.260000  ,0.227253  ,0.036407  ,0.529872  ,1.388648  ,0.134399  ,0.010675  ,0.120000  ,0.400000  ,-1.101182 
0.280000  ,0.238431  ,0.036749  ,0.587902  ,1.448188  ,0.134166  ,-0.029045 ,0.120000  ,0.400000  ,-4.724342 
