# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.117401  ,0.044331  ,0.000000  ,0.900900  ,0.085546  ,-0.012364 ,0.090000  ,nan       ,160.155162
0.000000  ,0.117401  ,0.044331  ,0.000000  ,0.900900  ,0.085546  ,-0.008478 ,0.090000  ,nan       ,0.245677  
0.020000  ,0.117742  ,0.044332  ,0.050998  ,0.964313  ,0.085539  ,0.020208  ,0.090000  ,-0.399994 ,0.000000  
0.040000  ,0.119620  ,0.044340  ,0.135789  ,1.054616  ,0.085500  ,-0.010628 ,0.090000  ,-0.399998 ,0.000000  
0.060000  ,0.123199  ,0.044356  ,0.221092  ,1.145463  ,0.085426  ,0.001557  ,0.090000  ,-0.399998 ,0.000000  
0.080000  ,0.128490  ,0.044378  ,0.306910  ,1.236859  ,0.085316  ,-0.002188 ,0.090000  ,-0.399999 ,0.000000  
0.100000  ,0.135502  ,0.044407  ,0.393245  ,1.328806  ,0.085169  ,-0.013754 ,0.090000  ,-0.399998 ,0.026758  
0.120000  ,0.144246  ,0.044428  ,0.480102  ,1.421309  ,0.084972  ,0.003681  ,0.090000  ,-0.399994 ,0.082042  
0.140000  ,0.154721  ,0.044014  ,0.567483  ,1.514369  ,0.084296  ,0.015577  ,0.090000  ,-0.336592 ,2.078346  
0.160000  ,0.166905  ,0.042864  ,0.655391  ,1.607991  ,0.082841  ,-0.023270 ,0.090000  ,-0.247994 ,4.820206  
0.180000  ,0.180783  ,0.041003  ,0.743829  ,1.702178  ,0.080634  ,0.008705  ,0.090000  ,-0.154132 ,6.466658  
0.200000  ,0.196324  ,0.038287  ,0.832801  ,1.796933  ,0.077530  ,0.000913  ,0.090000  ,-0.047883 ,7.915563  
0.220000  ,0.213511  ,0.034679  ,0.922310  ,1.892260  ,0.073493  ,-0.012025 ,0.090000  ,0.058235  ,8.846665  
0.240000  ,0.232426  ,0.030566  ,1.012359  ,1.988163  ,0.068908  ,0.003498  ,0.090000  ,0.163340  ,8.258260  
0.260000  ,0.253137  ,0.026208  ,1.102952  ,2.084644  ,0.064032  ,-0.017989 ,0.090000  ,0.223125  ,6.973253  
0.280000  ,0.275682  ,0.021751  ,1.194091  ,2.181707  ,0.059013  ,-0.031554 ,0.090000  ,0.259975  ,5.510944  
0.300000  ,0.300093  ,0.017321  ,1.285781  ,2.279356  ,0.052143  ,0.016318  ,0.170000  ,0.289591  ,4.036131  
0.320000  ,0.326398  ,0.013053  ,1.378023  ,2.377595  ,0.047790  ,0.018710  ,0.170000  ,0.297479  ,2.607925  
0.340000  ,0.354621  ,0.009101  ,1.470822  ,2.476426  ,0.043747  ,-0.005121 ,0.170000  ,0.292770  ,1.251737  
0.360000  ,0.384785  ,0.005649  ,1.564182  ,2.575853  ,0.040199  ,0.010297  ,0.170000  ,0.278431  ,-0.018681 
0.380000  ,0.416902  ,0.002917  ,1.658104  ,2.675881  ,0.037363  ,0.012841  ,0.170000  ,0.239278  ,-1.193989 
0.400000  ,0.450973  ,0.001159  ,1.752594  ,2.776512  ,0.035495  ,-0.017772 ,0.170000  ,0.191081  ,-2.266720 
0.420000  ,0.486982  ,0.000669  ,1.847653  ,2.877751  ,0.035236  ,-0.024198 ,0.260000  ,0.139841  ,-3.230344 
0.440000  ,0.524889  ,0.001623  ,1.943286  ,2.979600  ,0.035933  ,-0.013323 ,0.260000  ,0.070808  ,-3.929315 
0.460000  ,0.564676  ,0.003658  ,2.039497  ,3.082064  ,0.037699  ,-0.005204 ,0.260000  ,0.006070  ,-3.889391 
0.480000  ,0.606335  ,0.006687  ,2.136288  ,3.185146  ,0.040446  ,-0.004248 ,0.260000  ,-0.054395 ,3.610574  
0.500000  ,0.649881  ,0.010484  ,2.233663  ,3.288851  ,0.043948  ,0.022232  ,0.260000  ,-0.104191 ,3.084112  
0.520000  ,0.695348  ,0.014730  ,2.331625  ,3.393181  ,0.048106  ,0.009128  ,0.340000  ,-0.122446 ,2.364045  
0.540000  ,0.742775  ,0.019123  ,2.430179  ,3.498141  ,0.052060  ,0.029110  ,0.340000  ,-0.151038 ,1.597627  
0.560000  ,0.792201  ,0.023351  ,2.529327  ,3.603734  ,0.055831  ,0.005215  ,0.340000  ,-0.168269 ,0.864978  
0.580000  ,0.843662  ,0.027072  ,2.629074  ,3.709964  ,0.059075  ,0.011483  ,0.340000  ,-0.149079 ,0.211180  
0.600000  ,0.897176  ,0.030045  ,2.729423  ,3.816835  ,0.061414  ,-0.023178 ,0.430000  ,-0.128103 ,0.272017  
0.620000  ,0.952745  ,0.032176  ,2.830377  ,3.924352  ,0.063119  ,-0.017109 ,0.430000  ,-0.114643 ,0.516049  
0.640000  ,1.010368  ,0.033320  ,2.931941  ,4.032517  ,0.063822  ,-0.014418 ,0.430000  ,-0.089548 ,0.622459  
0.660000  ,1.070040  ,0.033257  ,3.034117  ,4.141335  ,0.063303  ,-0.009451 ,0.430000  ,-0.051865 ,0.658279  
0.680000  ,1.131751  ,0.032103  ,3.136910  ,4.250809  ,0.061684  ,0.000283  ,0.520000  ,-0.016868 ,0.491044  
0.700000  ,1.195498  ,0.029909  ,3.240323  ,4.360944  ,0.058994  ,-0.028386 ,0.520000  ,0.004356  ,0.278012  
0.720000  ,1.261280  ,0.026726  ,3.344361  ,4.471744  ,0.055298  ,-0.000670 ,0.520000  ,0.033361  ,0.062791  
0.740000  ,1.329113  ,0.022800  ,3.449026  ,4.583213  ,0.050849  ,-0.002917 ,0.600000  ,0.054424  ,-0.175593 
0.760000  ,1.399010  ,0.018229  ,3.554323  ,4.695354  ,0.045725  ,-0.011481 ,0.600000  ,0.067456  ,-0.326544 
0.780000  ,1.471001  ,0.013307  ,3.660255  ,4.808171  ,0.040234  ,0.017290  ,0.600000  ,0.074230  ,-0.442275 
0.800000  ,1.545108  ,0.008194  ,3.766826  ,4.921670  ,0.034527  ,-0.003828 ,0.690000  ,0.077094  ,-0.450442 
0.820000  ,1.621362  ,0.003125  ,3.874041  ,5.035853  ,0.028869  ,-0.022071 ,0.690000  ,0.074298  ,-0.394628 
0.840000  ,1.699786  ,-0.001700 ,3.981902  ,5.150726  ,0.023430  ,0.004433  ,0.770000  ,0.067038  ,-0.260689 
0.860000  ,1.780403  ,-0.006079 ,4.090415  ,5.266292  ,0.018437  ,-0.018954 ,0.770000  ,0.057398  ,-0.076697 
0.880000  ,1.863228  ,-0.009910 ,4.199582  ,5.382555  ,0.013974  ,0.019336  ,0.770000  ,0.045361  ,0.154799  
0.900000  ,1.948271  ,-0.013089 ,4.309408  ,5.499519  ,0.010143  ,-0.010585 ,0.860000  ,0.033278  ,0.386491  
0.920000  ,2.035543  ,-0.015515 ,4.419897  ,5.617190  ,0.007061  ,-0.017284 ,0.860000  ,0.020911  ,0.598309  
0.940000  ,2.125050  ,-0.017218 ,4.531052  ,5.735571  ,0.004677  ,0.009435  ,0.950000  ,0.009186  ,0.784531  
0.960000  ,2.216797  ,-0.018246 ,4.642878  ,5.854666  ,0.002972  ,0.017565  ,0.950000  ,0.000312  ,0.912597  
0.980000  ,2.310793  ,-0.018557 ,4.755380  ,5.974479  ,0.001957  ,-0.001509 ,1.030000  ,-0.007271 ,0.964946  
1.000000  ,2.407045  ,-0.018147 ,4.868560  ,6.095016  ,0.001670  ,-0.010492 ,1.030000  ,-0.014809 ,0.979094  
1.020000  ,2.505564  ,-0.017204 ,4.982423  ,6.216280  ,0.001888  ,-0.009418 ,1.120000  ,-0.018783 ,0.970840  
1.040000  ,2.606361  ,-0.015759 ,5.096973  ,6.338276  ,0.002618  ,0.006518  ,1.120000  ,-0.021201 ,0.891722  
1.060000  ,2.709451  ,-0.013961 ,5.212214  ,6.461008  ,0.003674  ,0.011545  ,1.200000  ,-0.022976 ,0.772317  
1.080000  ,2.814851  ,-0.011978 ,5.328151  ,6.584481  ,0.004927  ,-0.008373 ,1.200000  ,-0.022843 ,0.607374  
1.100000  ,2.922574  ,-0.009879 ,5.444787  ,6.708698  ,0.006269  ,0.031438  ,1.290000  ,-0.020145 ,0.400941  
1.120000  ,3.032636  ,-0.007743 ,5.562127  ,6.833666  ,0.007661  ,0.001602  ,1.290000  ,-0.019057 ,0.195791  
1.140000  ,3.145054  ,-0.005643 ,5.680176  ,6.959387  ,0.008995  ,-0.011244 ,1.380000  ,-0.015229 ,0.013851  
1.160000  ,3.259842  ,-0.003641 ,5.798936  ,7.085867  ,0.010240  ,0.048156  ,1.380000  ,-0.012118 ,0.136009  
1.180000  ,3.377016  ,-0.001791 ,5.918414  ,7.213111  ,0.011318  ,-0.011607 ,1.460000  ,-0.010897 ,0.252638  
1.200000  ,3.496589  ,-0.000132 ,6.038612  ,7.341122  ,0.012194  ,0.015013  ,1.550000  ,-0.005489 ,0.339053  
1.220000  ,3.618577  ,0.001303  ,6.159536  ,7.469906  ,0.012869  ,-0.002665 ,1.550000  ,-0.004001 ,0.400161  
1.240000  ,3.742993  ,0.002492  ,6.281189  ,7.599467  ,0.013274  ,0.024019  ,1.640000  ,-0.001717 ,0.441366  
1.260000  ,3.869852  ,0.003417  ,6.403577  ,7.729809  ,0.013431  ,0.017693  ,1.640000  ,0.000232  ,-0.467779 
1.280000  ,3.999168  ,0.004065  ,6.526703  ,7.860939  ,0.013298  ,0.032974  ,1.720000  ,0.001638  ,-0.483813 
1.300000  ,4.130956  ,0.004427  ,6.650572  ,7.992859  ,0.012876  ,-0.006865 ,1.810000  ,0.003738  ,-0.493043 
1.320000  ,4.265228  ,0.004495  ,6.775189  ,8.000000  ,0.012177  ,0.010752  ,1.810000  ,0.005105  ,-0.498200 
1.340000  ,4.401883  ,0.004383  ,6.888899  ,8.000000  ,0.011287  ,-0.004416 ,1.890000  ,0.005982  ,-0.474572 
1.360000  ,4.540705  ,0.004224  ,6.992052  ,8.000000  ,0.010352  ,-0.022255 ,1.980000  ,0.005299  ,-0.384181 
1.380000  ,4.681493  ,0.004064  ,7.085629  ,8.000000  ,0.009434  ,-0.014834 ,1.980000  ,0.003842  ,-0.229632 
1.400000  ,4.824065  ,0.003965  ,7.170519  ,8.000000  ,0.008575  ,-0.000822 ,2.070000  ,0.001619  ,-0.048573 
1.420000  ,4.968255  ,0.003997  ,7.247527  ,8.000000  ,0.007850  ,-0.012086 ,2.150000  ,-0.001067 ,0.134725  
1.440000  ,5.113912  ,0.004224  ,7.317386  ,8.000000  ,0.007328  ,0.049025  ,2.240000  ,-0.002721 ,0.306181  
1.460000  ,5.260901  ,0.004711  ,7.380759  ,8.000000  ,0.007087  ,-0.002724 ,2.240000  ,-0.005538 ,0.458931  
1.480000  ,5.409095  ,0.005511  ,7.438249  ,8.000000  ,0.007156  ,-0.007269 ,2.320000  ,-0.008891 ,0.590858  
1.500000  ,5.558385  ,0.006530  ,7.490401  ,8.000000  ,0.007452  ,0.003909  ,2.410000  ,-0.009351 ,0.662285  
1.520000  ,5.708668  ,0.007650  ,7.537712  ,8.000000  ,0.007856  ,0.017035  ,2.500000  ,-0.009968 ,0.621667  
1.540000  ,5.859851  ,0.008848  ,7.580630  ,8.000000  ,0.008355  ,-0.008120 ,2.500000  ,-0.009837 ,0.476302  
1.560000  ,6.011853  ,0.010067  ,7.619564  ,8.000000  ,0.008872  ,0.012323  ,2.580000  ,-0.007432 ,0.273685  
1.580000  ,6.164598  ,0.011232  ,7.654883  ,8.000000  ,0.009341  ,0.009875  ,2.670000  ,-0.003847 ,0.047324  
1.600000  ,6.318016  ,0.012263  ,7.686924  ,8.000000  ,0.009679  ,0.006189  ,2.750000  ,-0.001485 ,0.180465  
1.620000  ,6.472047  ,0.013079  ,7.715989  ,8.000000  ,0.009809  ,-0.010097 ,2.750000  ,0.001717  ,-0.395887 
1.640000  ,6.626632  ,0.013605  ,7.742357  ,8.000000  ,0.009646  ,0.007184  ,2.840000  ,0.004955  ,-0.591351 
1.660000  ,6.781721  ,0.013772  ,7.766276  ,8.000000  ,0.000000  ,-0.007429 ,2.930000  ,0.008210  ,-0.763572 
1.680000  ,6.937266  ,0.013520  ,7.787975  ,8.000000  ,0.008181  ,0.010835  ,3.010000  ,0.011419  ,-0.912098 
1.700000  ,7.093224  ,0.012950  ,7.807659  ,8.000000  ,0.006917  ,-0.018478 ,3.100000  ,0.013630  ,-0.991420 
1.720000  ,7.249556  ,0.012183  ,7.825516  ,8.000000  ,0.005440  ,0.027796  ,3.100000  ,0.014664  ,-0.943446 
1.740000  ,7.406227  ,0.011242  ,7.841715  ,8.000000  ,0.003785  ,-0.025620 ,3.180000  ,0.014889  ,-0.776760 
1.760000  ,7.563207  ,0.010187  ,7.856410  ,8.000000  ,0.002006  ,0.029145  ,3.270000  ,0.013205  ,-0.541862 
1.780000  ,7.720466  ,0.009102  ,7.869740  ,8.000000  ,0.000184  ,-0.001514 ,3.360000  ,0.010511  ,-0.275082 
1.800000  ,7.877980  ,0.008079  ,7.881834  ,8.000000  ,0.001609  ,-0.006263 ,3.360000  ,0.008473  ,-0.001518 
1.820000  ,8.035725  ,0.007214  ,7.892804  ,8.000000  ,0.003256  ,-0.014231 ,3.440000  ,0.005731  ,0.262375  
1.840000  ,8.193681  ,0.006598  ,7.902756  ,8.000000  ,0.004676  ,0.008458  ,3.530000  ,0.002940  ,0.506600  
1.860000  ,8.351827  ,0.006313  ,7.911784  ,8.000000  ,0.005788  ,-0.012279 ,3.610000  ,-0.000086 ,0.725838  
1.880000  ,8.510146  ,0.006437  ,7.919974  ,8.000000  ,0.006520  ,-0.001550 ,3.700000  ,-0.002671 ,0.918044  
1.900000  ,8.668619  ,0.007035  ,7.927404  ,8.000000  ,0.006845  ,-0.001943 ,3.700000  ,-0.006032 ,1.083365  
1.920000  ,8.827231  ,0.008163  ,7.934143  ,8.000000  ,0.006654  ,-0.014499 ,3.790000  ,-0.008944 ,1.223327  
1.940000  ,8.985968  ,0.009792  ,7.940257  ,8.000000  ,0.000000  ,0.013433  ,3.870000  ,-0.011249 ,1.315491  
1.960000  ,9.144816  ,0.011799  ,7.945804  ,8.000000  ,0.005015  ,0.006344  ,3.960000  ,-0.012132 ,1.306160  
1.980000  ,9.303767  ,0.014101  ,7.950835  ,8.000000  ,0.003777  ,-0.000903 ,4.040000  ,-0.011511 ,1.169683  
2.000000  ,9.462809  ,0.016650  ,7.955400  ,8.000000  ,0.002401  ,-0.001494 ,4.040000  ,-0.010984 ,0.936455  
2.020000  ,9.621936  ,0.019362  ,7.959540  ,8.000000  ,0.000882  ,-0.013570 ,4.130000  ,-0.008414 ,0.650933  
2.040000  ,9.781140  ,0.022140  ,7.963297  ,8.000000  ,0.000000  ,0.015772  ,4.220000  ,-0.006598 ,0.344812  
2.060000  ,9.940417  ,0.024876  ,7.966704  ,8.000000  ,0.002064  ,0.010737  ,4.300000  ,-0.001907 ,0.039851  
2.080000  ,10.099762 ,0.027467  ,7.969795  ,8.000000  ,0.003272  ,-0.001797 ,4.390000  ,0.001748  ,0.249773  
2.100000  ,10.259169 ,0.029812  ,7.972599  ,8.000000  ,0.004078  ,-0.008631 ,4.390000  ,0.005083  ,0.515533  
2.120000  ,10.418634 ,0.031821  ,7.975143  ,8.000000  ,0.004522  ,-0.021542 ,4.480000  ,0.009094  ,-0.753017 
2.140000  ,10.578152 ,0.033413  ,7.977451  ,8.000000  ,0.000000  ,-0.015961 ,4.560000  ,0.013174  ,-0.960712 
2.160000  ,10.737717 ,0.034674  ,7.979544  ,8.000000  ,0.003990  ,-0.008940 ,4.650000  ,0.016194  ,-1.088752 
2.180000  ,10.897324 ,0.035713  ,7.981444  ,8.000000  ,0.003202  ,-0.038847 ,4.730000  ,0.017569  ,-1.074850 
2.200000  ,11.056968 ,0.036540  ,7.983166  ,8.000000  ,0.001989  ,-0.004237 ,4.730000  ,0.018002  ,-0.928005 
2.220000  ,11.216646 ,0.037205  ,7.984729  ,8.000000  ,0.000583  ,-0.004997 ,4.820000  ,0.017113  ,-0.700344 
2.240000  ,11.376354 ,0.037790  ,7.986147  ,8.000000  ,0.000000  ,0.006944  ,4.910000  ,0.016192  ,-0.430050 
2.260000  ,11.536088 ,0.038388  ,7.987433  ,8.000000  ,0.002714  ,-0.000050 ,4.990000  ,0.013909  ,0.144292  
2.280000  ,11.695847 ,0.039097  ,7.988600  ,8.000000  ,0.004424  ,-0.001633 ,5.080000  ,0.011920  ,0.138302  
2.300000  ,11.855627 ,0.040013  ,7.989658  ,8.000000  ,0.006199  ,-0.020586 ,5.080000  ,0.009627  ,0.405610  
2.320000  ,12.015426 ,0.041230  ,7.990618  ,8.000000  ,0.007715  ,0.013037  ,5.160000  ,0.007201  ,0.650370  
2.340000  ,12.175239 ,0.042829  ,7.991489  ,8.000000  ,0.008989  ,-0.006500 ,5.250000  ,0.004422  ,0.868860  
2.360000  ,12.335063 ,0.044886  ,7.992279  ,8.000000  ,0.009953  ,-0.005295 ,5.340000  ,0.002495  ,1.059862  
2.380000  ,12.494895 ,0.047466  ,7.992996  ,8.000000  ,0.010545  ,-0.003887 ,5.420000  ,0.000203  ,1.223864  
2.400000  ,12.654730 ,0.050625  ,7.993646  ,8.000000  ,0.010903  ,0.010936  ,5.420000  ,-0.002939 ,1.362454  
