# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.261516  ,0.073719  ,0.000000  ,0.900900  ,0.111319  ,-0.073694 ,0.090000  ,nan       ,174.583251
0.000000  ,0.261516  ,0.073719  ,0.000000  ,0.900900  ,0.111319  ,-0.020992 ,0.090000  ,nan       ,0.245677  
0.020000  ,0.261856  ,0.073720  ,0.050998  ,0.964313  ,0.111312  ,0.060925  ,0.090000  ,-0.399996 ,0.000000  
0.040000  ,0.263735  ,0.073728  ,0.135789  ,1.054616  ,0.111273  ,-0.006043 ,0.090000  ,-0.399999 ,0.000000  
0.060000  ,0.267314  ,0.073744  ,0.221092  ,1.145463  ,0.111199  ,-0.019535 ,0.090000  ,-0.400000 ,0.000000  
0.080000  ,0.272604  ,0.073766  ,0.306910  ,1.236859  ,0.111089  ,0.039733  ,0.090000  ,-0.400000 ,0.000000  
0.100000  ,0.279616  ,0.073797  ,0.393245  ,1.328806  ,0.110944  ,-0.015877 ,0.090000  ,-0.400000 ,0.000000  
0.120000  ,0.288360  ,0.073834  ,0.480102  ,1.421309  ,0.108693  ,-0.012414 ,0.170000  ,-0.399999 ,0.010659  
0.140000  ,0.298845  ,0.073719  ,0.567483  ,1.514369  ,0.108544  ,-0.017777 ,0.170000  ,-0.399998 ,0.775710  
0.160000  ,0.311073  ,0.073190  ,0.655391  ,1.607991  ,0.107976  ,0.001970  ,0.170000  ,-0.362848 ,2.415195  
0.180000  ,0.325035  ,0.072123  ,0.743829  ,1.702178  ,0.106864  ,0.021089  ,0.170000  ,-0.282667 ,3.935195  
0.200000  ,0.340712  ,0.070362  ,0.832801  ,1.796933  ,0.105053  ,-0.013881 ,0.170000  ,-0.196237 ,5.395937  
0.220000  ,0.358075  ,0.067731  ,0.922310  ,1.892260  ,0.102366  ,-0.023113 ,0.170000  ,-0.136468 ,6.787543  
0.240000  ,0.377074  ,0.064032  ,1.012359  ,1.988163  ,0.098606  ,-0.049641 ,0.170000  ,-0.034871 ,8.102422  
0.260000  ,0.397677  ,0.059194  ,1.102952  ,2.084644  ,0.093701  ,0.038585  ,0.170000  ,0.109718  ,8.995466  
0.280000  ,0.419935  ,0.053474  ,1.194091  ,2.181707  ,0.087910  ,-0.030035 ,0.170000  ,0.188667  ,8.822762  
0.300000  ,0.443867  ,0.046934  ,1.285781  ,2.279356  ,0.081293  ,-0.028190 ,0.170000  ,0.264494  ,8.304541  
0.320000  ,0.469551  ,0.039826  ,1.378023  ,2.377595  ,0.074102  ,0.037662  ,0.170000  ,0.322702  ,7.212861  
0.340000  ,0.497046  ,0.032325  ,1.470822  ,2.476426  ,0.066823  ,-0.063688 ,0.260000  ,0.385144  ,5.900516  
0.360000  ,0.526401  ,0.024574  ,1.564182  ,2.575853  ,0.058874  ,0.028076  ,0.260000  ,0.400000  ,4.544480  
0.380000  ,0.557665  ,0.016723  ,1.658104  ,2.675881  ,0.050811  ,0.020494  ,0.260000  ,0.400000  ,3.221897  
0.400000  ,0.590883  ,0.008939  ,1.752594  ,2.776512  ,0.042802  ,-0.041073 ,0.260000  ,0.400000  ,1.969410  
0.420000  ,0.626103  ,0.001421  ,1.847653  ,2.877751  ,0.035046  ,-0.029458 ,0.260000  ,0.400000  ,0.806709  
0.440000  ,0.663369  ,-0.005592 ,1.943286  ,2.979600  ,0.027781  ,0.041217  ,0.260000  ,0.396042  ,-0.253992 
0.460000  ,0.702716  ,-0.011823 ,2.039497  ,3.082064  ,0.021486  ,0.016422  ,0.340000  ,0.360819  ,-1.204002 
0.480000  ,0.744168  ,-0.016946 ,2.136288  ,3.185146  ,0.015980  ,0.022660  ,0.340000  ,0.316300  ,-2.036454 
0.500000  ,0.787724  ,-0.020588 ,2.233663  ,3.288851  ,0.011935  ,-0.010013 ,0.340000  ,0.256492  ,-2.745554 
0.520000  ,0.833351  ,-0.022324 ,2.331625  ,3.393181  ,0.009777  ,0.010599  ,0.340000  ,0.185830  ,-3.326232 
0.540000  ,0.880974  ,-0.021820 ,2.430179  ,3.498141  ,0.009840  ,0.022664  ,0.340000  ,0.101656  ,-3.688311 
0.560000  ,0.930499  ,-0.019020 ,2.529327  ,3.603734  ,0.012095  ,0.003952  ,0.430000  ,0.015289  ,-3.677250 
0.580000  ,0.981846  ,-0.013999 ,2.629074  ,3.709964  ,0.016723  ,0.006293  ,0.430000  ,-0.070764 ,3.347750  
0.600000  ,1.034947  ,-0.006741 ,2.729423  ,3.816835  ,0.023575  ,0.034315  ,0.430000  ,-0.147172 ,2.902851  
0.620000  ,1.089784  ,0.002492  ,2.830377  ,3.924352  ,0.032402  ,-0.011904 ,0.520000  ,-0.203321 ,2.266062  
0.640000  ,1.146370  ,0.013433  ,2.931941  ,4.032517  ,0.042901  ,0.033045  ,0.520000  ,-0.263281 ,1.584351  
0.660000  ,1.204747  ,0.025799  ,3.034117  ,4.141335  ,0.054812  ,-0.007957 ,0.520000  ,-0.306303 ,0.946171  
0.680000  ,1.264980  ,0.039278  ,3.136910  ,4.250809  ,0.067821  ,0.024198  ,0.520000  ,-0.325216 ,0.398868  
0.700000  ,1.327156  ,0.053514  ,3.240323  ,4.360944  ,0.081578  ,-0.016813 ,0.600000  ,-0.331845 ,0.031445  
0.720000  ,1.391380  ,0.068102  ,3.344361  ,4.471744  ,0.095657  ,-0.062796 ,0.600000  ,-0.354369 ,0.329984  
0.740000  ,1.457766  ,0.082579  ,3.449026  ,4.583213  ,0.109608  ,-0.001785 ,0.600000  ,-0.336876 ,0.488219  
0.760000  ,1.526430  ,0.096421  ,3.554323  ,4.695354  ,0.122895  ,0.015959  ,0.690000  ,-0.309101 ,0.501236  
0.780000  ,1.597474  ,0.109041  ,3.660255  ,4.808171  ,0.134966  ,0.008880  ,0.690000  ,-0.285976 ,0.366321  
0.800000  ,1.670974  ,0.119779  ,3.766826  ,4.921670  ,0.145136  ,0.051045  ,0.690000  ,-0.237028 ,0.082202  
0.820000  ,1.746942  ,0.128048  ,3.874041  ,5.035853  ,0.152815  ,-0.039143 ,0.770000  ,-0.194117 ,0.367651  
0.840000  ,1.825326  ,0.133401  ,3.981902  ,5.150726  ,0.157571  ,0.029270  ,0.770000  ,-0.145617 ,0.975159  
0.860000  ,1.906029  ,0.135523  ,4.090415  ,5.266292  ,0.159069  ,0.010965  ,0.860000  ,-0.076604 ,-1.654846 
0.880000  ,1.988929  ,0.134397  ,4.199582  ,5.382555  ,0.157320  ,-0.022969 ,0.860000  ,-0.026237 ,-2.358127 
0.900000  ,2.073908  ,0.129891  ,4.309408  ,5.499519  ,0.152175  ,-0.049260 ,0.860000  ,0.022424  ,-2.920575 
