# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.026245 ,-0.009804 ,7.996505  ,8.000000  ,0.027837  ,-0.001379 ,100.000000,0.018460  ,-1.092272 
0.000000  ,-0.026245 ,-0.009804 ,7.996505  ,8.000000  ,0.027837  ,0.002060  ,100.000000,0.018460  ,-2.037873 
0.020000  ,0.133665  ,-0.012528 ,7.996829  ,8.000000  ,0.028299  ,-0.000264 ,0.090000  ,0.017644  ,-0.966976 
0.040000  ,0.293581  ,-0.015272 ,7.997124  ,8.000000  ,0.019571  ,-0.006069 ,0.170000  ,0.015617  ,-0.674764 
0.060000  ,0.453501  ,-0.018085 ,7.997391  ,8.000000  ,0.016243  ,0.001947  ,0.170000  ,0.013693  ,-0.323168 
0.080000  ,0.613428  ,-0.020845 ,7.997633  ,8.000000  ,0.012866  ,-0.001021 ,0.260000  ,0.010946  ,0.011301  
0.100000  ,0.773362  ,-0.023439 ,7.997853  ,8.000000  ,0.009217  ,-0.007654 ,0.340000  ,0.008065  ,0.318962  
0.120000  ,0.933304  ,-0.025761 ,7.998052  ,8.000000  ,0.005333  ,-0.002214 ,0.430000  ,0.005107  ,0.594667  
0.140000  ,1.093255  ,-0.027716 ,7.998233  ,8.000000  ,0.002167  ,-0.003630 ,0.520000  ,0.002109  ,0.836497  
0.160000  ,1.253214  ,-0.029223 ,7.998397  ,8.000000  ,0.000587  ,-0.005535 ,0.520000  ,-0.000867 ,1.044757  
0.180000  ,1.413180  ,-0.030211 ,7.998546  ,8.000000  ,0.002825  ,-0.002265 ,0.600000  ,-0.004003 ,1.221203  
0.200000  ,1.573152  ,-0.030645 ,7.998681  ,8.000000  ,0.004528  ,-0.007355 ,0.690000  ,-0.007335 ,1.359225  
0.220000  ,1.733127  ,-0.030742 ,7.998803  ,8.000000  ,0.005865  ,-0.005579 ,0.770000  ,-0.008080 ,1.383025  
0.240000  ,1.893104  ,-0.030522 ,7.998914  ,8.000000  ,0.006874  ,-0.000495 ,0.860000  ,-0.007758 ,1.254062  
0.260000  ,2.053082  ,-0.030031 ,7.999015  ,8.000000  ,0.007586  ,-0.001201 ,0.860000  ,-0.006531 ,1.023654  
0.280000  ,2.213062  ,-0.029349 ,7.999107  ,8.000000  ,0.008104  ,-0.005263 ,0.950000  ,-0.004291 ,0.736854  
0.300000  ,2.373043  ,-0.028577 ,7.999190  ,8.000000  ,0.008514  ,0.000398  ,1.030000  ,-0.001575 ,0.426045  
0.320000  ,2.533026  ,-0.027822 ,7.999265  ,8.000000  ,0.008924  ,-0.000316 ,1.120000  ,0.001452  ,0.113737  
0.340000  ,2.693011  ,-0.027190 ,7.999333  ,8.000000  ,0.009441  ,0.001371  ,1.200000  ,0.004674  ,0.185124  
0.360000  ,2.852997  ,-0.026757 ,7.999395  ,8.000000  ,0.010117  ,-0.000676 ,1.200000  ,0.008699  ,-0.452033 
0.380000  ,3.012985  ,-0.026353 ,7.999451  ,8.000000  ,0.010816  ,-0.001215 ,1.290000  ,0.010135  ,-0.603012 
0.400000  ,3.172974  ,-0.026001 ,7.999502  ,8.000000  ,0.011547  ,0.000395  ,1.380000  ,0.010100  ,-0.594199 
0.420000  ,3.332965  ,-0.025695 ,7.999548  ,8.000000  ,0.012304  ,-0.000074 ,1.460000  ,0.009006  ,-0.473730 
0.440000  ,3.492956  ,-0.025392 ,7.999590  ,8.000000  ,0.013043  ,-0.001504 ,1.550000  ,0.007156  ,-0.285025 
0.460000  ,3.652947  ,-0.025026 ,7.999628  ,8.000000  ,0.013674  ,0.001078  ,1.550000  ,0.005518  ,0.059938  
0.480000  ,3.812940  ,-0.024519 ,7.999663  ,8.000000  ,0.014160  ,-0.002968 ,1.640000  ,0.002521  ,0.178796  
0.500000  ,3.972931  ,-0.023790 ,7.999694  ,8.000000  ,0.014402  ,0.006567  ,1.720000  ,-0.000111 ,0.415520  
0.520000  ,4.132922  ,-0.022757 ,7.999723  ,8.000000  ,0.014319  ,0.000207  ,1.810000  ,-0.004001 ,0.639978  
0.540000  ,4.292911  ,-0.021369 ,7.999748  ,8.000000  ,0.013860  ,-0.004040 ,1.890000  ,-0.007220 ,0.836706  
0.560000  ,4.452899  ,-0.019822 ,7.999772  ,8.000000  ,0.013200  ,0.002697  ,1.890000  ,-0.008918 ,0.923531  
0.580000  ,4.612885  ,-0.018114 ,7.999793  ,8.000000  ,0.012375  ,-0.000808 ,1.980000  ,-0.008993 ,0.857507  
0.600000  ,4.772871  ,-0.016271 ,7.999812  ,8.000000  ,0.011394  ,-0.004776 ,2.070000  ,-0.008307 ,0.687057  
0.620000  ,4.932856  ,-0.014352 ,7.999830  ,8.000000  ,0.010319  ,0.002856  ,2.150000  ,-0.006210 ,0.455457  
0.640000  ,5.092841  ,-0.012438 ,7.999845  ,8.000000  ,0.009231  ,-0.005155 ,2.240000  ,-0.003902 ,0.194137  
0.660000  ,5.252828  ,-0.010620 ,7.999860  ,8.000000  ,0.008204  ,-0.005868 ,2.240000  ,-0.001138 ,0.074754  
0.680000  ,5.412817  ,-0.008989 ,7.999873  ,8.000000  ,0.007361  ,0.000907  ,2.320000  ,0.001887  ,0.336228  
0.700000  ,5.572808  ,-0.007635 ,7.999885  ,8.000000  ,0.006781  ,0.003111  ,2.410000  ,0.005061  ,-0.580719 
0.720000  ,5.732803  ,-0.006616 ,7.999895  ,8.000000  ,0.006521  ,0.008059  ,2.500000  ,0.008147  ,-0.793438 
0.740000  ,5.892799  ,-0.005741 ,7.999905  ,8.000000  ,0.006394  ,-0.000736 ,2.580000  ,0.009504  ,-0.892838 
0.760000  ,6.052795  ,-0.005017 ,7.999914  ,8.000000  ,0.006398  ,-0.002557 ,2.580000  ,0.010133  ,-0.836548 
0.780000  ,6.212792  ,-0.004421 ,7.999922  ,8.000000  ,0.006529  ,0.002459  ,2.670000  ,0.008862  ,-0.673503 
0.800000  ,6.372790  ,-0.003896 ,7.999929  ,8.000000  ,0.006723  ,0.003944  ,2.750000  ,0.007668  ,-0.447424 
0.820000  ,6.532788  ,-0.003363 ,7.999936  ,8.000000  ,0.006905  ,-0.003415 ,2.840000  ,0.004426  ,0.190124  
0.840000  ,6.692785  ,-0.002734 ,7.999942  ,8.000000  ,0.006986  ,-0.002907 ,2.930000  ,0.001647  ,0.075928  
0.860000  ,6.852782  ,-0.001917 ,7.999947  ,8.000000  ,0.006881  ,0.003700  ,2.930000  ,-0.001439 ,0.335473  
0.880000  ,7.012777  ,-0.000823 ,7.999952  ,8.000000  ,0.006500  ,-0.002276 ,3.010000  ,-0.004776 ,0.578729  
0.900000  ,7.172770  ,0.000604  ,7.999956  ,8.000000  ,0.005790  ,-0.002206 ,3.100000  ,-0.007943 ,0.790728  
0.920000  ,7.332761  ,0.002175  ,7.999961  ,8.000000  ,0.004941  ,-0.001134 ,3.180000  ,-0.009295 ,0.889779  
0.940000  ,7.492751  ,0.003896  ,7.999964  ,8.000000  ,0.003950  ,-0.003817 ,3.270000  ,-0.009167 ,0.833402  
0.960000  ,7.652740  ,0.005744  ,7.999968  ,8.000000  ,0.002862  ,-0.000331 ,3.270000  ,-0.008721 ,0.670445  
0.980000  ,7.812728  ,0.007662  ,7.999971  ,8.000000  ,0.001707  ,0.001552  ,3.360000  ,-0.006635 ,0.444566  
1.000000  ,7.972716  ,0.009572  ,7.999973  ,8.000000  ,0.000579  ,0.004031  ,3.440000  ,-0.004754 ,0.187530  
1.020000  ,8.132705  ,0.011384  ,7.999976  ,8.000000  ,0.000432  ,-0.002623 ,3.530000  ,-0.000984 ,0.078229  
1.040000  ,8.292696  ,0.013007  ,7.999978  ,8.000000  ,0.001232  ,0.005910  ,3.610000  ,0.002293  ,0.337476  
1.060000  ,8.452690  ,0.014352  ,7.999980  ,8.000000  ,0.001692  ,0.001310  ,3.610000  ,0.005663  ,-0.580443 
1.080000  ,8.612687  ,0.015364  ,7.999982  ,8.000000  ,0.001809  ,-0.001305 ,3.700000  ,0.009153  ,-0.792174 
1.100000  ,8.772684  ,0.016231  ,7.999984  ,8.000000  ,0.001749  ,0.002600  ,3.790000  ,0.011347  ,-0.890983 
1.120000  ,8.932682  ,0.016949  ,7.999985  ,8.000000  ,0.001501  ,0.003422  ,3.870000  ,0.011184  ,-0.834390 
1.140000  ,9.092681  ,0.017538  ,7.999987  ,8.000000  ,0.001085  ,0.003488  ,3.960000  ,0.010477  ,-0.671246 
1.160000  ,9.252680  ,0.018057  ,7.999988  ,8.000000  ,0.000497  ,0.000320  ,3.960000  ,0.009106  ,-0.445206 
1.180000  ,9.412679  ,0.018585  ,7.999989  ,8.000000  ,0.000096  ,-0.004398 ,4.040000  ,0.006975  ,0.188033  
1.200000  ,9.572677  ,0.019211  ,7.999990  ,8.000000  ,0.000000  ,-0.005123 ,4.130000  ,0.004577  ,0.077839  
1.220000  ,9.732675  ,0.020024  ,7.999991  ,8.000000  ,0.001065  ,-0.001654 ,4.220000  ,0.001993  ,0.337180  
1.240000  ,9.892671  ,0.021116  ,7.999992  ,8.000000  ,0.001267  ,-0.006145 ,4.300000  ,-0.000675 ,0.580224  
1.260000  ,10.052664 ,0.022568  ,7.999993  ,8.000000  ,0.001256  ,-0.010015 ,4.300000  ,-0.004266 ,0.801268  
1.280000  ,10.212653 ,0.024429  ,7.999993  ,8.000000  ,0.000856  ,0.003725  ,4.390000  ,-0.006992 ,0.988308  
1.300000  ,10.372640 ,0.026502  ,7.999994  ,8.000000  ,0.000000  ,0.003343  ,4.480000  ,-0.009430 ,1.061737  
1.320000  ,10.532623 ,0.028782  ,7.999994  ,8.000000  ,0.000341  ,-0.004354 ,4.560000  ,-0.007124 ,0.980480  
1.340000  ,10.692604 ,0.031241  ,7.999995  ,8.000000  ,0.001095  ,0.001828  ,4.650000  ,-0.005320 ,0.794284  
1.360000  ,10.852583 ,0.033811  ,7.999995  ,8.000000  ,0.001759  ,0.002744  ,4.650000  ,-0.003803 ,0.547323  
1.380000  ,11.012562 ,0.036407  ,7.999996  ,8.000000  ,0.002424  ,0.003855  ,4.730000  ,-0.000512 ,0.271605  
1.400000  ,11.172542 ,0.038935  ,7.999996  ,8.000000  ,0.000000  ,0.003914  ,4.820000  ,0.002323  ,0.010387  
1.420000  ,11.332525 ,0.041296  ,7.999997  ,8.000000  ,0.003135  ,0.000779  ,4.910000  ,0.007119  ,0.283499  
1.440000  ,11.492511 ,0.043425  ,7.999997  ,8.000000  ,0.003008  ,-0.002628 ,4.990000  ,0.011062  ,0.528873  
1.460000  ,11.652497 ,0.045500  ,7.999997  ,8.000000  ,0.002565  ,-0.009606 ,4.990000  ,0.013183  ,0.662084  
1.480000  ,11.812484 ,0.047503  ,7.999997  ,8.000000  ,0.002017  ,0.003425  ,5.080000  ,0.014007  ,0.638805  
1.500000  ,11.972473 ,0.049445  ,7.999998  ,8.000000  ,0.000000  ,0.003449  ,5.160000  ,0.013855  ,0.506716  
1.520000  ,12.132461 ,0.051372  ,7.999998  ,8.000000  ,0.000377  ,0.003335  ,5.250000  ,0.012974  ,0.308804  
1.540000  ,12.292449 ,0.053355  ,7.999998  ,8.000000  ,0.000608  ,-0.001657 ,5.340000  ,0.011623  ,0.076525  
1.560000  ,12.452435 ,0.055472  ,7.999998  ,8.000000  ,0.001787  ,-0.000098 ,5.340000  ,0.009603  ,0.167742  
1.580000  ,12.612417 ,0.057808  ,7.999998  ,8.000000  ,0.002791  ,-0.006048 ,5.420000  ,0.007510  ,0.408649  
1.600000  ,12.772396 ,0.060447  ,7.999999  ,8.000000  ,0.000000  ,-0.000577 ,5.510000  ,0.005355  ,0.636207  
1.620000  ,12.932367 ,0.063465  ,7.999999  ,8.000000  ,0.004321  ,-0.001957 ,5.590000  ,0.003124  ,0.844429  
1.640000  ,13.092329 ,0.066933  ,7.999999  ,8.000000  ,0.004710  ,-0.003156 ,5.680000  ,0.000859  ,1.030253  
1.660000  ,13.252280 ,0.070916  ,7.999999  ,8.000000  ,0.004990  ,0.002447  ,5.680000  ,-0.002328 ,1.192687  
1.680000  ,13.412215 ,0.075468  ,7.999999  ,8.000000  ,0.004754  ,-0.002231 ,5.770000  ,-0.004723 ,1.332157  
1.700000  ,13.572132 ,0.080610  ,7.999999  ,8.000000  ,0.000000  ,-0.001959 ,5.850000  ,-0.008534 ,1.440753  
1.720000  ,13.732037 ,0.086117  ,7.999999  ,8.000000  ,0.003354  ,-0.003867 ,5.940000  ,-0.007353 ,1.441429  
1.740000  ,13.891931 ,0.091961  ,7.999999  ,8.000000  ,0.002457  ,-0.000120 ,6.020000  ,-0.006392 ,1.294544  
1.760000  ,14.051813 ,0.098089  ,7.999999  ,8.000000  ,0.001764  ,-0.002125 ,6.020000  ,-0.005172 ,1.050460  
1.780000  ,14.211688 ,0.104416  ,7.999999  ,8.000000  ,0.000936  ,-0.002088 ,6.110000  ,-0.002209 ,0.753402  
1.800000  ,14.371559 ,0.110839  ,8.000000  ,8.000000  ,0.000000  ,0.000156  ,6.200000  ,0.001124  ,0.435049  
1.820000  ,14.531430 ,0.117248  ,8.000000  ,8.000000  ,0.000156  ,0.002597  ,6.280000  ,0.004656  ,0.117325  
1.840000  ,14.691306 ,0.123562  ,8.000000  ,8.000000  ,0.000213  ,-0.000915 ,6.370000  ,0.008335  ,0.176053  
1.860000  ,14.851179 ,0.129941  ,8.000000  ,8.000000  ,0.000242  ,0.001950  ,6.370000  ,0.010639  ,0.357292  
1.880000  ,15.011050 ,0.136353  ,8.000000  ,8.000000  ,0.000740  ,-0.003429 ,6.450000  ,0.010899  ,0.379840  
1.900000  ,15.170921 ,0.142791  ,8.000000  ,8.000000  ,0.000000  ,0.000517  ,6.540000  ,0.011613  ,0.290005  
1.920000  ,15.330789 ,0.149289  ,8.000000  ,8.000000  ,0.002487  ,-0.002913 ,6.630000  ,0.007920  ,0.130033  
1.940000  ,15.490652 ,0.155902  ,8.000000  ,8.000000  ,0.003652  ,-0.004797 ,6.710000  ,0.005511  ,0.068909  
1.960000  ,15.650507 ,0.162700  ,8.000000  ,8.000000  ,0.005186  ,0.004201  ,6.710000  ,0.003919  ,0.284421  
1.980000  ,15.810352 ,0.169756  ,8.000000  ,8.000000  ,0.006525  ,0.000104  ,6.800000  ,0.001365  ,0.500932  
2.000000  ,15.970181 ,0.177144  ,8.000000  ,8.000000  ,0.007779  ,-0.002307 ,6.880000  ,-0.000249 ,0.708101  
2.020000  ,16.129991 ,0.184937  ,8.000000  ,8.000000  ,0.008860  ,-0.002277 ,6.970000  ,-0.007582 ,0.899526  
2.040000  ,16.289779 ,0.193171  ,8.000000  ,8.000000  ,0.009710  ,-0.004443 ,7.060000  ,-0.012084 ,1.062449  
2.060000  ,16.449555 ,0.201641  ,8.000000  ,8.000000  ,0.010604  ,0.000818  ,7.060000  ,-0.013296 ,1.116511  
2.080000  ,16.609318 ,0.210338  ,8.000000  ,8.000000  ,0.011294  ,-0.004288 ,7.140000  ,-0.014583 ,1.019923  
2.100000  ,16.769071 ,0.219225  ,8.000000  ,7.959409  ,0.011880  ,-0.004018 ,7.230000  ,-0.015592 ,0.821771  
2.120000  ,16.928670 ,0.228223  ,7.986028  ,7.796473  ,0.012398  ,-0.006784 ,7.310000  ,-0.016310 ,0.567374  
2.140000  ,17.087451 ,0.237202  ,7.920778  ,7.625126  ,0.012900  ,-0.001570 ,7.400000  ,-0.015029 ,0.288967  
2.160000  ,17.244548 ,0.246014  ,7.819008  ,7.646559  ,0.013233  ,-0.001217 ,7.400000  ,-0.012370 ,0.001576  
2.180000  ,17.400068 ,0.254569  ,7.759647  ,7.532902  ,0.013691  ,0.004869  ,7.490000  ,-0.008398 ,0.296260  
2.200000  ,17.554221 ,0.262784  ,7.681596  ,7.407139  ,0.014247  ,-0.000823 ,7.570000  ,-0.010864 ,0.588816  
2.220000  ,17.706661 ,0.270548  ,7.587121  ,7.234922  ,0.014963  ,0.007895  ,7.660000  ,-0.006429 ,0.884227  
2.240000  ,17.856955 ,0.277748  ,7.465886  ,7.233397  ,0.015432  ,-0.003935 ,7.660000  ,-0.000485 ,1.195041  
2.260000  ,18.005285 ,0.284299  ,7.385858  ,7.134868  ,0.016332  ,-0.002024 ,7.750000  ,0.004470  ,1.503081  
2.280000  ,18.151978 ,0.290118  ,7.299461  ,7.013800  ,0.017525  ,-0.002936 ,7.830000  ,0.003781  ,1.792332  
2.300000  ,18.296845 ,0.295146  ,7.201130  ,6.865671  ,0.019056  ,-0.000397 ,7.920000  ,-0.003415 ,-2.066902 
2.320000  ,18.439582 ,0.299607  ,7.085657  ,6.877451  ,0.019785  ,-0.000300 ,7.920000  ,0.003751  ,-2.256714 
2.340000  ,18.580489 ,0.303432  ,7.013987  ,6.789499  ,0.021042  ,0.002286  ,8.000000  ,0.004754  ,-2.275494 
2.360000  ,18.719924 ,0.306350  ,6.936713  ,6.643756  ,0.022660  ,0.001196  ,8.090000  ,0.000331  ,-2.231087 
2.380000  ,18.857578 ,0.308658  ,6.835870  ,6.621103  ,0.023474  ,-0.002669 ,8.090000  ,0.024235  ,-2.184213 
2.400000  ,18.993506 ,0.310402  ,6.761942  ,6.554431  ,0.024673  ,0.000106  ,8.180000  ,0.003811  ,-2.038589 
2.420000  ,19.127987 ,0.311627  ,6.690512  ,6.432935  ,0.025848  ,0.001661  ,8.260000  ,-0.003785 ,-1.810498 
2.440000  ,19.260862 ,0.312413  ,6.601848  ,6.416685  ,0.026206  ,-0.002599 ,8.260000  ,-0.017341 ,-1.544485 
2.460000  ,19.392227 ,0.312820  ,6.538110  ,6.340059  ,0.026810  ,-0.007530 ,8.350000  ,0.003948  ,-1.263558 
2.480000  ,19.522272 ,0.312654  ,6.469936  ,6.243142  ,0.027549  ,-0.001141 ,8.430000  ,-0.043424 ,-1.045039 
2.500000  ,19.650847 ,0.312003  ,6.391868  ,6.230501  ,0.027782  ,-0.001910 ,8.430000  ,-0.045054 ,-0.964502 
2.520000  ,19.778097 ,0.311159  ,6.336322  ,6.157244  ,0.028184  ,0.001132  ,8.520000  ,-0.004565 ,-0.913239 
2.540000  ,19.904166 ,0.309700  ,6.274679  ,6.060534  ,0.028949  ,-0.004174 ,8.610000  ,-0.067408 ,-0.883691 
2.560000  ,20.028863 ,0.307462  ,6.200965  ,6.058155  ,0.029581  ,-0.000747 ,8.610000  ,-0.040887 ,-1.048883 
2.580000  ,20.152331 ,0.304580  ,6.151806  ,5.994032  ,0.031009  ,-0.005428 ,8.690000  ,-0.056660 ,-1.338682 
2.600000  ,20.274742 ,0.300950  ,6.097497  ,5.894925  ,0.033244  ,-0.010101 ,8.780000  ,-0.085611 ,-1.634217 
2.620000  ,20.395869 ,0.296332  ,6.027767  ,5.904392  ,0.034223  ,-0.002389 ,8.780000  ,-0.000326 ,-1.962645 
2.640000  ,20.515840 ,0.290598  ,5.985298  ,5.827126  ,0.037218  ,0.001460  ,8.860000  ,-0.057092 ,-2.338979 
2.660000  ,20.634753 ,0.283384  ,5.930851  ,5.822407  ,0.039009  ,0.007911  ,8.860000  ,-0.039325 ,-2.765105 
2.680000  ,20.752678 ,0.274982  ,5.893522  ,5.765482  ,0.042397  ,0.007193  ,8.950000  ,-0.019450 ,-3.197029 
2.700000  ,20.869681 ,0.265264  ,5.849447  ,5.684558  ,0.046911  ,0.003032  ,9.040000  ,-0.070688 ,-3.467577 
2.720000  ,20.985527 ,0.254017  ,5.792688  ,5.701594  ,0.047425  ,0.000988  ,9.040000  ,-0.021527 ,-3.669856 
2.740000  ,21.100352 ,0.241341  ,5.761332  ,5.638382  ,0.051469  ,-0.000525 ,9.120000  ,-0.078090 ,-3.818310 
2.760000  ,21.214254 ,0.227172  ,5.719009  ,5.640072  ,0.051570  ,0.004840  ,9.120000  ,-0.070846 ,-3.868280 
2.780000  ,21.327268 ,0.211510  ,5.691837  ,5.585649  ,0.054489  ,-0.002163 ,9.210000  ,-0.061677 ,-3.842101 
2.800000  ,21.439410 ,0.194332  ,5.655285  ,5.571854  ,0.053872  ,0.001549  ,9.210000  ,-0.043097 ,-3.780438 
2.820000  ,21.550592 ,0.175282  ,5.626566  ,5.545124  ,0.055532  ,0.003695  ,9.290000  ,-0.073516 ,-3.757685 
2.840000  ,21.660908 ,0.154614  ,5.598531  ,5.496681  ,0.058175  ,-0.005174 ,9.380000  ,-0.120143 ,-3.848628 
2.860000  ,21.770259 ,0.132323  ,5.563472  ,5.499949  ,0.054259  ,-0.003429 ,9.380000  ,-0.085880 ,-3.923325 
2.880000  ,21.878628 ,0.108125  ,5.541606  ,5.459659  ,0.055352  ,0.008374  ,9.470000  ,-0.107284 ,-4.001192 
2.900000  ,21.985985 ,0.081818  ,5.513398  ,5.460038  ,0.051042  ,0.004923  ,9.470000  ,-0.091073 ,-4.187042 
2.920000  ,22.092316 ,0.053365  ,5.495030  ,5.435057  ,0.051132  ,-0.009584 ,9.550000  ,-0.105976 ,-4.462092 
2.940000  ,22.197615 ,0.022673  ,5.474386  ,5.428626  ,0.046696  ,-0.002818 ,9.550000  ,-0.087366 ,-4.762631 
2.960000  ,22.301836 ,-0.010325 ,5.458634  ,5.415824  ,0.045937  ,0.000900  ,9.640000  ,-0.098999 ,-5.041431 
2.980000  ,22.404944 ,-0.045721 ,5.443898  ,5.406274  ,0.041670  ,0.001641  ,9.640000  ,-0.078534 ,-5.283834 
3.000000  ,22.506888 ,-0.083559 ,5.430947  ,5.401828  ,0.040330  ,0.001557  ,9.720000  ,-0.089818 ,-5.475878 
3.020000  ,22.607622 ,-0.123896 ,5.420924  ,5.393321  ,0.040965  ,0.003825  ,9.810000  ,-0.101653 ,-5.622105 
3.040000  ,22.707101 ,-0.166746 ,5.411422  ,5.391825  ,0.034862  ,-0.002663 ,9.810000  ,-0.081265 ,-5.719335 
3.060000  ,22.805340 ,-0.211986 ,5.404676  ,5.390357  ,0.034999  ,-0.002023 ,9.900000  ,-0.096867 ,-5.759492 
3.080000  ,22.902244 ,-0.259753 ,5.399747  ,5.386996  ,0.029522  ,-0.005366 ,9.900000  ,-0.075554 ,-5.727340 
3.100000  ,22.997781 ,-0.310004 ,5.395358  ,5.389578  ,0.029431  ,0.005412  ,9.980000  ,-0.092258 ,-5.697336 
3.120000  ,23.091908 ,-0.362717 ,5.393368  ,5.385627  ,0.024972  ,0.007954  ,9.980000  ,-0.070527 ,-5.670382 
3.140000  ,23.184589 ,-0.417844 ,5.390703  ,5.388844  ,0.024980  ,-0.006585 ,10.070000 ,-0.088774 ,-5.637805 
3.160000  ,23.275856 ,-0.475222 ,5.390063  ,5.384879  ,0.021952  ,-0.003381 ,10.070000 ,-0.068551 ,-5.586736 
3.180000  ,23.365670 ,-0.534803 ,5.388279  ,5.388088  ,0.022360  ,-0.000043 ,10.150000 ,-0.091106 ,-5.478959 
3.200000  ,23.454006 ,-0.596525 ,5.388213  ,5.384199  ,0.021470  ,-0.003453 ,10.150000 ,-0.072611 ,-5.346573 
3.220000  ,23.540840 ,-0.660316 ,5.386831  ,5.388866  ,0.023384  ,-0.000659 ,10.240000 ,-0.098330 ,-5.210788 
3.240000  ,23.626156 ,-0.726106 ,5.387020  ,5.386400  ,0.024985  ,-0.001078 ,10.240000 ,-0.079498 ,-5.081990 
3.260000  ,23.709941 ,-0.793833 ,5.386807  ,5.393472  ,0.028800  ,0.003673  ,10.330000 ,-0.110415 ,-4.965159 
3.280000  ,23.792081 ,-0.863554 ,5.387425  ,5.412263  ,0.036200  ,-0.000322 ,10.410000 ,-0.133753 ,-4.883186 
3.300000  ,23.872570 ,-0.935218 ,5.389731  ,5.404497  ,0.036120  ,0.002812  ,10.410000 ,-0.117644 ,-4.864977 
3.320000  ,23.951346 ,-1.008813 ,5.391102  ,5.430706  ,0.042884  ,-0.002375 ,10.500000 ,-0.139621 ,-4.893283 
3.340000  ,24.028106 ,-1.084582 ,5.394779  ,5.424804  ,0.041221  ,0.003427  ,10.500000 ,-0.120414 ,-4.983528 
3.360000  ,24.102920 ,-1.162362 ,5.397566  ,5.456650  ,0.045514  ,-0.000943 ,10.590000 ,-0.133952 ,-5.208243 
3.380000  ,24.175543 ,-1.242303 ,5.403052  ,5.455515  ,0.042347  ,-0.000483 ,10.590000 ,-0.112549 ,-5.432896 
3.400000  ,24.246024 ,-1.324276 ,5.407922  ,5.490451  ,0.043785  ,0.003096  ,10.670000 ,-0.123557 ,-5.689814 
3.420000  ,24.314099 ,-1.408419 ,5.415584  ,5.499343  ,0.039571  ,-0.001442 ,10.670000 ,-0.100043 ,-5.888789 
3.440000  ,24.379849 ,-1.494584 ,5.423360  ,5.537459  ,0.038843  ,0.004269  ,10.760000 ,-0.112968 ,-6.084016 
