# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.102187 ,-0.003562 ,7.996060  ,8.000000  ,0.033391  ,-0.002838 ,100.000000,-0.039827 ,3.182170  
0.000000  ,-0.102187 ,-0.003562 ,7.996060  ,8.000000  ,0.033391  ,-0.019464 ,100.000000,-0.039827 ,3.883026  
0.020000  ,0.057711  ,-0.000659 ,7.996425  ,8.000000  ,0.037741  ,-0.022859 ,100.000000,-0.048673 ,3.383865  
0.040000  ,0.217596  ,0.003227  ,7.996757  ,8.000000  ,0.041948  ,0.022552  ,0.090000  ,-0.050453 ,3.263621  
0.060000  ,0.377469  ,0.007787  ,7.997058  ,8.000000  ,0.042359  ,-0.026430 ,0.170000  ,-0.054987 ,2.853860  
0.080000  ,0.537333  ,0.012848  ,7.997331  ,8.000000  ,0.047074  ,-0.005084 ,0.260000  ,-0.044064 ,2.195637  
0.100000  ,0.697193  ,0.018181  ,7.997579  ,8.000000  ,0.051540  ,-0.003370 ,0.340000  ,-0.037627 ,1.397283  
0.120000  ,0.857058  ,0.023510  ,7.997804  ,8.000000  ,0.055390  ,0.014056  ,0.340000  ,-0.033361 ,0.543303  
0.140000  ,1.016937  ,0.028541  ,7.998008  ,8.000000  ,0.058993  ,0.016361  ,0.430000  ,-0.023866 ,0.307901  
0.160000  ,1.176837  ,0.032982  ,7.998193  ,8.000000  ,0.062212  ,0.012344  ,0.520000  ,-0.014006 ,1.117874  
0.180000  ,1.336763  ,0.036555  ,7.998361  ,8.000000  ,0.064543  ,-0.006711 ,0.600000  ,-0.003923 ,-1.863125 
0.200000  ,1.496712  ,0.039005  ,7.998513  ,8.000000  ,0.065710  ,-0.006751 ,0.690000  ,0.006254  ,-2.531136 
0.220000  ,1.656679  ,0.040132  ,7.998651  ,8.000000  ,0.065602  ,0.000482  ,0.690000  ,0.015617  ,-3.107969 
0.240000  ,1.816653  ,0.040000  ,7.998776  ,8.000000  ,0.064238  ,-0.004788 ,0.770000  ,0.024496  ,-3.515432 
0.260000  ,1.976622  ,0.038499  ,7.998890  ,8.000000  ,0.061517  ,-0.001517 ,0.860000  ,0.032413  ,-3.715954 
0.280000  ,2.136577  ,0.035722  ,7.998993  ,8.000000  ,0.057531  ,0.009524  ,0.950000  ,0.036732  ,-3.713283 
0.300000  ,2.296510  ,0.031826  ,7.999086  ,8.000000  ,0.052442  ,-0.015827 ,1.030000  ,0.039228  ,-3.492492 
0.320000  ,2.456416  ,0.026891  ,7.999171  ,8.000000  ,0.046350  ,0.028008  ,1.030000  ,0.041393  ,-3.097660 
0.340000  ,2.616295  ,0.021083  ,7.999248  ,8.000000  ,0.039389  ,-0.015107 ,1.120000  ,0.040634  ,-2.596811 
0.360000  ,2.776158  ,0.014836  ,7.999318  ,8.000000  ,0.032008  ,-0.023582 ,1.200000  ,0.037203  ,-1.966583 
0.380000  ,2.936015  ,0.008396  ,7.999381  ,8.000000  ,0.024453  ,-0.024858 ,1.290000  ,0.031751  ,-1.203793 
0.400000  ,3.095877  ,0.002026  ,7.999439  ,8.000000  ,0.016987  ,-0.023194 ,1.380000  ,0.024912  ,-0.382200 
0.420000  ,3.255753  ,-0.003991 ,7.999491  ,8.000000  ,0.009917  ,0.001753  ,1.380000  ,0.018060  ,0.440286  
0.440000  ,3.415652  ,-0.009373 ,7.999538  ,8.000000  ,0.003488  ,-0.016943 ,1.460000  ,0.009201  ,1.225353  
0.460000  ,3.575580  ,-0.013877 ,7.999581  ,8.000000  ,0.000000  ,-0.008812 ,1.550000  ,0.000374  ,1.940157  
0.480000  ,3.735530  ,-0.017522 ,7.999620  ,8.000000  ,0.006694  ,0.018011  ,1.640000  ,-0.007169 ,2.493009  
0.500000  ,3.895501  ,-0.020147 ,7.999655  ,8.000000  ,0.010304  ,0.008021  ,1.720000  ,-0.013188 ,2.837082  
0.520000  ,4.055487  ,-0.021636 ,7.999687  ,8.000000  ,0.012734  ,-0.001004 ,1.720000  ,-0.019060 ,3.020813  
0.540000  ,4.215481  ,-0.021930 ,7.999716  ,8.000000  ,0.013964  ,-0.017391 ,1.810000  ,-0.023493 ,3.090077  
0.560000  ,4.375473  ,-0.021164 ,7.999743  ,8.000000  ,0.014113  ,-0.006303 ,1.890000  ,-0.026340 ,3.029747  
0.580000  ,4.535460  ,-0.019515 ,7.999767  ,8.000000  ,0.013359  ,-0.005049 ,1.980000  ,-0.027126 ,2.802565  
0.600000  ,4.695436  ,-0.017064 ,7.999788  ,8.000000  ,0.011782  ,0.014852  ,2.070000  ,-0.026469 ,2.435493  
0.620000  ,4.855402  ,-0.013939 ,7.999808  ,8.000000  ,0.009493  ,0.017275  ,2.070000  ,-0.026239 ,1.992917  
0.640000  ,5.015356  ,-0.010293 ,7.999826  ,8.000000  ,0.006679  ,-0.012663 ,2.150000  ,-0.023681 ,1.520882  
0.660000  ,5.175303  ,-0.006289 ,7.999842  ,8.000000  ,0.000000  ,-0.014312 ,2.240000  ,-0.020753 ,1.051185  
0.680000  ,5.335245  ,-0.002088 ,7.999857  ,8.000000  ,0.000085  ,0.002841  ,2.320000  ,-0.017589 ,0.604736  
0.700000  ,5.495186  ,0.002158  ,7.999870  ,8.000000  ,0.003379  ,-0.009269 ,2.410000  ,-0.014313 ,0.194279  
0.720000  ,5.655129  ,0.006308  ,7.999882  ,8.000000  ,0.006773  ,-0.016061 ,2.410000  ,-0.012006 ,0.173424  
0.740000  ,5.815079  ,0.010236  ,7.999893  ,8.000000  ,0.009950  ,-0.030330 ,2.500000  ,-0.008455 ,0.495879  
0.760000  ,5.975036  ,0.013833  ,7.999903  ,8.000000  ,0.012806  ,0.013131  ,2.580000  ,-0.006111 ,0.773529  
0.780000  ,6.135003  ,0.017004  ,7.999912  ,8.000000  ,0.015246  ,0.002329  ,2.670000  ,-0.001548 ,1.008736  
0.800000  ,6.294979  ,0.019669  ,7.999920  ,8.000000  ,0.017189  ,-0.017923 ,2.750000  ,0.001832  ,-1.205023 
0.820000  ,6.454964  ,0.021762  ,7.999928  ,8.000000  ,0.018568  ,-0.007662 ,2.750000  ,0.004842  ,-1.366516 
0.840000  ,6.614955  ,0.023227  ,7.999934  ,8.000000  ,0.019320  ,0.016444  ,2.840000  ,0.008341  ,-1.497551 
0.860000  ,6.774952  ,0.024020  ,7.999940  ,8.000000  ,0.019403  ,0.001609  ,2.930000  ,0.011810  ,-1.602401 
0.880000  ,6.934951  ,0.024265  ,7.999946  ,8.000000  ,0.018936  ,-0.022239 ,3.010000  ,0.014207  ,-1.634357 
0.900000  ,7.094950  ,0.024102  ,7.999951  ,8.000000  ,0.018062  ,0.015249  ,3.100000  ,0.014907  ,-1.532668 
0.920000  ,7.254948  ,0.023572  ,7.999956  ,8.000000  ,0.016804  ,0.018893  ,3.100000  ,0.014638  ,-1.307232 
0.940000  ,7.414945  ,0.022752  ,7.999960  ,8.000000  ,0.015255  ,-0.015939 ,3.180000  ,0.013136  ,-1.010414 
0.960000  ,7.574941  ,0.021746  ,7.999963  ,8.000000  ,0.013509  ,-0.000281 ,3.270000  ,0.011277  ,-0.680123 
0.980000  ,7.734937  ,0.020668  ,7.999967  ,8.000000  ,0.011679  ,0.004562  ,3.360000  ,0.008636  ,-0.342963 
1.000000  ,7.894933  ,0.019634  ,7.999970  ,8.000000  ,0.009878  ,-0.007041 ,3.440000  ,0.005980  ,-0.016839 
1.020000  ,8.054930  ,0.018756  ,7.999973  ,8.000000  ,0.008188  ,-0.015708 ,3.440000  ,0.002824  ,0.286926  
1.040000  ,8.214928  ,0.018136  ,7.999975  ,8.000000  ,0.006750  ,0.007792  ,3.530000  ,-0.000187 ,0.561879  
1.060000  ,8.374927  ,0.017870  ,7.999978  ,8.000000  ,0.000000  ,-0.023132 ,3.610000  ,-0.004182 ,0.805086  
1.080000  ,8.534926  ,0.018040  ,7.999980  ,8.000000  ,0.004939  ,0.016998  ,3.700000  ,-0.006145 ,1.016075  
1.100000  ,8.694925  ,0.018719  ,7.999982  ,8.000000  ,0.004714  ,0.017773  ,3.790000  ,-0.009070 ,1.196020  
1.120000  ,8.854921  ,0.019808  ,7.999983  ,8.000000  ,0.004819  ,-0.005782 ,3.790000  ,-0.012264 ,1.296392  
1.140000  ,9.014914  ,0.021188  ,7.999985  ,8.000000  ,0.005205  ,0.001826  ,3.870000  ,-0.012335 ,1.255541  
1.160000  ,9.174905  ,0.022843  ,7.999986  ,8.000000  ,0.000000  ,-0.005397 ,3.960000  ,-0.013044 ,1.083122  
1.180000  ,9.334894  ,0.024711  ,7.999988  ,8.000000  ,0.006602  ,0.012525  ,4.040000  ,-0.008950 ,0.831702  
1.200000  ,9.494882  ,0.026704  ,7.999989  ,8.000000  ,0.007459  ,0.010658  ,4.130000  ,-0.006148 ,0.539675  
1.220000  ,9.654869  ,0.028722  ,7.999990  ,8.000000  ,0.008218  ,-0.012396 ,4.130000  ,-0.003943 ,0.234297  
1.240000  ,9.814857  ,0.030659  ,7.999991  ,8.000000  ,0.008878  ,0.011808  ,4.220000  ,-0.000197 ,0.065801  
1.260000  ,9.974847  ,0.032413  ,7.999992  ,8.000000  ,0.009290  ,0.035467  ,4.300000  ,0.003725  ,0.348545  
1.280000  ,10.134840 ,0.033886  ,7.999992  ,8.000000  ,0.009352  ,0.014736  ,4.390000  ,0.007755  ,-0.606759 
1.300000  ,10.294836 ,0.034992  ,7.999993  ,8.000000  ,0.008974  ,-0.010855 ,4.480000  ,0.011866  ,-0.836829 
1.320000  ,10.454834 ,0.035650  ,7.999994  ,8.000000  ,0.007976  ,-0.013177 ,4.480000  ,0.016116  ,-1.037668 
1.340000  ,10.614834 ,0.035952  ,7.999994  ,8.000000  ,0.006597  ,0.017920  ,4.560000  ,0.019318  ,-1.159168 
1.360000  ,10.774834 ,0.036009  ,7.999995  ,8.000000  ,0.000000  ,0.018276  ,4.650000  ,0.020822  ,-1.138620 
1.380000  ,10.934834 ,0.035831  ,7.999995  ,8.000000  ,0.002841  ,-0.001568 ,4.730000  ,0.021077  ,-0.985025 
1.400000  ,11.094833 ,0.035474  ,7.999996  ,8.000000  ,0.000521  ,0.019667  ,4.820000  ,0.020500  ,-0.750578 
1.420000  ,11.254832 ,0.035019  ,7.999996  ,8.000000  ,0.002126  ,-0.010364 ,4.820000  ,0.019782  ,-0.473519 
1.440000  ,11.414832 ,0.034562  ,7.999997  ,8.000000  ,0.004807  ,-0.020149 ,4.910000  ,0.017959  ,-0.181089 
1.460000  ,11.574831 ,0.034203  ,7.999997  ,8.000000  ,0.007508  ,0.016836  ,4.990000  ,0.015966  ,0.107991  
1.480000  ,11.734831 ,0.034043  ,7.999997  ,8.000000  ,0.010134  ,-0.027411 ,5.080000  ,0.013859  ,0.381505  
1.500000  ,11.894831 ,0.034173  ,7.999997  ,8.000000  ,0.012596  ,0.016964  ,5.160000  ,0.011714  ,0.632094  
1.520000  ,12.054830 ,0.034680  ,7.999998  ,8.000000  ,0.014974  ,0.001837  ,5.160000  ,0.009586  ,0.855954  
1.540000  ,12.214827 ,0.035641  ,7.999998  ,8.000000  ,0.016939  ,-0.023661 ,5.250000  ,0.007172  ,1.051806  
1.560000  ,12.374820 ,0.037122  ,7.999998  ,8.000000  ,0.018534  ,0.007059  ,5.340000  ,0.004820  ,1.220098  
1.580000  ,12.534807 ,0.039180  ,7.999998  ,8.000000  ,0.019707  ,-0.039298 ,5.420000  ,0.002599  ,1.362397  
1.600000  ,12.694784 ,0.041864  ,7.999998  ,8.000000  ,0.020415  ,0.018228  ,5.510000  ,0.000381  ,1.480943  
1.620000  ,12.854749 ,0.045214  ,7.999999  ,8.000000  ,0.020821  ,-0.016700 ,5.510000  ,-0.002381 ,1.578311  
1.640000  ,13.014697 ,0.049263  ,7.999999  ,8.000000  ,0.020578  ,-0.013585 ,5.590000  ,-0.004751 ,1.657183  
1.660000  ,13.174626 ,0.054037  ,7.999999  ,8.000000  ,0.019794  ,-0.004895 ,5.680000  ,-0.008200 ,1.720186  
1.680000  ,13.334530 ,0.059559  ,7.999999  ,8.000000  ,0.018454  ,-0.016353 ,5.770000  ,-0.009399 ,1.769788  
1.700000  ,13.494413 ,0.065685  ,7.999999  ,8.000000  ,0.016706  ,-0.012986 ,5.850000  ,-0.010720 ,1.757500  
1.720000  ,13.654278 ,0.072260  ,7.999999  ,8.000000  ,0.014953  ,-0.000812 ,5.850000  ,-0.011434 ,1.620880  
1.740000  ,13.814126 ,0.079232  ,7.999999  ,8.000000  ,0.012863  ,0.007008  ,5.940000  ,-0.009747 ,1.368283  
1.760000  ,13.973960 ,0.086513  ,7.999999  ,8.000000  ,0.010688  ,0.014082  ,6.020000  ,-0.008369 ,1.050692  
1.780000  ,14.133785 ,0.093994  ,7.999999  ,8.000000  ,0.008545  ,-0.023146 ,6.110000  ,-0.004244 ,0.704810  
1.800000  ,14.293606 ,0.101554  ,7.999999  ,8.000000  ,0.006560  ,-0.000241 ,6.200000  ,-0.000969 ,0.356205  
1.820000  ,14.453429 ,0.109076  ,8.000000  ,8.000000  ,0.005143  ,-0.020548 ,6.200000  ,0.002677  ,0.021902  
1.840000  ,14.613259 ,0.116444  ,8.000000  ,8.000000  ,0.003953  ,0.015006  ,6.280000  ,0.006538  ,0.287504  
1.860000  ,14.773101 ,0.123552  ,8.000000  ,8.000000  ,0.000000  ,0.004467  ,6.370000  ,0.010268  ,0.566160  
1.880000  ,14.932959 ,0.130306  ,8.000000  ,8.000000  ,0.003259  ,-0.004800 ,6.450000  ,0.013824  ,0.811619  
1.900000  ,15.092828 ,0.136780  ,8.000000  ,8.000000  ,0.003792  ,-0.014226 ,6.540000  ,0.016284  ,0.973055  
1.920000  ,15.252704 ,0.143073  ,8.000000  ,8.000000  ,0.005101  ,0.016268  ,6.540000  ,0.018835  ,0.987503  
1.940000  ,15.412587 ,0.149183  ,8.000000  ,8.000000  ,0.006669  ,-0.037541 ,6.630000  ,0.017880  ,0.864020  
1.960000  ,15.572476 ,0.155154  ,8.000000  ,8.000000  ,0.008659  ,0.002947  ,6.710000  ,0.019078  ,0.655068  
1.980000  ,15.732367 ,0.161060  ,8.000000  ,8.000000  ,0.010989  ,-0.000136 ,6.800000  ,0.013207  ,0.399272  
2.000000  ,15.892257 ,0.166989  ,8.000000  ,8.000000  ,0.013563  ,-0.007845 ,6.880000  ,0.009969  ,0.124328  
2.020000  ,16.052142 ,0.173035  ,8.000000  ,8.000000  ,0.016463  ,-0.005038 ,6.880000  ,0.008663  ,0.150572  
2.040000  ,16.212020 ,0.179294  ,8.000000  ,8.000000  ,0.019202  ,-0.002254 ,6.970000  ,0.005345  ,0.412746  
2.060000  ,16.371885 ,0.185854  ,8.000000  ,8.000000  ,0.021820  ,0.011594  ,7.060000  ,0.000786  ,0.654397  
2.080000  ,16.531735 ,0.192798  ,8.000000  ,8.000000  ,0.024209  ,0.014113  ,7.140000  ,-0.004357 ,0.871319  
2.100000  ,16.691563 ,0.200200  ,8.000000  ,7.914281  ,0.026266  ,0.006279  ,7.230000  ,-0.011062 ,1.061875  
2.120000  ,16.851057 ,0.208111  ,7.970493  ,7.917118  ,0.027847  ,-0.005043 ,7.230000  ,-0.012877 ,1.239158  
2.140000  ,17.010047 ,0.216580  ,7.952120  ,7.809093  ,0.028828  ,0.028946  ,7.310000  ,-0.019474 ,1.405779  
2.160000  ,17.168322 ,0.225476  ,7.902887  ,7.678028  ,0.029307  ,-0.003397 ,7.400000  ,-0.022689 ,1.515235  
2.180000  ,17.325298 ,0.234629  ,7.825485  ,7.517575  ,0.029376  ,0.009369  ,7.490000  ,-0.028477 ,1.514442  
2.200000  ,17.480410 ,0.243995  ,7.719495  ,7.352512  ,0.029014  ,-0.024948 ,7.570000  ,-0.031345 ,1.412891  
2.220000  ,17.633175 ,0.253501  ,7.593171  ,7.388875  ,0.027789  ,0.014845  ,7.570000  ,-0.032393 ,1.255713  
2.240000  ,17.783991 ,0.263126  ,7.522847  ,7.276620  ,0.026316  ,-0.021180 ,7.660000  ,-0.030796 ,1.046343  
2.260000  ,17.933241 ,0.272830  ,7.438090  ,7.123949  ,0.024401  ,-0.000432 ,7.750000  ,-0.034601 ,0.796421  
2.280000  ,18.080547 ,0.282502  ,7.329955  ,6.975002  ,0.022124  ,-0.012230 ,7.830000  ,-0.041891 ,0.529521  
2.300000  ,18.225550 ,0.291995  ,7.207772  ,7.010626  ,0.018749  ,-0.001065 ,7.830000  ,-0.041932 ,0.243031  
2.320000  ,18.368709 ,0.300978  ,7.139910  ,6.907661  ,0.015840  ,0.006342  ,7.920000  ,-0.038685 ,0.131805  
2.340000  ,18.510403 ,0.309612  ,7.059964  ,6.748437  ,0.012778  ,0.008581  ,8.000000  ,-0.037448 ,0.575527  
2.360000  ,18.650254 ,0.317458  ,6.952729  ,6.744759  ,0.009098  ,-0.018478 ,8.000000  ,-0.030871 ,1.062697  
2.380000  ,18.788382 ,0.324354  ,6.881140  ,6.665254  ,0.006213  ,0.039907  ,8.090000  ,-0.022488 ,1.648790  
2.400000  ,18.925100 ,0.330141  ,6.806827  ,6.538566  ,0.003875  ,0.003021  ,8.180000  ,-0.025646 ,2.275250  
2.420000  ,19.060190 ,0.334622  ,6.714485  ,6.513958  ,0.001490  ,-0.000764 ,8.180000  ,-0.005192 ,-2.931129 
2.440000  ,19.193719 ,0.337631  ,6.645459  ,6.447278  ,0.000411  ,0.022569  ,8.260000  ,0.002271  ,-3.566867 
2.460000  ,19.325899 ,0.339269  ,6.577241  ,6.334681  ,0.000212  ,-0.015998 ,8.350000  ,-0.002515 ,-4.073350 
2.480000  ,19.456564 ,0.339410  ,6.493746  ,6.320948  ,0.000366  ,-0.022340 ,8.350000  ,-0.000498 ,-4.408696 
2.500000  ,19.585804 ,0.337952  ,6.434264  ,6.254473  ,0.002045  ,0.010686  ,8.430000  ,0.011860  ,-4.596799 
2.520000  ,19.713804 ,0.335016  ,6.372376  ,6.146509  ,0.004849  ,-0.010388 ,8.520000  ,0.002555  ,-4.620644 
2.540000  ,19.840355 ,0.330600  ,6.294627  ,6.142864  ,0.008239  ,-0.010328 ,8.520000  ,0.011510  ,-4.523324 
2.560000  ,19.965552 ,0.324580  ,6.242387  ,6.075742  ,0.013279  ,-0.000615 ,8.610000  ,0.033499  ,-4.364975 
2.580000  ,20.089575 ,0.317192  ,6.185024  ,5.969833  ,0.019632  ,-0.008116 ,8.690000  ,0.001344  ,-4.165593 
2.600000  ,20.212202 ,0.308694  ,6.110950  ,5.986099  ,0.025718  ,-0.006240 ,8.690000  ,0.011106  ,-3.889116 
2.620000  ,20.333595 ,0.299168  ,6.067973  ,5.899148  ,0.033258  ,0.000308  ,8.780000  ,0.047838  ,-3.498675 
2.640000  ,20.453893 ,0.288764  ,6.009859  ,5.885080  ,0.040045  ,0.011740  ,8.780000  ,0.033258  ,-3.038880 
2.660000  ,20.573144 ,0.277889  ,5.966907  ,5.838921  ,0.047304  ,-0.020450 ,8.860000  ,0.033281  ,-2.507986 
2.680000  ,20.691466 ,0.266450  ,5.922851  ,5.746582  ,0.054972  ,0.013561  ,8.950000  ,-0.017230 ,-1.908744 
2.700000  ,20.808694 ,0.254673  ,5.862175  ,5.757091  ,0.058944  ,-0.002018 ,8.950000  ,0.000065  ,-1.386549 
2.720000  ,20.924973 ,0.242999  ,5.826003  ,5.694590  ,0.063982  ,-0.004830 ,9.040000  ,-0.056531 ,-0.886999 
2.740000  ,21.040455 ,0.231595  ,5.780767  ,5.682358  ,0.064685  ,0.008272  ,9.040000  ,-0.055866 ,-0.326029 
2.760000  ,21.155189 ,0.220613  ,5.746893  ,5.646022  ,0.065319  ,-0.001418 ,9.120000  ,-0.117535 ,0.239593  
2.780000  ,21.269257 ,0.209871  ,5.712171  ,5.573464  ,0.065203  ,0.006879  ,9.210000  ,-0.161868 ,0.713953  
2.800000  ,21.382507 ,0.199320  ,5.664424  ,5.588823  ,0.057868  ,-0.001575 ,9.210000  ,-0.179516 ,0.962673  
2.820000  ,21.495021 ,0.188690  ,5.638401  ,5.541989  ,0.053171  ,-0.010367 ,9.290000  ,-0.227594 ,0.949054  
2.840000  ,21.606907 ,0.177757  ,5.605214  ,5.534519  ,0.042166  ,-0.009897 ,9.290000  ,-0.225261 ,0.634415  
2.860000  ,21.718114 ,0.165812  ,5.580879  ,5.498661  ,0.033902  ,-0.004750 ,9.380000  ,-0.240059 ,0.021967  
2.880000  ,21.828600 ,0.152219  ,5.552577  ,5.496646  ,0.021264  ,-0.009946 ,9.380000  ,-0.243861 ,-0.975021 
2.900000  ,21.938318 ,0.136447  ,5.533325  ,5.467582  ,0.011671  ,0.003520  ,9.470000  ,-0.227835 ,-2.293782 
2.920000  ,22.047134 ,0.117669  ,5.510694  ,5.459387  ,0.000278  ,-0.001715 ,9.470000  ,-0.213267 ,-3.815972 
2.940000  ,22.154876 ,0.095388  ,5.493033  ,5.440380  ,0.000000  ,-0.015899 ,9.550000  ,-0.178266 ,-5.483015 
2.960000  ,22.261341 ,0.069100  ,5.474909  ,5.412678  ,0.013482  ,0.022229  ,9.640000  ,-0.152948 ,-7.115747 
2.980000  ,22.366188 ,0.038348  ,5.453487  ,5.415384  ,0.022706  ,0.032987  ,9.640000  ,-0.104927 ,-8.629109 
3.000000  ,22.469124 ,0.002741  ,5.440371  ,5.400141  ,0.023320  ,-0.002808 ,9.720000  ,-0.074938 ,-9.941404 
3.020000  ,22.569986 ,-0.037657 ,5.426523  ,5.398708  ,0.027171  ,0.012903  ,9.720000  ,-0.020274 ,-10.970141
3.040000  ,22.668521 ,-0.082884 ,5.416948  ,5.392947  ,0.022932  ,-0.001816 ,9.810000  ,0.000718  ,-11.589506
3.060000  ,22.764645 ,-0.132649 ,5.408687  ,5.389415  ,0.021351  ,0.005112  ,9.810000  ,0.050760  ,-11.805447
3.080000  ,22.858238 ,-0.186731 ,5.402053  ,5.389635  ,0.012821  ,0.002017  ,9.900000  ,0.055400  ,-11.613852
3.100000  ,22.949414 ,-0.244599 ,5.397778  ,5.385468  ,0.006687  ,-0.027553 ,9.900000  ,0.095485  ,-11.081826
3.120000  ,23.038474 ,-0.305526 ,5.393541  ,5.388415  ,0.004283  ,-0.003125 ,9.980000  ,0.074802  ,-10.188657
3.140000  ,23.125634 ,-0.369044 ,5.391776  ,5.384439  ,0.012678  ,-0.011964 ,9.980000  ,0.097053  ,-8.941645 
3.160000  ,23.211245 ,-0.434566 ,5.389251  ,5.387527  ,0.024065  ,0.007080  ,10.070000 ,0.053235  ,-7.501840 
3.180000  ,23.295688 ,-0.501540 ,5.388657  ,5.383617  ,0.032808  ,0.014915  ,10.070000 ,0.061789  ,-5.952872 
3.200000  ,23.379363 ,-0.569433 ,5.386922  ,5.386638  ,0.042647  ,-0.006516 ,10.150000 ,-0.003033 ,-4.387529 
