# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.299626  ,-0.244982 ,0.000000  ,0.900900  ,0.210157  ,-0.025761 ,0.170000  ,nan       ,160.164574
0.000000  ,0.299626  ,-0.244982 ,0.000000  ,0.900900  ,0.210157  ,0.023854  ,0.170000  ,nan       ,0.245677  
0.020000  ,0.299967  ,-0.244980 ,0.050998  ,0.964313  ,0.210157  ,0.002524  ,0.170000  ,0.399998  ,0.000000  
0.040000  ,0.301845  ,-0.244972 ,0.135789  ,1.054616  ,0.210155  ,0.025322  ,0.170000  ,0.399999  ,0.000000  
0.060000  ,0.305424  ,-0.244957 ,0.221092  ,1.145463  ,0.210151  ,0.024748  ,0.170000  ,0.400000  ,0.000000  
0.080000  ,0.310715  ,-0.244934 ,0.306910  ,1.236859  ,0.210145  ,-0.027942 ,0.170000  ,0.400000  ,0.000000  
0.100000  ,0.317727  ,-0.244904 ,0.393245  ,1.328806  ,0.210137  ,-0.009436 ,0.170000  ,0.400000  ,0.008650  
0.120000  ,0.326471  ,-0.244858 ,0.480102  ,1.421309  ,0.210120  ,-0.032572 ,0.170000  ,0.400000  ,0.057553  
0.140000  ,0.336947  ,-0.244458 ,0.567483  ,1.514369  ,0.209754  ,-0.008886 ,0.170000  ,0.400000  ,1.643971  
0.160000  ,0.349142  ,-0.243415 ,0.655391  ,1.607991  ,0.208749  ,0.048154  ,0.170000  ,0.400000  ,4.018429  
0.180000  ,0.363039  ,-0.241704 ,0.743829  ,1.702178  ,0.207083  ,0.000672  ,0.170000  ,0.400000  ,5.622814  
0.200000  ,0.378611  ,-0.239177 ,0.832801  ,1.796933  ,0.204607  ,-0.007471 ,0.170000  ,0.400000  ,7.075682  
0.220000  ,0.395815  ,-0.235653 ,0.922310  ,1.892260  ,0.201138  ,0.011336  ,0.170000  ,0.399995  ,8.438227  
0.240000  ,0.414617  ,-0.231053 ,1.012359  ,1.988163  ,0.196598  ,-0.008125 ,0.170000  ,0.221461  ,9.391693  
0.260000  ,0.435032  ,-0.225472 ,1.102952  ,2.084644  ,0.191083  ,0.035037  ,0.170000  ,0.110401  ,9.576415  
0.280000  ,0.457049  ,-0.218888 ,1.194091  ,2.181707  ,0.184570  ,-0.034578 ,0.170000  ,0.004990  ,9.463699  
0.300000  ,0.480643  ,-0.211217 ,1.285781  ,2.279356  ,0.176975  ,-0.023150 ,0.170000  ,-0.091918 ,9.237178  
0.320000  ,0.505782  ,-0.202373 ,1.378023  ,2.377595  ,0.167929  ,-0.006221 ,0.260000  ,-0.256530 ,8.926415  
0.340000  ,0.532529  ,-0.192534 ,1.470822  ,2.476426  ,0.158271  ,0.000628  ,0.260000  ,-0.334099 ,8.115028  
0.360000  ,0.560971  ,-0.181909 ,1.564182  ,2.575853  ,0.147839  ,0.005751  ,0.260000  ,-0.397048 ,6.934278  
0.380000  ,0.591174  ,-0.170649 ,1.658104  ,2.675881  ,0.136784  ,-0.017870 ,0.260000  ,-0.400000 ,5.634899  
0.400000  ,0.623204  ,-0.158894 ,1.752594  ,2.776512  ,0.125246  ,-0.020502 ,0.260000  ,-0.400000 ,4.332581  
0.420000  ,0.657125  ,-0.146797 ,1.847653  ,2.877751  ,0.113378  ,-0.012114 ,0.260000  ,-0.400000 ,3.082932  
0.440000  ,0.693008  ,-0.134535 ,1.943286  ,2.979600  ,0.101131  ,-0.010806 ,0.340000  ,-0.400000 ,1.914968  
0.460000  ,0.730929  ,-0.122323 ,2.039497  ,3.082064  ,0.089270  ,0.009687  ,0.340000  ,-0.400000 ,0.845537  
0.480000  ,0.770964  ,-0.110414 ,2.136288  ,3.185146  ,0.077732  ,-0.024281 ,0.340000  ,-0.400000 ,0.114356  
0.500000  ,0.813187  ,-0.099108 ,2.233663  ,3.288851  ,0.066818  ,-0.019732 ,0.340000  ,-0.400000 ,0.956700  
0.520000  ,0.857660  ,-0.088758 ,2.331625  ,3.393181  ,0.056879  ,-0.020925 ,0.340000  ,-0.394049 ,1.675159  
0.540000  ,0.904431  ,-0.079768 ,2.430179  ,3.498141  ,0.048452  ,-0.000654 ,0.430000  ,-0.342232 ,2.264450  
0.560000  ,0.953513  ,-0.072602 ,2.529327  ,3.603734  ,0.041661  ,0.014327  ,0.430000  ,-0.276671 ,2.720042  
0.580000  ,1.004865  ,-0.067638 ,2.629074  ,3.709964  ,0.037091  ,-0.006358 ,0.430000  ,-0.199992 ,2.966336  
0.600000  ,1.058392  ,-0.065003 ,2.729423  ,3.816835  ,0.034865  ,-0.056180 ,0.430000  ,-0.119158 ,2.884091  
0.620000  ,1.113998  ,-0.064837 ,2.830377  ,3.924352  ,0.035114  ,0.006487  ,0.520000  ,-0.038050 ,2.608823  
0.640000  ,1.171590  ,-0.066996 ,2.931941  ,4.032517  ,0.037722  ,-0.017731 ,0.520000  ,0.043569  ,2.095504  
0.660000  ,1.231111  ,-0.071218 ,3.034117  ,4.141335  ,0.042408  ,0.031334  ,0.520000  ,0.106339  ,1.453300  
0.680000  ,1.292538  ,-0.077236 ,3.136910  ,4.250809  ,0.048894  ,0.002652  ,0.600000  ,0.155238  ,0.818215  
0.700000  ,1.355878  ,-0.084754 ,3.240323  ,4.360944  ,0.056913  ,-0.000840 ,0.600000  ,0.196814  ,0.259694  
0.720000  ,1.421162  ,-0.093433 ,3.344361  ,4.471744  ,0.066109  ,-0.027251 ,0.600000  ,0.227209  ,-0.186147 
0.740000  ,1.488449  ,-0.102884 ,3.449026  ,4.583213  ,0.076111  ,0.014206  ,0.690000  ,0.238289  ,-0.500248 
0.760000  ,1.557809  ,-0.112661 ,3.554323  ,4.695354  ,0.086423  ,-0.026414 ,0.690000  ,0.243283  ,-0.672499 
0.780000  ,1.629326  ,-0.122258 ,3.660255  ,4.808171  ,0.096572  ,0.001868  ,0.690000  ,0.241082  ,-0.697626 
0.800000  ,1.703080  ,-0.131107 ,3.766826  ,4.921670  ,0.105998  ,-0.010123 ,0.770000  ,0.204222  ,-0.573087 
0.820000  ,1.779133  ,-0.138592 ,3.874041  ,5.035853  ,0.114062  ,-0.026290 ,0.770000  ,0.191005  ,-0.296572 
0.840000  ,1.857492  ,-0.144354 ,3.981902  ,5.150726  ,0.120422  ,0.024707  ,0.770000  ,0.147580  ,0.168610  
0.860000  ,1.938137  ,-0.148134 ,4.090415  ,5.266292  ,0.124821  ,0.007678  ,0.860000  ,0.113881  ,0.729986  
0.880000  ,2.021033  ,-0.149662 ,4.199582  ,5.382555  ,0.126973  ,-0.015735 ,0.860000  ,0.079400  ,1.289972  
0.900000  ,2.106130  ,-0.148824 ,4.309408  ,5.499519  ,0.126785  ,-0.016907 ,0.950000  ,0.022614  ,1.812703  
0.920000  ,2.193378  ,-0.145717 ,4.419897  ,5.617190  ,0.124323  ,-0.012468 ,0.950000  ,-0.007995 ,2.262409  
0.940000  ,2.282738  ,-0.140337 ,4.531052  ,5.735571  ,0.119602  ,-0.040414 ,0.950000  ,-0.040092 ,2.540370  
0.960000  ,2.374186  ,-0.132893 ,4.642878  ,5.854666  ,0.112836  ,-0.017945 ,1.030000  ,-0.056584 ,2.690119  
0.980000  ,2.467711  ,-0.123502 ,4.755380  ,5.974479  ,0.104121  ,-0.032829 ,1.030000  ,-0.083508 ,2.668587  
1.000000  ,2.563348  ,-0.112629 ,4.868560  ,6.095016  ,0.093944  ,-0.003755 ,1.120000  ,-0.092449 ,2.528731  
1.020000  ,2.661145  ,-0.100687 ,4.982423  ,6.216280  ,0.082696  ,-0.001642 ,1.120000  ,-0.100712 ,2.209133  
1.040000  ,2.761147  ,-0.087964 ,5.096973  ,6.338276  ,0.070686  ,0.013349  ,1.200000  ,-0.100884 ,1.724449  
1.060000  ,2.863407  ,-0.074788 ,5.212214  ,6.461008  ,0.058218  ,0.035534  ,1.200000  ,-0.098487 ,1.166719  
1.080000  ,2.967993  ,-0.061570 ,5.328151  ,6.584481  ,0.045728  ,-0.038151 ,1.290000  ,-0.090101 ,0.581417  
1.100000  ,3.074948  ,-0.048560 ,5.444787  ,6.708698  ,0.033441  ,-0.022149 ,1.290000  ,-0.081502 ,0.017889  
1.120000  ,3.184324  ,-0.036100 ,5.562127  ,6.833666  ,0.021721  ,0.022377  ,1.380000  ,-0.071059 ,0.582331  
1.140000  ,3.296163  ,-0.024527 ,5.680176  ,6.959387  ,0.010900  ,0.010482  ,1.460000  ,-0.054680 ,1.114544  
1.160000  ,3.410490  ,-0.014055 ,5.798936  ,7.085867  ,0.001161  ,-0.034379 ,1.460000  ,-0.050018 ,1.613004  
1.180000  ,3.527308  ,-0.004765 ,5.918414  ,7.213111  ,0.007370  ,-0.007004 ,1.550000  ,-0.030940 ,2.026300  
1.200000  ,3.646620  ,0.003305  ,6.038612  ,7.341122  ,0.014695  ,0.005383  ,1.550000  ,-0.021578 ,2.307268  
1.220000  ,3.768428  ,0.010070  ,6.159536  ,7.469906  ,0.020698  ,-0.042111 ,1.640000  ,-0.013185 ,2.450653  
1.240000  ,3.892723  ,0.015668  ,6.281189  ,7.599467  ,0.025527  ,-0.006519 ,1.720000  ,-0.004905 ,2.471664  
1.260000  ,4.019507  ,0.020114  ,6.403577  ,7.729809  ,0.029226  ,0.014945  ,1.720000  ,-0.001692 ,-2.365422 
1.280000  ,4.148779  ,0.023555  ,6.526703  ,7.860939  ,0.031901  ,-0.031100 ,1.810000  ,0.002446  ,-2.170470 
1.300000  ,4.280541  ,0.026175  ,6.650572  ,7.992859  ,0.033769  ,0.020480  ,1.810000  ,0.001408  ,-1.896609 
1.320000  ,4.414800  ,0.028071  ,6.775189  ,8.000000  ,0.034903  ,-0.012273 ,1.890000  ,0.002395  ,-1.574885 
1.340000  ,4.551449  ,0.029346  ,6.888899  ,8.000000  ,0.035416  ,0.000518  ,1.980000  ,0.001155  ,-1.265109 
1.360000  ,4.690268  ,0.030114  ,6.992052  ,8.000000  ,0.035422  ,-0.045640 ,2.070000  ,0.001685  ,-0.997422 
1.380000  ,4.831056  ,0.030665  ,7.085629  ,8.000000  ,0.035238  ,0.009863  ,2.070000  ,-0.001212 ,-0.738242 
1.400000  ,4.973627  ,0.031116  ,7.170519  ,8.000000  ,0.034942  ,0.020146  ,2.150000  ,-0.004716 ,-0.450285 
1.420000  ,5.117816  ,0.031571  ,7.247527  ,8.000000  ,0.034655  ,0.003617  ,2.240000  ,-0.004613 ,0.164592  
1.440000  ,5.263472  ,0.032130  ,7.317386  ,8.000000  ,0.034493  ,0.009612  ,2.240000  ,-0.008499 ,0.096520  
1.460000  ,5.410460  ,0.032861  ,7.380759  ,8.000000  ,0.034500  ,-0.026462 ,2.320000  ,-0.013263 ,0.315593  
1.480000  ,5.558655  ,0.033607  ,7.438249  ,8.000000  ,0.034528  ,-0.001099 ,2.410000  ,-0.011853 ,0.430675  
1.500000  ,5.707946  ,0.034374  ,7.490401  ,8.000000  ,0.034583  ,0.021341  ,2.500000  ,-0.012832 ,0.404768  
1.520000  ,5.858231  ,0.035141  ,7.537712  ,8.000000  ,0.034654  ,-0.020835 ,2.500000  ,-0.013636 ,0.284842  
1.540000  ,6.009418  ,0.035860  ,7.580630  ,8.000000  ,0.034676  ,-0.011122 ,2.580000  ,-0.010789 ,0.112767  
1.560000  ,6.161423  ,0.036469  ,7.619564  ,8.000000  ,0.034592  ,0.033838  ,2.670000  ,-0.005865 ,0.081782  
1.580000  ,6.314171  ,0.036896  ,7.654883  ,8.000000  ,0.034330  ,-0.004725 ,2.750000  ,-0.004176 ,-0.278961 
1.600000  ,6.467593  ,0.037073  ,7.686924  ,8.000000  ,0.033822  ,0.046674  ,2.750000  ,-0.000752 ,-0.466456 
1.620000  ,6.621626  ,0.036932  ,7.715989  ,8.000000  ,0.032995  ,0.010642  ,2.840000  ,0.002687  ,-0.637442 
1.640000  ,6.776211  ,0.036413  ,7.742357  ,8.000000  ,0.031790  ,-0.012339 ,2.930000  ,0.006109  ,-0.788907 
1.660000  ,6.931298  ,0.035464  ,7.766276  ,8.000000  ,0.030152  ,-0.018846 ,3.010000  ,0.009500  ,-0.920354 
1.680000  ,7.086836  ,0.034038  ,7.787975  ,8.000000  ,0.028035  ,0.053408  ,3.100000  ,0.012875  ,-1.032819 
1.700000  ,7.242783  ,0.032122  ,7.807659  ,8.000000  ,0.025410  ,-0.029084 ,3.100000  ,0.016092  ,-1.119570 
1.720000  ,7.399102  ,0.029938  ,7.825516  ,8.000000  ,0.022515  ,-0.007170 ,3.180000  ,0.018118  ,-1.110090 
1.740000  ,7.555757  ,0.027520  ,7.841715  ,8.000000  ,0.019374  ,-0.022268 ,3.270000  ,0.018318  ,-0.965805 
1.760000  ,7.712719  ,0.024921  ,7.856410  ,8.000000  ,0.016040  ,-0.014020 ,3.360000  ,0.017044  ,-0.735475 
1.780000  ,7.869959  ,0.022223  ,7.869740  ,8.000000  ,0.012573  ,0.005683  ,3.360000  ,0.015930  ,-0.461493 
1.800000  ,8.027453  ,0.019523  ,7.881834  ,8.000000  ,0.009095  ,-0.006322 ,3.440000  ,0.013909  ,-0.173530 
1.820000  ,8.185179  ,0.016920  ,7.892804  ,8.000000  ,0.000000  ,0.010234  ,3.530000  ,0.012124  ,0.108611  
1.840000  ,8.343118  ,0.014513  ,7.902756  ,8.000000  ,0.002460  ,-0.004028 ,3.610000  ,0.009264  ,0.372569  
1.860000  ,8.501250  ,0.012392  ,7.911784  ,8.000000  ,0.000513  ,-0.002694 ,3.700000  ,0.006833  ,0.611426  
1.880000  ,8.659559  ,0.010640  ,7.919974  ,8.000000  ,0.003187  ,-0.008455 ,3.700000  ,0.004320  ,0.822121  
