# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.203090  ,0.159732  ,0.000000  ,0.900900  ,0.198768  ,-0.018032 ,0.090000  ,nan       ,159.915430
0.000000  ,0.203090  ,0.159732  ,0.000000  ,0.900900  ,0.198768  ,-0.008707 ,0.090000  ,nan       ,0.245677  
0.020000  ,0.203430  ,0.159734  ,0.050998  ,0.964313  ,0.198760  ,0.002182  ,0.090000  ,-0.399998 ,0.000000  
0.040000  ,0.205309  ,0.159742  ,0.135789  ,1.054616  ,0.198722  ,0.002333  ,0.090000  ,-0.400000 ,0.000000  
0.060000  ,0.208888  ,0.159757  ,0.221092  ,1.145463  ,0.198647  ,-0.006884 ,0.090000  ,-0.400000 ,0.000000  
0.080000  ,0.214178  ,0.159780  ,0.306910  ,1.236859  ,0.198538  ,-0.006449 ,0.090000  ,-0.400000 ,0.000000  
0.100000  ,0.221190  ,0.159808  ,0.393245  ,1.328806  ,0.198391  ,-0.048385 ,0.090000  ,-0.400000 ,0.026758  
0.120000  ,0.229934  ,0.159830  ,0.480102  ,1.421309  ,0.198193  ,0.004180  ,0.090000  ,-0.400000 ,0.082042  
0.140000  ,0.240409  ,0.159416  ,0.567483  ,1.514369  ,0.197517  ,-0.003599 ,0.090000  ,-0.400000 ,2.078346  
0.160000  ,0.252594  ,0.158265  ,0.655391  ,1.607991  ,0.196062  ,0.011800  ,0.090000  ,-0.400000 ,4.820206  
0.180000  ,0.266471  ,0.156405  ,0.743829  ,1.702178  ,0.193855  ,-0.004597 ,0.090000  ,-0.400000 ,6.466658  
0.200000  ,0.282012  ,0.153689  ,0.832801  ,1.796933  ,0.188568  ,0.030516  ,0.170000  ,-0.354193 ,7.915563  
0.220000  ,0.299171  ,0.149953  ,0.922310  ,1.892260  ,0.184777  ,-0.043542 ,0.170000  ,-0.227306 ,9.207783  
0.240000  ,0.317952  ,0.145265  ,1.012359  ,1.988163  ,0.180028  ,-0.013658 ,0.170000  ,-0.102391 ,9.701475  
0.260000  ,0.338359  ,0.139656  ,1.102952  ,2.084644  ,0.174354  ,-0.005572 ,0.170000  ,0.015547  ,9.690809  
0.280000  ,0.360408  ,0.133178  ,1.194091  ,2.181707  ,0.167805  ,0.036971  ,0.170000  ,0.147327  ,9.279865  
