# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.012782 ,0.096683  ,7.947773  ,7.967840  ,0.082262  ,-0.032160 ,100.000000,0.065438  ,-2.206640 
0.020000  ,0.146167  ,0.093894  ,7.949636  ,8.020495  ,0.096928  ,0.020495  ,0.100000  ,0.042965  ,-0.376228 
0.040000  ,0.305210  ,0.091608  ,7.956215  ,8.054822  ,0.094464  ,0.054822  ,0.200000  ,0.036445  ,1.080024  
0.060000  ,0.464422  ,0.090338  ,7.965369  ,7.982354  ,0.109627  ,-0.017646 ,0.200000  ,0.035380  ,2.316326  
0.080000  ,0.623744  ,0.090356  ,7.966946  ,7.970220  ,0.123319  ,-0.029780 ,0.300000  ,0.015821  ,3.316634  
0.100000  ,0.783077  ,0.091999  ,7.967250  ,8.052161  ,0.134476  ,0.052161  ,0.400000  ,0.011865  ,4.082474  
0.120000  ,0.942463  ,0.095503  ,7.975133  ,8.070146  ,0.141987  ,0.070145  ,0.510000  ,-0.000789 ,4.638037  
0.140000  ,1.101966  ,0.100798  ,7.983954  ,8.012761  ,0.149005  ,0.012761  ,0.610000  ,-0.009569 ,4.936212  
0.160000  ,1.261518  ,0.107796  ,7.986628  ,8.032531  ,0.154126  ,0.032531  ,0.610000  ,-0.011812 ,4.933599  
0.180000  ,1.421065  ,0.116337  ,7.990890  ,7.979416  ,0.157672  ,-0.020584 ,0.710000  ,-0.012473 ,4.648417  
0.200000  ,1.580529  ,0.126310  ,7.986940  ,7.969688  ,0.159575  ,-0.030312 ,0.810000  ,-0.010871 ,4.158587  
0.220000  ,1.739810  ,0.137535  ,7.981002  ,8.113444  ,0.160194  ,0.113444  ,0.910000  ,-0.012170 ,3.565363  
0.240000  ,1.899081  ,0.149821  ,7.993298  ,7.946175  ,0.159636  ,-0.053825 ,1.010000  ,-0.017021 ,2.915041  
0.260000  ,2.058237  ,0.162934  ,7.977077  ,7.923720  ,0.157832  ,-0.076280 ,1.010000  ,-0.011388 ,2.266035  
0.280000  ,2.216996  ,0.176624  ,7.958710  ,8.039981  ,0.155384  ,0.039981  ,1.110000  ,-0.006736 ,1.661286  
0.300000  ,2.375622  ,0.190709  ,7.966255  ,7.990315  ,0.152334  ,-0.009685 ,1.210000  ,-0.009772 ,1.101041  
0.320000  ,2.534327  ,0.205014  ,7.968489  ,8.040915  ,0.148846  ,0.040915  ,1.320000  ,-0.010810 ,0.591145  
0.340000  ,2.693117  ,0.219365  ,7.975213  ,8.088103  ,0.145073  ,0.088103  ,1.420000  ,-0.010820 ,0.139963  
0.360000  ,2.852090  ,0.233617  ,7.985694  ,7.970041  ,0.140807  ,-0.029959 ,1.420000  ,-0.004324 ,0.249971  
0.380000  ,3.011131  ,0.247626  ,7.980306  ,8.003577  ,0.136737  ,0.003577  ,1.520000  ,0.001713  ,0.583067  
0.400000  ,3.170175  ,0.261273  ,7.982466  ,8.059612  ,0.132733  ,0.059612  ,1.620000  ,0.002018  ,0.863842  
0.420000  ,3.329337  ,0.274628  ,7.989628  ,8.002072  ,0.128721  ,0.002072  ,1.720000  ,-0.003936 ,1.043439  
0.440000  ,3.488599  ,0.287782  ,7.990784  ,7.962817  ,0.124599  ,-0.037183 ,1.820000  ,-0.008097 ,1.065197  
0.460000  ,3.647801  ,0.300560  ,7.981157  ,8.024127  ,0.120130  ,0.024127  ,1.820000  ,0.000197  ,0.997456  
0.480000  ,3.806992  ,0.312838  ,7.985146  ,8.018050  ,0.116102  ,0.018050  ,1.920000  ,-0.006884 ,0.955488  
0.500000  ,3.966278  ,0.324798  ,7.988201  ,8.051024  ,0.112060  ,0.051024  ,2.020000  ,-0.005781 ,0.918575  
0.520000  ,4.125675  ,0.336447  ,7.994033  ,8.045420  ,0.107994  ,0.045420  ,2.130000  ,-0.010352 ,0.852853  
0.540000  ,4.285211  ,0.347660  ,7.998804  ,7.956362  ,0.104027  ,-0.043638 ,2.230000  ,-0.013952 ,0.814277  
0.560000  ,4.444670  ,0.358431  ,7.984195  ,8.042526  ,0.099775  ,0.042526  ,2.230000  ,-0.006217 ,0.841648  
0.580000  ,4.604075  ,0.368751  ,7.989610  ,7.959691  ,0.095915  ,-0.040309 ,2.330000  ,-0.004941 ,0.910277  
0.600000  ,4.763454  ,0.378600  ,7.979311  ,7.972199  ,0.092198  ,-0.027801 ,2.430000  ,-0.011816 ,1.003253  
0.620000  ,4.922741  ,0.387939  ,7.976863  ,8.003465  ,0.088665  ,0.003465  ,2.530000  ,-0.010271 ,1.109618  
0.640000  ,5.082060  ,0.396741  ,7.979333  ,8.025836  ,0.085116  ,0.025835  ,2.530000  ,-0.013809 ,1.215608  
0.660000  ,5.241478  ,0.404973  ,7.983650  ,8.023664  ,0.081999  ,0.023664  ,2.630000  ,-0.000874 ,1.313744  
0.680000  ,5.401006  ,0.412601  ,7.987365  ,7.976786  ,0.079206  ,-0.023214 ,2.730000  ,-0.012429 ,1.401570  
0.700000  ,5.560562  ,0.419592  ,7.983723  ,7.980836  ,0.076785  ,-0.019164 ,2.830000  ,-0.009093 ,1.482393  
0.720000  ,5.720101  ,0.425915  ,7.982729  ,8.006336  ,0.074782  ,0.006336  ,2.940000  ,-0.014829 ,1.556545  
0.740000  ,5.879678  ,0.431548  ,7.984921  ,8.032378  ,0.072995  ,0.032378  ,2.940000  ,-0.016364 ,1.620031  
0.760000  ,6.039345  ,0.436471  ,7.989327  ,7.936493  ,0.071763  ,-0.063507 ,3.040000  ,-0.010271 ,1.670829  
0.780000  ,6.198885  ,0.440660  ,7.971140  ,8.063263  ,0.070931  ,0.063263  ,3.140000  ,-0.018257 ,-1.723071 
0.800000  ,6.358357  ,0.444098  ,7.979693  ,7.975009  ,0.070462  ,-0.024991 ,3.240000  ,-0.016179 ,-1.768564 
0.820000  ,6.517911  ,0.446775  ,7.978081  ,7.978055  ,0.070305  ,-0.021945 ,3.340000  ,-0.014036 ,-1.800636 
0.840000  ,6.677461  ,0.448677  ,7.978072  ,8.032601  ,0.069830  ,0.032601  ,3.340000  ,-0.016426 ,-1.826504 
0.860000  ,6.837070  ,0.449797  ,7.983134  ,8.020187  ,0.069810  ,0.020186  ,3.440000  ,-0.021231 ,-1.843190 
0.880000  ,6.996767  ,0.450128  ,7.986574  ,7.994940  ,0.069887  ,-0.005060 ,3.540000  ,-0.018141 ,-1.851437 
0.900000  ,7.156505  ,0.449668  ,7.987351  ,8.052740  ,0.070007  ,0.052740  ,3.640000  ,-0.014237 ,-1.856262 
0.920000  ,7.316309  ,0.448415  ,7.993421  ,8.005315  ,0.070114  ,0.005315  ,3.740000  ,-0.025574 ,-1.856775 
