# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.002168 ,0.085194  ,7.888660  ,8.079218  ,0.094371  ,0.079218  ,100.000000,0.080351  ,-3.351097 
0.020000  ,0.155701  ,0.080057  ,7.906351  ,8.044856  ,0.110879  ,0.044855  ,0.100000  ,0.052548  ,-0.618981 
0.040000  ,0.313893  ,0.075535  ,7.919210  ,8.099483  ,0.111235  ,0.099483  ,0.200000  ,0.040720  ,1.673730  
0.060000  ,0.472415  ,0.072380  ,7.935946  ,7.929807  ,0.128215  ,-0.070193 ,0.200000  ,0.034663  ,3.498358  
0.080000  ,0.631104  ,0.070953  ,7.933833  ,7.949360  ,0.143246  ,-0.050640 ,0.300000  ,0.011249  ,4.866125  
0.100000  ,0.789792  ,0.071687  ,7.935274  ,8.011807  ,0.155213  ,0.011807  ,0.400000  ,0.006844  ,5.809768  
0.120000  ,0.948539  ,0.074746  ,7.942380  ,7.873550  ,0.163148  ,-0.126450 ,0.510000  ,-0.008778 ,6.354840  
0.140000  ,1.107044  ,0.080139  ,7.918687  ,7.798881  ,0.169990  ,-0.201119 ,0.610000  ,-0.018320 ,6.584308  
0.160000  ,1.264793  ,0.087871  ,7.877447  ,8.107211  ,0.174243  ,0.107211  ,0.610000  ,-0.022235 ,6.630576  
0.180000  ,1.422248  ,0.097725  ,7.898778  ,7.886480  ,0.176321  ,-0.113520 ,0.710000  ,-0.022523 ,6.365367  
0.200000  ,1.579730  ,0.109614  ,7.894545  ,8.105367  ,0.176166  ,0.105367  ,0.810000  ,-0.025418 ,5.783318  
0.220000  ,1.737222  ,0.123331  ,7.914117  ,7.943237  ,0.174174  ,-0.056763 ,0.910000  ,-0.027349 ,5.022239  
0.240000  ,1.894792  ,0.138618  ,7.916821  ,8.000627  ,0.170343  ,0.000627  ,0.910000  ,-0.025032 ,4.174578  
0.260000  ,2.052339  ,0.155171  ,7.924601  ,8.013433  ,0.165158  ,0.013433  ,1.010000  ,-0.026413 ,3.326237  
0.280000  ,2.209942  ,0.172705  ,7.932848  ,8.047320  ,0.158806  ,0.047320  ,1.110000  ,-0.020845 ,2.514400  
0.300000  ,2.367655  ,0.190949  ,7.943476  ,7.992049  ,0.151559  ,-0.007951 ,1.210000  ,-0.024313 ,1.766414  
0.320000  ,2.525467  ,0.209643  ,7.947985  ,7.843179  ,0.143651  ,-0.156822 ,1.320000  ,-0.024319 ,1.099574  
0.340000  ,2.682921  ,0.228505  ,7.911908  ,8.241498  ,0.135059  ,0.241498  ,1.320000  ,-0.021942 ,0.525070  
0.360000  ,2.840342  ,0.247376  ,7.942507  ,8.080161  ,0.126339  ,0.080161  ,1.420000  ,-0.018951 ,0.038522  
0.380000  ,2.998209  ,0.266147  ,7.955287  ,8.130730  ,0.117472  ,0.131093  ,1.520000  ,-0.012538 ,0.366264  
0.400000  ,3.156400  ,0.284663  ,7.971575  ,8.085495  ,0.108589  ,0.085495  ,1.620000  ,-0.015160 ,0.696804  
0.420000  ,3.314903  ,0.302811  ,7.982151  ,7.961642  ,0.099789  ,-0.038358 ,1.720000  ,-0.018082 ,0.962045  
0.440000  ,3.473491  ,0.320473  ,7.975091  ,7.931225  ,0.090853  ,-0.068775 ,1.720000  ,-0.016852 ,1.179495  
0.460000  ,3.631916  ,0.337549  ,7.959991  ,7.923617  ,0.082364  ,-0.076383 ,1.820000  ,-0.012895 ,1.365223  
0.480000  ,3.790134  ,0.353970  ,7.947471  ,8.032121  ,0.074190  ,0.032128  ,1.920000  ,-0.008448 ,1.523872  
0.500000  ,3.948382  ,0.369707  ,7.955329  ,8.003959  ,0.066369  ,0.003959  ,2.020000  ,-0.014928 ,1.645458  
0.520000  ,4.106823  ,0.384736  ,7.959844  ,7.893188  ,0.058929  ,-0.106812 ,2.130000  ,-0.017110 ,1.729708  
0.540000  ,4.265137  ,0.398998  ,7.936899  ,7.941831  ,0.051585  ,-0.058169 ,2.130000  ,-0.015311 ,1.803883  
0.560000  ,4.423307  ,0.412466  ,7.937357  ,7.997507  ,0.044913  ,-0.002493 ,2.230000  ,-0.012311 ,1.866640  
0.580000  ,4.581604  ,0.425143  ,7.942942  ,7.907482  ,0.038709  ,-0.092518 ,2.330000  ,-0.006569 ,1.904058  
0.600000  ,4.739891  ,0.437005  ,7.930735  ,7.956943  ,0.032994  ,-0.043057 ,2.430000  ,-0.016544 ,1.932000  
0.620000  ,4.898145  ,0.448042  ,7.933168  ,8.156601  ,0.027784  ,0.156601  ,2.530000  ,-0.015312 ,1.951982  
0.640000  ,5.056689  ,0.458269  ,7.953912  ,7.869255  ,0.022785  ,-0.130745 ,2.530000  ,-0.013044 ,1.946335  
0.660000  ,5.215182  ,0.467667  ,7.924771  ,7.914934  ,0.018530  ,-0.085066 ,2.630000  ,-0.008340 ,1.946967  
0.680000  ,5.373410  ,0.476222  ,7.921385  ,8.060927  ,0.014828  ,0.060927  ,2.730000  ,-0.007361 ,1.960926  
0.700000  ,5.531781  ,0.483953  ,7.934340  ,7.986433  ,0.011690  ,-0.013567 ,2.830000  ,-0.015801 ,1.958777  
0.720000  ,5.690366  ,0.490864  ,7.939176  ,8.084650  ,0.009135  ,0.084650  ,2.940000  ,-0.020271 ,1.942663  
0.740000  ,5.849169  ,0.496960  ,7.952682  ,7.875242  ,0.006867  ,-0.124759 ,2.940000  ,-0.018330 ,1.917240  
0.760000  ,6.007854  ,0.502237  ,7.926025  ,7.837448  ,0.005338  ,-0.162552 ,3.040000  ,-0.014760 ,-1.908257 
0.780000  ,6.165991  ,0.506683  ,7.895535  ,8.008686  ,0.004325  ,0.008686  ,3.140000  ,-0.010677 ,-1.933945 
0.800000  ,6.323966  ,0.510303  ,7.906039  ,8.110457  ,0.003787  ,0.110457  ,3.240000  ,-0.022566 ,-1.956104 
0.820000  ,6.482254  ,0.513100  ,7.925017  ,7.912041  ,0.003663  ,-0.087959 ,3.340000  ,-0.021536 ,-1.947813 
0.840000  ,6.640695  ,0.515076  ,7.920551  ,8.029820  ,0.003105  ,0.029820  ,3.340000  ,-0.018085 ,-1.930777 
0.860000  ,6.799204  ,0.516232  ,7.930695  ,7.981377  ,0.003251  ,-0.018143 ,3.440000  ,-0.011946 ,-1.912098 
0.880000  ,6.957865  ,0.516576  ,7.935400  ,8.058417  ,0.003560  ,0.058417  ,3.540000  ,-0.015335 ,-1.889048 
0.900000  ,7.116688  ,0.516115  ,7.946821  ,7.991624  ,0.003967  ,-0.008376 ,3.640000  ,-0.024045 ,-1.863108 
0.920000  ,7.275662  ,0.514858  ,7.950981  ,7.959745  ,0.003615  ,-0.040255 ,3.640000  ,-0.022194 ,-1.837636 
0.940000  ,7.434676  ,0.512814  ,7.951794  ,8.093227  ,0.003621  ,0.093227  ,3.740000  ,-0.030770 ,-1.819599 
0.960000  ,7.593820  ,0.509986  ,7.964925  ,7.964548  ,0.003493  ,-0.035452 ,3.850000  ,-0.026145 ,-1.801768 
0.980000  ,7.753076  ,0.506380  ,7.964795  ,7.927782  ,0.003174  ,-0.072218 ,3.950000  ,-0.038083 ,-1.786684 
1.000000  ,7.912177  ,0.502008  ,7.952054  ,8.201844  ,0.002615  ,0.201844  ,4.050000  ,-0.037936 ,-1.788624 
