# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.017293 ,0.090501  ,7.953902  ,8.000373  ,0.088159  ,0.000373  ,100.000000,0.081910  ,-3.083429 
0.020000  ,0.141707  ,0.084263  ,7.958217  ,8.018737  ,0.106505  ,0.018737  ,0.100000  ,0.051478  ,-0.367348 
0.040000  ,0.300831  ,0.078726  ,7.963835  ,8.024188  ,0.106915  ,0.024188  ,0.200000  ,0.035710  ,1.916756  
0.060000  ,0.460112  ,0.074641  ,7.969438  ,7.963645  ,0.124888  ,-0.036355 ,0.200000  ,0.034486  ,3.748604  
0.080000  ,0.619462  ,0.072368  ,7.967444  ,7.987031  ,0.140910  ,-0.012969 ,0.300000  ,0.011163  ,5.124971  
0.100000  ,0.778828  ,0.072345  ,7.969262  ,7.966402  ,0.153779  ,-0.033598 ,0.400000  ,0.003917  ,6.063252  
0.120000  ,0.938183  ,0.074728  ,7.968278  ,8.014645  ,0.162373  ,0.014645  ,0.510000  ,-0.009230 ,6.611083  
0.140000  ,1.097518  ,0.079549  ,7.972583  ,7.965420  ,0.169774  ,-0.034580 ,0.510000  ,-0.016463 ,6.785755  
0.160000  ,1.256776  ,0.086832  ,7.970117  ,7.931973  ,0.174671  ,-0.068027 ,0.610000  ,-0.021755 ,6.662049  
0.180000  ,1.415760  ,0.096247  ,7.956987  ,7.984275  ,0.177313  ,-0.015725 ,0.710000  ,-0.023724 ,6.296498  
0.200000  ,1.574516  ,0.107645  ,7.959520  ,7.971954  ,0.177746  ,-0.028046 ,0.810000  ,-0.023787 ,5.695324  
0.220000  ,1.733171  ,0.120829  ,7.960675  ,7.990070  ,0.176376  ,-0.009930 ,0.910000  ,-0.024998 ,4.940807  
0.240000  ,1.891731  ,0.135536  ,7.963404  ,8.018398  ,0.173196  ,0.018397  ,0.910000  ,-0.022405 ,4.122329  
0.260000  ,2.050249  ,0.151488  ,7.968509  ,7.957812  ,0.168683  ,-0.042188 ,1.010000  ,-0.024102 ,3.296753  
0.280000  ,2.208681  ,0.168398  ,7.964827  ,8.060989  ,0.163016  ,0.060989  ,1.110000  ,-0.020445 ,2.511180  
0.300000  ,2.367093  ,0.186000  ,7.973755  ,7.983200  ,0.156459  ,-0.016800 ,1.210000  ,-0.022276 ,1.786883  
0.320000  ,2.525551  ,0.204055  ,7.974632  ,7.999505  ,0.149232  ,-0.000495 ,1.320000  ,-0.022488 ,1.135513  
0.340000  ,2.684017  ,0.222333  ,7.976941  ,8.014774  ,0.141290  ,0.014774  ,1.320000  ,-0.020605 ,0.565442  
0.360000  ,2.842537  ,0.240644  ,7.980453  ,8.009778  ,0.133196  ,0.009778  ,1.420000  ,-0.016877 ,0.075781  
0.380000  ,3.001135  ,0.258824  ,7.983176  ,7.935720  ,0.124958  ,-0.064280 ,1.520000  ,-0.012643 ,0.337515  
0.400000  ,3.159621  ,0.276710  ,7.966840  ,8.009502  ,0.116715  ,0.009502  ,1.620000  ,-0.012485 ,0.685904  
0.420000  ,3.318036  ,0.294186  ,7.970801  ,7.998952  ,0.108573  ,-0.001048 ,1.720000  ,-0.015714 ,0.973504  
0.440000  ,3.476571  ,0.311177  ,7.973414  ,8.014389  ,0.100304  ,0.014389  ,1.720000  ,-0.014269 ,1.202767  
0.460000  ,3.635230  ,0.327603  ,7.977218  ,7.939379  ,0.092469  ,-0.060621 ,1.820000  ,-0.009835 ,1.382662  
0.480000  ,3.793853  ,0.343387  ,7.964193  ,7.998377  ,0.084943  ,-0.000861 ,1.920000  ,-0.004255 ,1.529815  
0.500000  ,3.952453  ,0.358481  ,7.967367  ,8.015500  ,0.077772  ,0.015500  ,2.020000  ,-0.012165 ,1.646787  
0.520000  ,4.111195  ,0.372861  ,7.971835  ,7.985368  ,0.070984  ,-0.014632 ,2.130000  ,-0.014518 ,1.730443  
0.540000  ,4.270060  ,0.386495  ,7.973092  ,8.019461  ,0.064291  ,0.019461  ,2.130000  ,-0.012688 ,1.789505  
0.560000  ,4.429045  ,0.399365  ,7.977397  ,8.060715  ,0.058237  ,0.060715  ,2.230000  ,-0.009442 ,1.829343  
0.580000  ,4.588213  ,0.411461  ,7.985132  ,8.027263  ,0.052633  ,0.028605  ,2.330000  ,-0.001731 ,1.850982  
0.600000  ,4.747554  ,0.422774  ,7.989043  ,7.955054  ,0.047488  ,-0.044946 ,2.430000  ,-0.014215 ,1.860229  
0.620000  ,4.906865  ,0.433288  ,7.977343  ,7.981177  ,0.042818  ,-0.018823 ,2.530000  ,-0.012913 ,1.872819  
0.640000  ,5.066119  ,0.442995  ,7.977699  ,7.869160  ,0.038362  ,-0.130840 ,2.530000  ,-0.010467 ,1.887181  
0.660000  ,5.225032  ,0.451876  ,7.940337  ,7.969806  ,0.034614  ,-0.030194 ,2.630000  ,-0.004782 ,1.920512  
0.680000  ,5.383662  ,0.459923  ,7.943073  ,8.012102  ,0.031412  ,0.012102  ,2.730000  ,-0.002331 ,1.957657  
0.700000  ,5.542424  ,0.467145  ,7.949482  ,8.089921  ,0.028772  ,0.089921  ,2.830000  ,-0.012319 ,1.972137  
0.720000  ,5.701417  ,0.473542  ,7.962520  ,8.021401  ,0.026718  ,0.021401  ,2.940000  ,-0.017216 ,1.964906  
0.740000  ,5.860625  ,0.479116  ,7.967987  ,7.974250  ,0.024981  ,-0.025750 ,2.940000  ,-0.015221 ,1.945179  
0.760000  ,6.019920  ,0.483868  ,7.968568  ,7.945544  ,0.023961  ,-0.054456 ,3.040000  ,-0.013153 ,-1.925545 
0.780000  ,6.179159  ,0.487800  ,7.960643  ,7.982530  ,0.023443  ,-0.017280 ,3.140000  ,-0.004197 ,-1.915138 
0.800000  ,6.338362  ,0.490916  ,7.962675  ,8.053435  ,0.023371  ,0.053435  ,3.240000  ,-0.019601 ,-1.909170 
