# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.054022 ,0.139094  ,7.861176  ,7.784790  ,0.037435  ,-0.215211 ,100.000000,0.013043  ,3.185279  
0.020000  ,0.102415  ,0.151712  ,7.834882  ,8.048012  ,0.038585  ,0.048011  ,0.100000  ,0.030160  ,-5.062878 
0.040000  ,0.258998  ,0.161618  ,7.854669  ,7.976307  ,0.030573  ,-0.023693 ,0.100000  ,0.050962  ,-6.692003 
0.060000  ,0.416036  ,0.168893  ,7.865961  ,7.873357  ,0.027149  ,-0.126643 ,0.200000  ,0.073443  ,-7.711788 
0.080000  ,0.573284  ,0.173789  ,7.866648  ,7.760925  ,0.036138  ,-0.239075 ,0.300000  ,0.078796  ,-7.993634 
0.100000  ,0.730210  ,0.176464  ,7.830256  ,8.036984  ,0.046470  ,0.036984  ,0.400000  ,0.079487  ,-7.663516 
0.120000  ,0.887007  ,0.177288  ,7.849448  ,7.868760  ,0.056782  ,-0.131240 ,0.400000  ,0.083996  ,-6.752360 
0.140000  ,1.044012  ,0.176581  ,7.851241  ,8.058459  ,0.068928  ,0.058459  ,0.510000  ,0.082772  ,-5.375112 
0.160000  ,1.201221  ,0.174825  ,7.870479  ,7.884829  ,0.082718  ,-0.115171 ,0.610000  ,0.063689  ,-3.771669 
0.180000  ,1.358628  ,0.172575  ,7.871811  ,8.003137  ,0.096954  ,0.003137  ,0.710000  ,0.060401  ,-2.099324 
0.200000  ,1.516173  ,0.170387  ,7.884003  ,8.040834  ,0.110874  ,0.040834  ,0.810000  ,0.043853  ,-0.481798 
0.220000  ,1.673989  ,0.168555  ,7.898563  ,7.907582  ,0.124335  ,-0.092418 ,0.810000  ,0.041412  ,0.937636  
0.240000  ,1.831965  ,0.167537  ,7.899401  ,7.991095  ,0.136948  ,-0.008905 ,0.910000  ,0.035558  ,2.086694  
0.260000  ,1.990039  ,0.167724  ,7.907913  ,8.017141  ,0.148222  ,0.017141  ,1.010000  ,0.016561  ,2.995831  
0.280000  ,2.148290  ,0.169425  ,7.918054  ,7.969766  ,0.157817  ,-0.030234 ,1.110000  ,0.007921  ,3.693217  
0.300000  ,2.306665  ,0.172719  ,7.922855  ,7.999296  ,0.165653  ,-0.000704 ,1.210000  ,-0.004617 ,4.172792  
0.320000  ,2.465117  ,0.177616  ,7.929952  ,8.064590  ,0.171407  ,0.064590  ,1.210000  ,-0.007652 ,4.406097  
0.340000  ,2.623707  ,0.184170  ,7.942451  ,7.950601  ,0.175453  ,-0.049399 ,1.320000  ,-0.014057 ,4.407186  
0.360000  ,2.782364  ,0.192114  ,7.943208  ,7.980310  ,0.177861  ,-0.019690 ,1.420000  ,-0.007460 ,4.185225  
0.380000  ,2.940995  ,0.201335  ,7.946653  ,8.060032  ,0.178725  ,0.060032  ,1.520000  ,-0.013810 ,3.760682  
