# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.115448 ,0.075018  ,7.920821  ,7.933605  ,0.097682  ,-0.066395 ,100.000000,0.054323  ,-3.154494 
0.020000  ,0.042965  ,0.072809  ,7.922008  ,8.100477  ,0.109462  ,0.100477  ,100.000000,0.063823  ,-2.267572 
0.040000  ,0.201550  ,0.070118  ,7.938576  ,8.048448  ,0.121372  ,0.048448  ,0.100000  ,0.067791  ,-1.511455 
0.060000  ,0.360401  ,0.067377  ,7.948777  ,7.853569  ,0.123420  ,-0.146431 ,0.200000  ,0.058397  ,-0.726317 
0.080000  ,0.519013  ,0.064906  ,7.916004  ,8.066121  ,0.140362  ,0.066121  ,0.300000  ,0.041322  ,0.100053  
0.100000  ,0.677465  ,0.063224  ,7.929941  ,7.919429  ,0.154636  ,-0.080571 ,0.300000  ,0.038928  ,0.984961  
0.120000  ,0.836023  ,0.062388  ,7.926322  ,8.057955  ,0.167772  ,0.057955  ,0.400000  ,0.041188  ,1.857148  
0.140000  ,0.994672  ,0.062673  ,7.938543  ,8.045696  ,0.178721  ,0.045696  ,0.510000  ,0.036112  ,2.602838  
0.160000  ,1.153535  ,0.064333  ,7.948491  ,8.057337  ,0.189276  ,0.057337  ,0.610000  ,0.014582  ,3.212063  
0.180000  ,1.312573  ,0.067576  ,7.958596  ,7.993798  ,0.198244  ,-0.006203 ,0.710000  ,0.008275  ,3.702508  
0.200000  ,1.471704  ,0.072413  ,7.961864  ,8.042865  ,0.205236  ,0.042865  ,0.710000  ,0.006246  ,4.049335  
0.220000  ,1.630888  ,0.078808  ,7.969384  ,7.957676  ,0.210661  ,-0.042324 ,0.810000  ,0.006589  ,4.203991  
0.240000  ,1.790032  ,0.086805  ,7.965354  ,7.952288  ,0.214430  ,-0.047712 ,0.910000  ,0.004387  ,4.195675  
0.260000  ,1.949002  ,0.096392  ,7.960856  ,7.967977  ,0.216468  ,-0.032023 ,1.010000  ,-0.009885 ,4.093061  
0.280000  ,2.107835  ,0.107533  ,7.961517  ,7.976463  ,0.216765  ,-0.023537 ,1.110000  ,-0.012050 ,3.925859  
