# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.019722  ,0.091258  ,7.946237  ,8.080654  ,0.089641  ,0.080654  ,100.000000,0.066005  ,-2.999323 
0.020000  ,0.178758  ,0.089043  ,7.958716  ,8.055122  ,0.102173  ,0.055122  ,0.100000  ,0.056968  ,-0.741835 
0.040000  ,0.338014  ,0.087394  ,7.967666  ,8.037023  ,0.101526  ,0.037023  ,0.200000  ,0.036702  ,1.254105  
0.060000  ,0.497432  ,0.086965  ,7.974105  ,7.871295  ,0.115868  ,-0.128705 ,0.200000  ,0.018313  ,2.925753  
0.080000  ,0.656537  ,0.088052  ,7.938716  ,8.004886  ,0.128223  ,0.004886  ,0.300000  ,0.007282  ,4.284527  
0.100000  ,0.815346  ,0.090933  ,7.944859  ,8.012088  ,0.137831  ,0.012543  ,0.400000  ,0.004028  ,5.230815  
0.120000  ,0.974231  ,0.095790  ,7.951100  ,8.088380  ,0.144135  ,0.088380  ,0.510000  ,-0.010335 ,5.715876  
0.140000  ,1.133227  ,0.102787  ,7.963845  ,8.053890  ,0.149392  ,0.053890  ,0.610000  ,-0.018754 ,5.825573  
0.160000  ,1.292325  ,0.111928  ,7.972205  ,8.076635  ,0.152343  ,0.076635  ,0.610000  ,-0.022136 ,5.672624  
0.180000  ,1.451489  ,0.122897  ,7.981900  ,8.005512  ,0.153390  ,0.005511  ,0.710000  ,-0.023493 ,5.279135  
0.200000  ,1.610649  ,0.135521  ,7.984092  ,8.015764  ,0.152609  ,0.015763  ,0.810000  ,-0.022400 ,4.680907  
0.220000  ,1.769739  ,0.149585  ,7.987032  ,8.005716  ,0.150345  ,0.005715  ,0.910000  ,-0.022851 ,3.977330  
0.240000  ,1.928767  ,0.164844  ,7.988767  ,8.031290  ,0.146754  ,0.031290  ,1.010000  ,-0.024691 ,3.237408  
0.260000  ,2.087759  ,0.181047  ,7.992715  ,7.974638  ,0.141856  ,-0.025362 ,1.010000  ,-0.022902 ,2.507856  
0.280000  ,2.246652  ,0.197933  ,7.986492  ,7.993658  ,0.136176  ,-0.006342 ,1.110000  ,-0.019066 ,1.823930  
0.300000  ,2.405445  ,0.215269  ,7.987158  ,7.895871  ,0.129832  ,-0.104129 ,1.210000  ,-0.020212 ,1.202594  
0.320000  ,2.563890  ,0.232813  ,7.955735  ,8.105931  ,0.123026  ,0.105931  ,1.320000  ,-0.020322 ,0.653904  
0.340000  ,2.722172  ,0.250396  ,7.969679  ,7.992623  ,0.115923  ,-0.007377 ,1.420000  ,-0.018237 ,0.176874  
0.360000  ,2.880624  ,0.267893  ,7.971809  ,7.907280  ,0.108386  ,-0.092720 ,1.420000  ,-0.016462 ,0.232355  
0.380000  ,3.038891  ,0.285125  ,7.949596  ,7.996421  ,0.100976  ,-0.003579 ,1.520000  ,-0.011855 ,0.583717  
0.400000  ,3.197031  ,0.301977  ,7.953944  ,8.049214  ,0.093642  ,0.049665  ,1.620000  ,-0.007855 ,0.878521  
0.420000  ,3.355352  ,0.318382  ,7.962788  ,8.019708  ,0.086460  ,0.019708  ,1.720000  ,-0.013946 ,1.114204  
0.440000  ,3.513868  ,0.334260  ,7.968073  ,7.953980  ,0.079500  ,-0.046020 ,1.820000  ,-0.011946 ,1.299528  
0.460000  ,3.672444  ,0.349535  ,7.963222  ,7.965242  ,0.072505  ,-0.034758 ,1.820000  ,-0.009203 ,1.448975  
0.480000  ,3.831038  ,0.364151  ,7.963409  ,8.054524  ,0.066036  ,0.054524  ,1.920000  ,-0.013282 ,1.569228  
0.500000  ,3.989782  ,0.378080  ,7.971868  ,7.934890  ,0.059927  ,-0.064225 ,2.020000  ,-0.003247 ,1.657941  
0.520000  ,4.148538  ,0.391280  ,7.959139  ,8.048138  ,0.054210  ,0.048137  ,2.130000  ,-0.012811 ,1.730169  
0.540000  ,4.307317  ,0.403727  ,7.967402  ,7.895391  ,0.048909  ,-0.104609 ,2.230000  ,-0.011161 ,1.785627  
