# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.030508 ,0.014936  ,7.919168  ,7.885692  ,0.162787  ,-0.114308 ,100.000000,0.047742  ,0.047608  
0.020000  ,0.127745  ,0.013283  ,7.907645  ,8.038191  ,0.177310  ,0.038191  ,0.100000  ,0.030357  ,2.295471  
0.040000  ,0.286020  ,0.012927  ,7.919764  ,7.938003  ,0.179579  ,-0.061997 ,0.100000  ,0.020349  ,3.964668  
0.060000  ,0.444424  ,0.014408  ,7.921458  ,7.939343  ,0.183521  ,-0.060657 ,0.200000  ,0.017828  ,5.110809  
0.080000  ,0.602832  ,0.017845  ,7.923118  ,7.944562  ,0.193937  ,-0.055438 ,0.300000  ,0.001785  ,5.792695  
0.100000  ,0.761214  ,0.023439  ,7.925109  ,8.054418  ,0.201311  ,0.054418  ,0.400000  ,-0.005565 ,6.058785  
0.120000  ,0.919643  ,0.031278  ,7.937114  ,7.957537  ,0.204274  ,-0.042463 ,0.510000  ,-0.014393 ,6.012946  
0.140000  ,1.078094  ,0.041185  ,7.939010  ,8.016898  ,0.206538  ,0.016898  ,0.510000  ,-0.015179 ,5.718264  
0.160000  ,1.236514  ,0.052899  ,7.946241  ,7.983088  ,0.206969  ,-0.016912 ,0.610000  ,-0.019185 ,5.198363  
0.180000  ,1.394912  ,0.066238  ,7.949662  ,7.944923  ,0.205692  ,-0.055077 ,0.710000  ,-0.013008 ,4.514028  
0.200000  ,1.553205  ,0.080955  ,7.948031  ,7.965951  ,0.202792  ,-0.034049 ,0.810000  ,-0.016034 ,3.764803  
0.220000  ,1.711392  ,0.096791  ,7.949694  ,8.017761  ,0.198773  ,0.017761  ,0.910000  ,-0.016295 ,3.008621  
0.240000  ,1.869570  ,0.113495  ,7.956014  ,8.063227  ,0.193573  ,0.063227  ,0.910000  ,-0.010785 ,2.277847  
0.260000  ,2.027845  ,0.130826  ,7.965967  ,8.061321  ,0.187706  ,0.061321  ,1.010000  ,-0.013748 ,1.595725  
0.280000  ,2.186264  ,0.148557  ,7.974820  ,8.002153  ,0.181260  ,0.002153  ,1.110000  ,-0.009360 ,0.979324  
0.300000  ,2.344778  ,0.166469  ,7.977357  ,7.967251  ,0.174447  ,-0.032749 ,1.210000  ,-0.012852 ,0.438254  
0.320000  ,2.503281  ,0.184366  ,7.973879  ,7.961189  ,0.167432  ,-0.038811 ,1.320000  ,-0.014417 ,0.026858  
0.340000  ,2.661725  ,0.202083  ,7.969511  ,8.036357  ,0.160048  ,0.036357  ,1.320000  ,-0.010621 ,0.421041  
0.360000  ,2.820225  ,0.219496  ,7.975716  ,7.953786  ,0.152904  ,-0.046214 ,1.420000  ,-0.007119 ,0.747944  
0.380000  ,2.978751  ,0.236493  ,7.968167  ,7.954321  ,0.145902  ,-0.045679 ,1.520000  ,-0.002287 ,1.017531  
0.400000  ,3.137210  ,0.252970  ,7.963401  ,8.029035  ,0.139126  ,0.029035  ,1.620000  ,-0.003204 ,1.239994  
0.420000  ,3.295744  ,0.268866  ,7.969495  ,7.995447  ,0.132632  ,-0.004553 ,1.720000  ,-0.008447 ,1.415195  
0.440000  ,3.454426  ,0.284130  ,7.971904  ,8.023798  ,0.126096  ,0.023798  ,1.720000  ,-0.004404 ,1.548581  
