# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.023921 ,0.076490  ,7.985598  ,8.000000  ,0.101745  ,-0.029235 ,100.000000,0.049831  ,-0.953717 
0.000000  ,-0.023921 ,0.076490  ,7.985598  ,8.000000  ,0.101745  ,-0.016882 ,100.000000,0.049831  ,-1.555948 
0.020000  ,0.135791  ,0.074409  ,7.986935  ,8.000000  ,0.116286  ,-0.010914 ,0.100000  ,0.037666  ,0.348725  
0.040000  ,0.295534  ,0.072761  ,7.988148  ,8.000000  ,0.112396  ,-0.011560 ,0.200000  ,0.027933  ,1.253381  
0.060000  ,0.455306  ,0.072024  ,7.989249  ,8.000000  ,0.127075  ,0.036364  ,0.200000  ,0.038757  ,2.006862  
0.080000  ,0.615100  ,0.072300  ,7.990247  ,8.000000  ,0.140631  ,0.000694  ,0.300000  ,0.021613  ,2.621344  
0.100000  ,0.774907  ,0.073803  ,7.991152  ,8.000000  ,0.152046  ,-0.006267 ,0.400000  ,0.020993  ,3.082320  
0.120000  ,0.934712  ,0.076681  ,7.991974  ,8.000000  ,0.160159  ,-0.022243 ,0.510000  ,0.010467  ,3.413702  
0.140000  ,1.094503  ,0.080895  ,7.992719  ,8.000000  ,0.168201  ,0.014538  ,0.510000  ,0.002949  ,3.600479  
0.160000  ,1.254265  ,0.086505  ,7.993395  ,8.000000  ,0.174806  ,0.006302  ,0.610000  ,0.002250  ,3.643135  
0.180000  ,1.413984  ,0.093524  ,7.994008  ,8.000000  ,0.179898  ,-0.011736 ,0.710000  ,0.001222  ,3.588735  
0.200000  ,1.573649  ,0.101929  ,7.994564  ,8.000000  ,0.183382  ,-0.034788 ,0.810000  ,0.000998  ,3.472873  
0.220000  ,1.733247  ,0.111681  ,7.995069  ,8.000000  ,0.185506  ,0.028953  ,0.910000  ,-0.004074 ,3.321907  
0.240000  ,1.892771  ,0.122725  ,7.995527  ,8.000000  ,0.186048  ,0.008416  ,0.910000  ,-0.011691 ,3.154865  
0.260000  ,2.052215  ,0.134978  ,7.995942  ,8.000000  ,0.185291  ,0.013673  ,1.010000  ,-0.011005 ,2.975811  
0.280000  ,2.211597  ,0.148116  ,7.996319  ,8.000000  ,0.183451  ,0.036572  ,1.110000  ,-0.009207 ,2.714848  
0.300000  ,2.370921  ,0.162022  ,7.996661  ,8.000000  ,0.180640  ,0.041435  ,1.210000  ,-0.014590 ,2.335780  
0.320000  ,2.530195  ,0.176564  ,7.996971  ,8.000000  ,0.176966  ,0.032917  ,1.320000  ,-0.016884 ,1.889837  
0.340000  ,2.689430  ,0.191589  ,7.997252  ,8.000000  ,0.172320  ,-0.005307 ,1.320000  ,-0.015576 ,1.420397  
0.360000  ,2.848639  ,0.206934  ,7.997507  ,8.000000  ,0.167222  ,0.025754  ,1.420000  ,-0.012042 ,0.957200  
0.380000  ,3.007838  ,0.222443  ,7.997738  ,8.000000  ,0.161676  ,0.008307  ,1.520000  ,-0.006942 ,0.519597  
0.400000  ,3.167040  ,0.237966  ,7.997948  ,8.000000  ,0.155822  ,-0.016704 ,1.620000  ,-0.007071 ,0.119178  
0.420000  ,3.326258  ,0.253366  ,7.998139  ,8.000000  ,0.149782  ,-0.045298 ,1.720000  ,-0.011718 ,0.238125  
0.440000  ,3.485503  ,0.268523  ,7.998312  ,8.000000  ,0.143384  ,0.001512  ,1.720000  ,-0.011545 ,0.550399  
0.460000  ,3.644784  ,0.283330  ,7.998468  ,8.000000  ,0.137180  ,-0.022725 ,1.820000  ,-0.004107 ,0.818466  
0.480000  ,3.804108  ,0.297696  ,7.998611  ,8.000000  ,0.131084  ,0.046942  ,1.920000  ,-0.009613 ,1.044921  
0.500000  ,3.963481  ,0.311545  ,7.998740  ,8.000000  ,0.125170  ,0.012429  ,2.020000  ,-0.006912 ,1.233406  
0.520000  ,4.122906  ,0.324811  ,7.998857  ,8.000000  ,0.119498  ,0.043919  ,2.130000  ,-0.009672 ,1.388086  
0.540000  ,4.282385  ,0.337444  ,7.998963  ,8.000000  ,0.113833  ,-0.022751 ,2.130000  ,-0.009167 ,1.513281  
0.560000  ,4.441917  ,0.349400  ,7.999059  ,8.000000  ,0.108686  ,-0.047097 ,2.230000  ,-0.002764 ,1.613208  
0.580000  ,4.601504  ,0.360645  ,7.999146  ,8.000000  ,0.103918  ,0.005361  ,2.330000  ,-0.000714 ,1.691823  
0.600000  ,4.761142  ,0.371152  ,7.999226  ,8.000000  ,0.099559  ,0.005758  ,2.430000  ,-0.007953 ,1.752727  
0.620000  ,4.920830  ,0.380901  ,7.999298  ,8.000000  ,0.095635  ,-0.046313 ,2.530000  ,-0.006166 ,1.799119  
0.640000  ,5.080564  ,0.389876  ,7.999363  ,8.000000  ,0.091928  ,0.015493  ,2.530000  ,-0.009474 ,1.833782  
0.660000  ,5.240342  ,0.398064  ,7.999422  ,8.000000  ,0.088869  ,0.011574  ,2.630000  ,0.004406  ,1.859099  
0.680000  ,5.400160  ,0.405457  ,7.999476  ,8.000000  ,0.086323  ,-0.010535 ,2.730000  ,-0.008131 ,1.877075  
0.700000  ,5.560013  ,0.412076  ,7.999524  ,8.000000  ,0.084284  ,0.015669  ,2.830000  ,-0.004683 ,1.880125  
0.720000  ,5.719888  ,0.418154  ,7.999569  ,8.000000  ,0.082535  ,-0.012165 ,2.940000  ,-0.012055 ,1.799945  
0.740000  ,5.879791  ,0.423485  ,7.999609  ,8.000000  ,0.081058  ,-0.005381 ,2.940000  ,-0.014429 ,1.674754  
0.760000  ,6.039717  ,0.428086  ,7.999645  ,8.000000  ,0.080154  ,0.006197  ,3.040000  ,-0.009085 ,1.595345  
0.780000  ,6.199663  ,0.431984  ,7.999678  ,8.000000  ,0.079620  ,-0.046066 ,3.140000  ,-0.017915 ,-1.556316 
0.800000  ,6.359625  ,0.435190  ,7.999708  ,8.000000  ,0.079387  ,-0.010574 ,3.240000  ,-0.016202 ,-1.545785 
0.820000  ,6.519599  ,0.437709  ,7.999735  ,8.000000  ,0.079385  ,-0.009049 ,3.340000  ,-0.014301 ,-1.554581 
0.840000  ,6.679584  ,0.439537  ,7.999760  ,8.000000  ,0.079553  ,0.011422  ,3.440000  ,-0.024005 ,-1.575748 
0.860000  ,6.839575  ,0.440666  ,7.999782  ,8.000000  ,0.078949  ,0.004931  ,3.440000  ,-0.021988 ,-1.604118 
0.880000  ,6.999570  ,0.441087  ,7.999802  ,8.000000  ,0.078920  ,-0.001291 ,3.540000  ,-0.018920 ,-1.635940 
0.900000  ,7.159566  ,0.440788  ,7.999821  ,8.000000  ,0.078857  ,0.007039  ,3.640000  ,-0.014706 ,-1.668576 
0.920000  ,7.319559  ,0.439758  ,7.999837  ,8.000000  ,0.078713  ,-0.010031 ,3.740000  ,-0.026186 ,-1.700245 
0.940000  ,7.479546  ,0.437986  ,7.999852  ,8.000000  ,0.078445  ,0.007913  ,3.850000  ,-0.032705 ,-1.729813 
0.960000  ,7.639523  ,0.435463  ,7.999866  ,8.000000  ,0.076800  ,0.026744  ,3.850000  ,-0.021020 ,-1.756628 
0.980000  ,7.799483  ,0.432021  ,7.999878  ,8.000000  ,0.075869  ,0.017795  ,3.950000  ,-0.031387 ,-1.831126 
1.000000  ,7.959421  ,0.427639  ,7.999890  ,8.000000  ,0.074821  ,-0.009296 ,4.050000  ,-0.028400 ,-1.966949 
1.020000  ,8.119333  ,0.422422  ,7.999900  ,8.000000  ,0.073505  ,-0.005354 ,4.150000  ,-0.035545 ,-2.093151 
1.040000  ,8.279215  ,0.416327  ,7.999909  ,8.000000  ,0.071920  ,0.004378  ,4.250000  ,-0.036044 ,-2.167062 
1.060000  ,8.439053  ,0.409172  ,7.999918  ,8.000000  ,0.068758  ,0.009925  ,4.250000  ,-0.033799 ,-2.253735 
1.080000  ,8.598830  ,0.400776  ,7.999925  ,8.000000  ,0.066558  ,-0.009583 ,4.350000  ,-0.029094 ,-2.428829 
1.100000  ,8.758534  ,0.391075  ,7.999932  ,8.000000  ,0.064365  ,0.046926  ,4.450000  ,-0.034758 ,-2.694385 
1.120000  ,8.918158  ,0.380138  ,7.999939  ,8.000000  ,0.062078  ,-0.011969 ,4.550000  ,-0.033416 ,-2.956730 
1.140000  ,9.077685  ,0.367867  ,7.999944  ,8.000000  ,0.059759  ,0.025289  ,4.660000  ,-0.037681 ,-3.171589 
1.160000  ,9.237085  ,0.354041  ,7.999949  ,8.000000  ,0.055978  ,0.002072  ,4.660000  ,-0.031859 ,-3.389018 
1.180000  ,9.396335  ,0.338586  ,7.999954  ,8.000000  ,0.053478  ,-0.013316 ,4.760000  ,-0.031795 ,-3.638207 
1.200000  ,9.555427  ,0.321576  ,7.999958  ,8.000000  ,0.051054  ,0.000725  ,4.860000  ,-0.027328 ,-3.846138 
1.220000  ,9.714354  ,0.303093  ,7.999962  ,8.000000  ,0.048599  ,-0.004733 ,4.960000  ,-0.032960 ,-3.933206 
1.240000  ,9.873101  ,0.283112  ,7.999966  ,7.955875  ,0.046113  ,0.003162  ,5.060000  ,-0.033042 ,-3.896257 
1.260000  ,10.031632 ,0.261492  ,7.999969  ,7.948682  ,0.041960  ,0.027726  ,5.060000  ,-0.031496 ,-3.829781 
1.280000  ,10.189912 ,0.238108  ,7.999972  ,7.897202  ,0.039166  ,0.012991  ,5.160000  ,-0.027334 ,-3.830847 
1.300000  ,10.347947 ,0.213118  ,7.999974  ,7.870600  ,0.036360  ,-0.004659 ,5.260000  ,-0.032515 ,-3.865874 
1.320000  ,10.505586 ,0.186688  ,7.984794  ,7.800202  ,0.033387  ,0.001954  ,5.360000  ,-0.033002 ,-3.856890 
