# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.027989 ,0.089056  ,7.984381  ,8.000000  ,0.088955  ,-0.002028 ,100.000000,0.052433  ,-1.153820 
0.000000  ,-0.027989 ,0.089056  ,7.984381  ,8.000000  ,0.088955  ,0.000449  ,100.000000,0.052433  ,-2.199409 
0.020000  ,0.131678  ,0.085674  ,7.985831  ,8.000000  ,0.104972  ,-0.004519 ,0.100000  ,0.040437  ,0.179536  
0.040000  ,0.291379  ,0.082666  ,7.987147  ,8.000000  ,0.102165  ,-0.002949 ,0.200000  ,0.030872  ,1.112927  
0.060000  ,0.451120  ,0.080523  ,7.988340  ,8.000000  ,0.118244  ,0.003573  ,0.200000  ,0.042153  ,1.891799  
0.080000  ,0.610893  ,0.079352  ,7.989423  ,8.000000  ,0.133267  ,-0.002655 ,0.300000  ,0.024901  ,2.528258  
0.100000  ,0.770691  ,0.079376  ,7.990405  ,8.000000  ,0.146187  ,0.001823  ,0.400000  ,0.024264  ,3.007923  
0.120000  ,0.930502  ,0.080751  ,7.991295  ,8.000000  ,0.155780  ,-0.002559 ,0.510000  ,0.013809  ,3.354948  
0.140000  ,1.090313  ,0.083441  ,7.992104  ,8.000000  ,0.165342  ,-0.001217 ,0.510000  ,0.009689  ,3.554643  
0.160000  ,1.250110  ,0.087512  ,7.992837  ,8.000000  ,0.173487  ,-0.004794 ,0.610000  ,0.006013  ,3.607828  
0.180000  ,1.409879  ,0.092980  ,7.993502  ,8.000000  ,0.180135  ,-0.002028 ,0.710000  ,0.005281  ,3.561902  
0.200000  ,1.569608  ,0.099827  ,7.994105  ,8.000000  ,0.185181  ,0.002327  ,0.810000  ,0.005163  ,3.452777  
0.220000  ,1.729286  ,0.108013  ,7.994652  ,8.000000  ,0.188876  ,0.003885  ,0.910000  ,0.000121  ,3.307100  
0.240000  ,1.888902  ,0.117489  ,7.995149  ,8.000000  ,0.190990  ,-0.002391 ,0.910000  ,-0.004733 ,3.144157  
0.260000  ,2.048451  ,0.128196  ,7.995599  ,8.000000  ,0.191789  ,0.000058  ,1.010000  ,-0.006530 ,2.977475  
0.280000  ,2.207926  ,0.140051  ,7.996008  ,8.000000  ,0.191243  ,-0.009967 ,1.110000  ,-0.005458 ,2.806909  
0.300000  ,2.367347  ,0.152734  ,7.996378  ,8.000000  ,0.189667  ,-0.008377 ,1.210000  ,-0.012369 ,2.559404  
0.320000  ,2.526715  ,0.166132  ,7.996715  ,8.000000  ,0.187151  ,0.004990  ,1.320000  ,-0.015444 ,2.196448  
0.340000  ,2.686040  ,0.180119  ,7.997020  ,8.000000  ,0.183546  ,-0.007885 ,1.320000  ,-0.014417 ,1.767618  
0.360000  ,2.845331  ,0.194546  ,7.997296  ,8.000000  ,0.179378  ,-0.005509 ,1.420000  ,-0.010935 ,1.315157  
0.380000  ,3.004601  ,0.209260  ,7.997547  ,8.000000  ,0.174641  ,0.000723  ,1.520000  ,-0.005649 ,0.868060  
0.400000  ,3.163864  ,0.224106  ,7.997775  ,8.000000  ,0.169476  ,0.005102  ,1.620000  ,-0.006147 ,0.445227  
0.420000  ,3.323132  ,0.238941  ,7.997982  ,8.000000  ,0.164014  ,-0.002594 ,1.720000  ,-0.011093 ,0.058014  
0.440000  ,3.482417  ,0.253633  ,7.998169  ,8.000000  ,0.158082  ,0.010186  ,1.720000  ,-0.010818 ,0.287731  
0.460000  ,3.641730  ,0.268064  ,7.998339  ,8.000000  ,0.152266  ,-0.005365 ,1.820000  ,-0.002866 ,0.590070  
0.480000  ,3.801079  ,0.282132  ,7.998493  ,8.000000  ,0.146480  ,0.000785  ,1.920000  ,-0.008702 ,0.849737  
0.500000  ,3.960469  ,0.295749  ,7.998633  ,8.000000  ,0.140808  ,0.006946  ,2.020000  ,-0.005983 ,1.069195  
0.520000  ,4.119907  ,0.308840  ,7.998760  ,8.000000  ,0.135324  ,0.000554  ,2.130000  ,-0.008809 ,1.251934  
0.540000  ,4.279394  ,0.321342  ,7.998875  ,8.000000  ,0.129789  ,-0.000866 ,2.130000  ,-0.008121 ,1.401962  
0.560000  ,4.438932  ,0.333205  ,7.998980  ,8.000000  ,0.124745  ,0.005736  ,2.230000  ,-0.001225 ,1.523441  
0.580000  ,4.598521  ,0.344388  ,7.999074  ,8.000000  ,0.120049  ,-0.004670 ,2.330000  ,0.000994  ,1.620444  
0.600000  ,4.758160  ,0.354857  ,7.999160  ,8.000000  ,0.115738  ,0.009122  ,2.430000  ,-0.006801 ,1.696794  
0.620000  ,4.917846  ,0.364613  ,7.999238  ,8.000000  ,0.111816  ,0.002909  ,2.530000  ,-0.005048 ,1.746723  
0.640000  ,5.077563  ,0.373875  ,7.999309  ,8.000000  ,0.107821  ,-0.006562 ,2.530000  ,-0.009480 ,1.703670  
0.660000  ,5.237322  ,0.382422  ,7.999373  ,8.000000  ,0.104411  ,-0.007046 ,2.630000  ,0.003835  ,1.607442  
0.680000  ,5.397117  ,0.390263  ,7.999431  ,8.000000  ,0.101425  ,0.004991  ,2.730000  ,-0.009733 ,1.550263  
0.700000  ,5.556945  ,0.397442  ,7.999484  ,8.000000  ,0.098832  ,-0.002827 ,2.830000  ,-0.007016 ,1.518737  
0.720000  ,5.716792  ,0.404206  ,7.999532  ,8.000000  ,0.096404  ,0.001825  ,2.940000  ,-0.014717 ,1.432403  
0.740000  ,5.876665  ,0.410349  ,7.999575  ,8.000000  ,0.094115  ,0.004042  ,2.940000  ,-0.017283 ,1.320127  
0.760000  ,6.036561  ,0.415884  ,7.999615  ,8.000000  ,0.092286  ,0.002516  ,3.040000  ,-0.012162 ,1.265641  
0.780000  ,6.196478  ,0.420827  ,7.999651  ,8.000000  ,0.090717  ,-0.001018 ,3.140000  ,-0.021057 ,1.258319  
0.800000  ,6.356412  ,0.425182  ,7.999683  ,8.000000  ,0.089349  ,0.003230  ,3.240000  ,-0.019664 ,1.282514  
0.820000  ,6.516361  ,0.428939  ,7.999713  ,8.000000  ,0.088126  ,0.003973  ,3.340000  ,-0.017993 ,1.326427  
0.840000  ,6.676325  ,0.432082  ,7.999739  ,8.000000  ,0.086413  ,-0.002836 ,3.340000  ,-0.024976 ,-1.381346 
0.860000  ,6.836300  ,0.434594  ,7.999763  ,8.000000  ,0.085010  ,0.009917  ,3.440000  ,-0.025530 ,-1.441007 
0.880000  ,6.996285  ,0.436452  ,7.999785  ,8.000000  ,0.083566  ,-0.000423 ,3.540000  ,-0.022680 ,-1.501046 
0.900000  ,7.156276  ,0.437636  ,7.999805  ,8.000000  ,0.082042  ,0.005850  ,3.640000  ,-0.019129 ,-1.558565 
0.920000  ,7.316272  ,0.438127  ,7.999823  ,8.000000  ,0.080402  ,-0.004605 ,3.740000  ,-0.030166 ,-1.611762 
