# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.121915 ,0.064223  ,7.986540  ,8.000000  ,0.108066  ,-0.014628 ,100.000000,0.093134  ,-6.408242 
0.000000  ,-0.121915 ,0.064223  ,7.986540  ,8.000000  ,0.108066  ,-0.032928 ,100.000000,0.093134  ,-9.816307 
0.020000  ,0.037509  ,0.054137  ,7.987790  ,8.000000  ,0.127770  ,0.004471  ,100.000000,0.091307  ,-3.423044 
0.040000  ,0.196948  ,0.043888  ,7.988924  ,8.000000  ,0.147544  ,-0.011325 ,0.100000  ,0.069568  ,-0.602497 
0.060000  ,0.356446  ,0.034263  ,7.989952  ,8.000000  ,0.156063  ,-0.010446 ,0.200000  ,0.060839  ,1.770243  
0.080000  ,0.516043  ,0.026066  ,7.990885  ,8.000000  ,0.178843  ,-0.002870 ,0.300000  ,0.032460  ,3.690018  
0.100000  ,0.675750  ,0.019922  ,7.991731  ,8.000000  ,0.197665  ,-0.003802 ,0.300000  ,0.025591  ,5.211989  
0.120000  ,0.835545  ,0.016086  ,7.992499  ,8.000000  ,0.213923  ,-0.001697 ,0.400000  ,0.021876  ,6.318273  
0.140000  ,0.995395  ,0.014748  ,7.993195  ,8.000000  ,0.226561  ,0.015772  ,0.510000  ,0.006692  ,6.972019  
0.160000  ,1.155259  ,0.015972  ,7.993827  ,8.000000  ,0.237628  ,-0.000478 ,0.610000  ,-0.005604 ,7.206385  
0.180000  ,1.315093  ,0.019831  ,7.994400  ,8.000000  ,0.246045  ,0.011929  ,0.710000  ,-0.011899 ,7.112959  
0.200000  ,1.474855  ,0.026259  ,7.994920  ,8.000000  ,0.251495  ,0.006578  ,0.710000  ,-0.011382 ,6.798287  
0.220000  ,1.634524  ,0.034883  ,7.995392  ,8.000000  ,0.254734  ,0.029348  ,0.810000  ,-0.008947 ,6.269926  
0.240000  ,1.794083  ,0.045490  ,7.995819  ,8.000000  ,0.255930  ,0.013363  ,0.910000  ,-0.010284 ,5.548936  
0.260000  ,1.953526  ,0.057828  ,7.996208  ,8.000000  ,0.255256  ,0.010057  ,1.010000  ,-0.016486 ,4.727807  
0.280000  ,2.112858  ,0.071613  ,7.996560  ,8.000000  ,0.252946  ,0.010629  ,1.110000  ,-0.017261 ,3.878696  
0.300000  ,2.272093  ,0.086554  ,7.996879  ,8.000000  ,0.249047  ,0.005790  ,1.110000  ,-0.009692 ,3.050545  
0.320000  ,2.431250  ,0.102368  ,7.997169  ,8.000000  ,0.244211  ,-0.005250 ,1.210000  ,-0.011664 ,2.274691  
0.340000  ,2.590351  ,0.118789  ,7.997432  ,8.000000  ,0.238528  ,-0.004190 ,1.320000  ,-0.012653 ,1.569390  
0.360000  ,2.749418  ,0.135578  ,7.997670  ,8.000000  ,0.232222  ,-0.014220 ,1.420000  ,-0.009787 ,0.943413  
0.380000  ,2.908474  ,0.152523  ,7.997886  ,8.000000  ,0.225492  ,0.011479  ,1.520000  ,-0.009800 ,0.398866  
0.400000  ,3.067536  ,0.169439  ,7.998083  ,8.000000  ,0.218176  ,-0.008261 ,1.520000  ,-0.001121 ,0.066645  
0.420000  ,3.226623  ,0.186168  ,7.998261  ,8.000000  ,0.210963  ,-0.007680 ,1.620000  ,0.002216  ,0.458373  
0.440000  ,3.385745  ,0.202578  ,7.998422  ,8.000000  ,0.203757  ,0.005956  ,1.720000  ,-0.004008 ,0.783210  
0.460000  ,3.544913  ,0.218585  ,7.998569  ,8.000000  ,0.196635  ,-0.015197 ,1.820000  ,-0.000405 ,1.039567  
0.480000  ,3.704108  ,0.234338  ,7.998702  ,8.000000  ,0.189438  ,-0.004416 ,1.920000  ,-0.009312 ,1.165612  
0.500000  ,3.863357  ,0.249559  ,7.998822  ,8.000000  ,0.182082  ,-0.005842 ,1.920000  ,-0.007302 ,1.205981  
0.520000  ,4.022662  ,0.264212  ,7.998931  ,8.000000  ,0.175200  ,-0.006186 ,2.020000  ,-0.002998 ,1.257597  
0.540000  ,4.182022  ,0.278277  ,7.999031  ,8.000000  ,0.168567  ,-0.003572 ,2.130000  ,-0.005915 ,1.320713  
0.560000  ,4.341437  ,0.291732  ,7.999121  ,8.000000  ,0.162203  ,-0.010088 ,2.230000  ,-0.003408 ,1.388520  
0.580000  ,4.500905  ,0.304555  ,7.999202  ,8.000000  ,0.156134  ,-0.000626 ,2.330000  ,-0.007860 ,1.456303  
0.600000  ,4.660427  ,0.316721  ,7.999276  ,8.000000  ,0.150055  ,-0.003367 ,2.330000  ,-0.000974 ,1.520944  
0.620000  ,4.820000  ,0.328209  ,7.999344  ,8.000000  ,0.144563  ,0.002720  ,2.430000  ,-0.006712 ,1.580527  
0.640000  ,4.979623  ,0.338997  ,7.999405  ,8.000000  ,0.139454  ,-0.003021 ,2.530000  ,-0.002853 ,1.634021  
0.660000  ,5.139294  ,0.349068  ,7.999460  ,8.000000  ,0.134754  ,0.013186  ,2.630000  ,0.001206  ,1.681024  
0.680000  ,5.299011  ,0.358405  ,7.999510  ,8.000000  ,0.130490  ,0.014473  ,2.730000  ,-0.013606 ,1.721570  
0.700000  ,5.458770  ,0.367020  ,7.999555  ,8.000000  ,0.126406  ,0.002371  ,2.730000  ,-0.008515 ,1.746730  
0.720000  ,5.618555  ,0.375141  ,7.999597  ,8.000000  ,0.122742  ,-0.006679 ,2.830000  ,-0.004622 ,1.687334  
0.740000  ,5.778375  ,0.382554  ,7.999634  ,8.000000  ,0.119534  ,-0.005048 ,2.940000  ,-0.011102 ,1.581087  
0.760000  ,5.938227  ,0.389268  ,7.999668  ,8.000000  ,0.116788  ,-0.007328 ,3.040000  ,-0.011574 ,1.518532  
0.780000  ,6.098107  ,0.395306  ,7.999699  ,8.000000  ,0.114459  ,0.008376  ,3.140000  ,-0.021173 ,1.494195  
0.800000  ,6.258011  ,0.400674  ,7.999727  ,8.000000  ,0.111978  ,0.009647  ,3.140000  ,-0.019497 ,1.496248  
0.820000  ,6.417937  ,0.405371  ,7.999752  ,8.000000  ,0.110012  ,-0.006837 ,3.240000  ,-0.016779 ,1.515654  
0.840000  ,6.577881  ,0.409391  ,7.999775  ,7.998474  ,0.108223  ,0.013979  ,3.340000  ,0.000473  ,-1.545634 
0.860000  ,6.737842  ,0.412722  ,7.999796  ,8.000000  ,0.106559  ,0.009154  ,3.440000  ,-0.024294 ,-1.581223 
0.880000  ,6.897816  ,0.415379  ,7.999815  ,8.000000  ,0.104942  ,0.013974  ,3.540000  ,-0.027384 ,-1.609625 
0.900000  ,7.057792  ,0.417588  ,7.999354  ,8.000000  ,0.102239  ,0.011678  ,3.540000  ,-0.022305 ,-1.558945 
0.920000  ,7.217772  ,0.419131  ,7.999414  ,8.000000  ,0.099923  ,-0.009245 ,3.640000  ,-0.017812 ,-1.464553 
0.940000  ,7.377759  ,0.420016  ,7.999468  ,7.998512  ,0.097416  ,0.030327  ,3.740000  ,-0.012406 ,-1.415200 
0.960000  ,7.537748  ,0.420259  ,7.999517  ,8.000000  ,0.094650  ,0.003592  ,3.850000  ,-0.028606 ,-1.404344 
0.980000  ,7.697738  ,0.419862  ,7.999562  ,8.000000  ,0.091570  ,0.011820  ,3.950000  ,-0.040856 ,-1.419442 
1.000000  ,7.857722  ,0.418820  ,7.999201  ,8.000000  ,0.087031  ,0.008508  ,3.950000  ,-0.040508 ,-1.451205 
1.020000  ,8.017696  ,0.416963  ,7.999275  ,8.000000  ,0.082908  ,0.015272  ,4.050000  ,-0.038440 ,-1.543185 
1.040000  ,8.177656  ,0.414107  ,7.999342  ,8.000000  ,0.078652  ,-0.011456 ,4.150000  ,-0.042368 ,-1.754513 
1.060000  ,8.337595  ,0.410176  ,7.999403  ,8.000000  ,0.074296  ,-0.027395 ,4.250000  ,-0.041115 ,-2.075064 
1.080000  ,8.497502  ,0.405058  ,7.999459  ,8.000000  ,0.069911  ,0.021648  ,4.350000  ,-0.037501 ,-2.453003 
1.100000  ,8.657361  ,0.398625  ,7.999509  ,8.000000  ,0.064300  ,-0.004342 ,4.350000  ,-0.031971 ,-2.851417 
1.120000  ,8.817157  ,0.390738  ,7.999555  ,8.000000  ,0.059635  ,-0.002909 ,4.450000  ,-0.038018 ,-3.244963 
1.140000  ,8.976872  ,0.381343  ,7.999596  ,8.000000  ,0.055125  ,-0.000433 ,4.550000  ,-0.030978 ,-3.591746 
1.160000  ,9.136483  ,0.370319  ,7.999633  ,8.000000  ,0.050858  ,0.007619  ,4.660000  ,-0.031003 ,-3.874981 
1.180000  ,9.295973  ,0.357656  ,7.999667  ,8.000000  ,0.046816  ,-0.013874 ,4.760000  ,-0.036695 ,-4.074338 
1.200000  ,9.455333  ,0.343437  ,7.999698  ,8.000000  ,0.041454  ,0.020130  ,4.760000  ,-0.035031 ,-4.145119 
1.220000  ,9.614530  ,0.327486  ,7.999726  ,8.000000  ,0.037232  ,-0.013457 ,4.860000  ,-0.030247 ,-4.138284 
1.240000  ,9.773527  ,0.309658  ,7.999752  ,8.000000  ,0.033370  ,-0.025798 ,4.960000  ,-0.034769 ,-4.164450 
1.260000  ,9.932322  ,0.290101  ,7.999775  ,7.963598  ,0.029693  ,0.005025  ,5.060000  ,-0.033791 ,-4.200593 
1.280000  ,10.090892 ,0.268798  ,7.999796  ,7.895843  ,0.026195  ,-0.009603 ,5.160000  ,-0.032152 ,-4.208423 
1.300000  ,10.249197 ,0.245601  ,7.999815  ,7.881507  ,0.021460  ,-0.008686 ,5.160000  ,-0.028432 ,-4.241062 
