# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.031162  ,0.110307  ,7.985886  ,8.000000  ,0.071319  ,0.008190  ,100.000000,0.058560  ,-2.476852 
0.000000  ,0.031162  ,0.110307  ,7.985886  ,8.000000  ,0.071319  ,0.002601  ,100.000000,0.058560  ,-3.758099 
0.020000  ,0.190852  ,0.106708  ,7.987196  ,8.000000  ,0.084655  ,0.010193  ,0.100000  ,0.057050  ,-0.307966 
0.040000  ,0.350579  ,0.103663  ,7.988385  ,8.000000  ,0.086416  ,0.001901  ,0.200000  ,0.037401  ,1.523447  
0.060000  ,0.510345  ,0.101643  ,7.989463  ,8.000000  ,0.103052  ,-0.006065 ,0.300000  ,0.016753  ,2.962727  
0.080000  ,0.670142  ,0.101135  ,7.990441  ,8.000000  ,0.116263  ,-0.004030 ,0.300000  ,0.011213  ,4.035893  
0.100000  ,0.829954  ,0.102474  ,7.991329  ,8.000000  ,0.127356  ,0.000458  ,0.400000  ,0.007080  ,4.808131  
0.120000  ,0.989756  ,0.105659  ,7.992134  ,8.000000  ,0.135485  ,-0.006761 ,0.510000  ,-0.003594 ,5.263616  
0.140000  ,1.149521  ,0.110813  ,7.992864  ,8.000000  ,0.142625  ,-0.009287 ,0.610000  ,-0.012293 ,5.412791  
0.160000  ,1.309231  ,0.117825  ,7.993527  ,8.000000  ,0.147886  ,-0.008729 ,0.710000  ,-0.016565 ,5.295831  
0.180000  ,1.468871  ,0.126496  ,7.994128  ,8.000000  ,0.151091  ,-0.004257 ,0.710000  ,-0.015677 ,4.924857  
0.200000  ,1.628433  ,0.136694  ,7.994673  ,8.000000  ,0.152750  ,0.007326  ,0.810000  ,-0.013416 ,4.363391  
0.220000  ,1.787915  ,0.148223  ,7.995167  ,8.000000  ,0.153020  ,0.003914  ,0.910000  ,-0.013191 ,3.702273  
0.240000  ,1.947324  ,0.160852  ,7.995616  ,8.000000  ,0.152051  ,0.013370  ,1.010000  ,-0.016329 ,3.006111  
0.260000  ,2.106670  ,0.174344  ,7.996023  ,8.000000  ,0.150033  ,-0.004074 ,1.110000  ,-0.016248 ,2.319182  
0.280000  ,2.265969  ,0.188464  ,7.996392  ,8.000000  ,0.146958  ,-0.007752 ,1.110000  ,-0.010456 ,1.670281  
0.300000  ,2.425240  ,0.202988  ,7.996727  ,8.000000  ,0.143414  ,0.011813  ,1.210000  ,-0.011311 ,1.076639  
0.320000  ,2.584498  ,0.217717  ,7.997031  ,8.000000  ,0.139429  ,0.005851  ,1.320000  ,-0.011481 ,0.547059  
0.340000  ,2.743759  ,0.232469  ,7.997307  ,8.000000  ,0.135167  ,-0.019752 ,1.420000  ,-0.008908 ,0.084368  
0.360000  ,2.903039  ,0.247088  ,7.997557  ,8.000000  ,0.130772  ,-0.010562 ,1.520000  ,-0.008794 ,0.312681  
0.380000  ,3.062347  ,0.261438  ,7.997784  ,8.000000  ,0.126031  ,-0.002641 ,1.520000  ,-0.001913 ,0.647961  
0.400000  ,3.221693  ,0.275406  ,7.997989  ,8.000000  ,0.121588  ,0.007170  ,1.620000  ,0.001017  ,0.926904  
0.420000  ,3.381085  ,0.288898  ,7.998176  ,8.000000  ,0.117311  ,0.016313  ,1.720000  ,-0.003369 ,1.155711  
0.440000  ,3.540513  ,0.301995  ,7.998345  ,8.000000  ,0.113109  ,0.008204  ,1.820000  ,-0.000913 ,1.290098  
