# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.075520 ,0.037310  ,7.984353  ,8.000000  ,0.137734  ,0.001253  ,100.000000,0.038980  ,-0.147670 
0.000000  ,-0.075520 ,0.037310  ,7.984353  ,8.000000  ,0.137734  ,0.001011  ,100.000000,0.038980  ,-0.316701 
0.020000  ,0.084181  ,0.036712  ,7.985806  ,8.000000  ,0.147983  ,-0.009361 ,100.000000,0.032820  ,1.025810  
0.040000  ,0.243910  ,0.036776  ,7.987124  ,8.000000  ,0.155223  ,-0.012856 ,0.100000  ,0.030504  ,1.813394  
0.060000  ,0.403660  ,0.037943  ,7.988319  ,7.999697  ,0.156518  ,-0.007136 ,0.200000  ,0.036163  ,2.463108  
0.080000  ,0.563420  ,0.040277  ,7.989404  ,8.000000  ,0.168443  ,-0.000436 ,0.300000  ,0.018095  ,2.987494  
0.100000  ,0.723175  ,0.043963  ,7.990373  ,8.000000  ,0.178137  ,0.007502  ,0.400000  ,0.013206  ,3.371652  
0.120000  ,0.882907  ,0.049122  ,7.991253  ,8.000000  ,0.184334  ,0.010486  ,0.400000  ,0.009659  ,3.638630  
0.140000  ,1.042605  ,0.055692  ,7.992065  ,8.000000  ,0.189354  ,0.010101  ,0.510000  ,0.005110  ,3.772199  
0.160000  ,1.202252  ,0.063716  ,7.992802  ,7.999165  ,0.193585  ,-0.001563 ,0.610000  ,0.008986  ,3.771542  
0.180000  ,1.361833  ,0.073190  ,7.993470  ,8.000000  ,0.196303  ,-0.020610 ,0.710000  ,-0.004904 ,3.682407  
0.200000  ,1.521336  ,0.084083  ,7.994037  ,8.000000  ,0.197324  ,0.010771  ,0.810000  ,-0.006518 ,3.539137  
0.220000  ,1.680753  ,0.096316  ,7.994552  ,8.000000  ,0.196876  ,0.008589  ,0.810000  ,-0.008193 ,3.357756  
0.240000  ,1.840099  ,0.109564  ,7.995058  ,8.000000  ,0.195358  ,0.009257  ,0.910000  ,-0.006907 ,3.077312  
0.260000  ,1.999378  ,0.123705  ,7.995517  ,7.998947  ,0.192792  ,-0.015564 ,1.010000  ,-0.004204 ,2.668388  
0.280000  ,2.158598  ,0.138595  ,7.995933  ,8.000000  ,0.189286  ,0.003241  ,1.110000  ,-0.010725 ,2.187171  
0.300000  ,2.317770  ,0.154068  ,7.996261  ,8.000000  ,0.185006  ,0.008351  ,1.210000  ,-0.014536 ,1.680571  
0.320000  ,2.476907  ,0.169951  ,7.996560  ,8.000000  ,0.179846  ,-0.009108 ,1.210000  ,-0.011564 ,1.180761  
0.340000  ,2.636027  ,0.186073  ,7.996880  ,8.000000  ,0.174354  ,-0.002149 ,1.320000  ,-0.010965 ,0.708588  
0.360000  ,2.795145  ,0.202273  ,7.997169  ,7.998723  ,0.168523  ,-0.017384 ,1.420000  ,0.000536  ,0.276575  
0.380000  ,2.954275  ,0.218404  ,7.997432  ,8.000000  ,0.162486  ,-0.000699 ,1.520000  ,-0.005572 ,0.108876  
0.400000  ,3.113428  ,0.234362  ,7.997610  ,8.000000  ,0.156334  ,0.039459  ,1.620000  ,-0.007288 ,0.436463  
0.420000  ,3.272589  ,0.250270  ,7.997774  ,8.000000  ,0.149613  ,-0.012229 ,1.620000  ,-0.004184 ,0.637483  
0.440000  ,3.431788  ,0.265826  ,7.997980  ,8.000000  ,0.143130  ,-0.003116 ,1.720000  ,-0.008337 ,0.751778  
0.460000  ,3.591031  ,0.280968  ,7.998168  ,8.000000  ,0.136739  ,0.014469  ,1.820000  ,-0.004260 ,0.873205  
0.480000  ,3.750321  ,0.295652  ,7.998338  ,8.000000  ,0.130475  ,-0.011028 ,1.920000  ,-0.011272 ,1.000181  
0.500000  ,3.909659  ,0.309836  ,7.998492  ,8.000000  ,0.124377  ,0.024091  ,2.020000  ,-0.010697 ,1.124962  
0.520000  ,4.069047  ,0.323477  ,7.998632  ,8.000000  ,0.118152  ,-0.008344 ,2.020000  ,-0.008104 ,1.242531  
0.540000  ,4.228487  ,0.336534  ,7.998759  ,8.000000  ,0.112391  ,0.006923  ,2.130000  ,-0.009061 ,1.349906  
0.560000  ,4.387980  ,0.348971  ,7.998874  ,8.000000  ,0.106913  ,0.012958  ,2.230000  ,-0.004834 ,1.445589  
0.580000  ,4.547523  ,0.360754  ,7.998979  ,8.000000  ,0.101752  ,0.004035  ,2.330000  ,-0.005029 ,1.529131  
