# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.018777  ,0.020888  ,7.983931  ,8.000000  ,0.159825  ,-0.010312 ,100.000000,0.046684  ,-1.355141 
0.000000  ,0.018777  ,0.020888  ,7.983931  ,8.000000  ,0.159825  ,-0.033494 ,100.000000,0.046684  ,-0.486574 
0.020000  ,0.178466  ,0.022117  ,7.985423  ,8.000000  ,0.169091  ,0.057879  ,0.100000  ,0.049726  ,-1.472824 
0.040000  ,0.338187  ,0.022528  ,7.986776  ,8.000000  ,0.166160  ,-0.022424 ,0.200000  ,0.059342  ,-1.758945 
0.060000  ,0.497935  ,0.022618  ,7.988004  ,8.000000  ,0.180014  ,-0.005257 ,0.200000  ,0.054999  ,-1.856914 
0.080000  ,0.657706  ,0.022537  ,7.989118  ,8.000000  ,0.193624  ,-0.001362 ,0.300000  ,0.055677  ,-1.620005 
0.100000  ,0.817499  ,0.022372  ,7.990128  ,8.000000  ,0.206372  ,-0.007950 ,0.400000  ,0.064933  ,-1.126550 
0.120000  ,0.977311  ,0.022297  ,7.991045  ,8.000000  ,0.217648  ,0.014044  ,0.510000  ,0.051978  ,-0.486680 
0.140000  ,1.137140  ,0.022561  ,7.991876  ,8.000000  ,0.229684  ,0.019688  ,0.610000  ,0.039308  ,0.229309  
0.160000  ,1.296981  ,0.023647  ,7.992630  ,8.000000  ,0.240723  ,0.015482  ,0.610000  ,0.037165  ,1.035263  
0.180000  ,1.456828  ,0.025596  ,7.993314  ,8.000000  ,0.250818  ,0.004788  ,0.710000  ,0.033419  ,1.857046  
0.200000  ,1.616671  ,0.028666  ,7.993935  ,8.000000  ,0.259617  ,-0.017416 ,0.810000  ,0.034278  ,2.581502  
0.220000  ,1.776493  ,0.033103  ,7.994498  ,8.000000  ,0.267010  ,0.012328  ,0.910000  ,0.022806  ,3.201640  
0.240000  ,1.936274  ,0.039118  ,7.995009  ,8.000000  ,0.272696  ,0.020462  ,1.010000  ,0.005736  ,3.724154  
0.260000  ,2.095997  ,0.046729  ,7.995472  ,8.000000  ,0.276419  ,-0.007485 ,1.010000  ,0.001384  ,4.107372  
0.280000  ,2.255647  ,0.055914  ,7.995893  ,8.000000  ,0.278478  ,0.013551  ,1.110000  ,0.001908  ,4.297008  
0.300000  ,2.415201  ,0.066731  ,7.996274  ,8.000000  ,0.278690  ,0.009117  ,1.210000  ,-0.009511 ,4.309956  
0.320000  ,2.574644  ,0.079181  ,7.996620  ,8.000000  ,0.277032  ,0.004821  ,1.320000  ,-0.017145 ,4.205639  
0.340000  ,2.733964  ,0.093199  ,7.996934  ,8.000000  ,0.273550  ,0.011617  ,1.420000  ,-0.019553 ,4.019513  
0.360000  ,2.893176  ,0.108458  ,7.997218  ,8.000000  ,0.268295  ,0.003375  ,1.420000  ,-0.022945 ,3.705635  
0.380000  ,3.052283  ,0.124821  ,7.997477  ,8.000000  ,0.261796  ,0.015148  ,1.520000  ,-0.016078 ,3.245779  
0.400000  ,3.211296  ,0.142128  ,7.997711  ,8.000000  ,0.254048  ,-0.024764 ,1.620000  ,-0.016609 ,2.704352  
0.420000  ,3.370228  ,0.160193  ,7.997923  ,8.000000  ,0.245227  ,-0.012076 ,1.720000  ,-0.023030 ,2.134122  
0.440000  ,3.529101  ,0.178820  ,7.998116  ,8.000000  ,0.235522  ,0.016265  ,1.820000  ,-0.020714 ,1.571281  
0.460000  ,3.687933  ,0.197817  ,7.998291  ,8.000000  ,0.224824  ,-0.019222 ,1.820000  ,-0.024257 ,1.039396  
0.480000  ,3.846745  ,0.217004  ,7.998450  ,8.000000  ,0.213779  ,-0.016015 ,1.920000  ,-0.023259 ,0.552594  
0.500000  ,4.005558  ,0.236216  ,7.998594  ,8.000000  ,0.202372  ,-0.016610 ,2.020000  ,-0.019924 ,0.118120  
0.520000  ,4.164388  ,0.255304  ,7.998724  ,8.000000  ,0.190748  ,-0.015273 ,2.130000  ,-0.022518 ,0.261667  
0.540000  ,4.323251  ,0.274141  ,7.998843  ,8.000000  ,0.179038  ,0.016099  ,2.230000  ,-0.020392 ,0.587744  
0.560000  ,4.482158  ,0.292616  ,7.998950  ,8.000000  ,0.167066  ,-0.021736 ,2.230000  ,-0.023494 ,0.863244  
0.580000  ,4.641120  ,0.310635  ,7.999048  ,8.000000  ,0.155400  ,0.003997  ,2.330000  ,-0.016208 ,1.092580  
0.600000  ,4.800143  ,0.328122  ,7.999136  ,8.000000  ,0.143945  ,-0.009760 ,2.430000  ,-0.022304 ,1.280806  
0.620000  ,4.959233  ,0.345013  ,7.999216  ,8.000000  ,0.132769  ,-0.030911 ,2.530000  ,-0.020327 ,1.433164  
0.640000  ,5.118391  ,0.361255  ,7.999289  ,8.000000  ,0.121934  ,-0.005834 ,2.630000  ,-0.018137 ,1.554779  
0.660000  ,5.277620  ,0.376808  ,7.999355  ,8.000000  ,0.111255  ,-0.023867 ,2.630000  ,-0.026225 ,1.650458  
0.680000  ,5.436918  ,0.391638  ,7.999415  ,8.000000  ,0.101179  ,0.012528  ,2.730000  ,-0.025292 ,1.724579  
0.700000  ,5.596286  ,0.405721  ,7.999469  ,8.000000  ,0.091588  ,0.012746  ,2.830000  ,-0.022279 ,1.781031  
0.720000  ,5.755721  ,0.419037  ,7.999519  ,8.000000  ,0.082516  ,-0.013126 ,2.940000  ,-0.027555 ,1.823202  
0.740000  ,5.915220  ,0.431572  ,7.999563  ,8.000000  ,0.074002  ,0.012481  ,3.040000  ,-0.027902 ,1.853990  
0.760000  ,6.074780  ,0.443314  ,7.999604  ,8.000000  ,0.065681  ,-0.001689 ,3.040000  ,-0.032330 ,1.875838  
0.780000  ,6.234397  ,0.454257  ,7.999641  ,8.000000  ,0.057977  ,0.006154  ,3.140000  ,-0.034252 ,1.890771  
0.800000  ,6.394079  ,0.464237  ,7.999674  ,8.000000  ,0.050821  ,-0.014454 ,3.240000  ,-0.031959 ,1.951183  
0.820000  ,6.553827  ,0.473080  ,7.999704  ,8.000000  ,0.044322  ,0.014969  ,3.340000  ,-0.028735 ,2.122851  
