# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.081172 ,0.011201  ,7.990404  ,8.000000  ,0.165636  ,0.001723  ,100.000000,-0.097883 ,2.120152  
0.020000  ,0.071515  ,0.058398  ,7.991295  ,8.000000  ,0.114714  ,0.034597  ,100.000000,-0.037616 ,4.396917  
0.040000  ,0.225050  ,0.102820  ,7.992103  ,8.000000  ,0.067969  ,0.026334  ,0.120000  ,-0.017261 ,6.553964  
0.060000  ,0.379410  ,0.144342  ,7.992836  ,8.000000  ,0.027676  ,-0.026090 ,0.230000  ,-0.043462 ,8.236348  
0.080000  ,0.534569  ,0.182825  ,7.993501  ,8.000000  ,0.001635  ,-0.004558 ,0.350000  ,-0.002937 ,9.238555  
0.100000  ,0.690540  ,0.217929  ,7.994104  ,8.000000  ,0.027999  ,0.049418  ,0.460000  ,0.065459  ,9.631726  
0.120000  ,0.847319  ,0.249285  ,7.994652  ,8.000000  ,0.048131  ,-0.051730 ,0.460000  ,-0.024040 ,9.671161  
0.140000  ,1.004745  ,0.277280  ,7.995148  ,8.000000  ,0.064683  ,0.020720  ,0.580000  ,0.055971  ,9.409271  
0.160000  ,1.162664  ,0.302406  ,7.995599  ,8.000000  ,0.077533  ,-0.108290 ,0.690000  ,-0.073170 ,8.734076  
0.180000  ,1.321019  ,0.324681  ,7.996007  ,8.000000  ,0.086679  ,-0.012135 ,0.810000  ,0.022294  ,7.767793  
0.200000  ,1.479691  ,0.344642  ,7.996378  ,8.000000  ,0.092801  ,-0.030388 ,0.930000  ,-0.001617 ,6.650736  
0.220000  ,1.638626  ,0.362459  ,7.996714  ,8.000000  ,0.095756  ,0.002971  ,0.930000  ,0.024360  ,5.489420  
0.240000  ,1.797732  ,0.378734  ,7.997019  ,8.000000  ,0.097077  ,0.002457  ,1.040000  ,0.012344  ,4.349366  
0.260000  ,1.956978  ,0.393646  ,7.997296  ,8.000000  ,0.096661  ,0.195025  ,1.160000  ,0.196999  ,3.279721  
0.280000  ,2.116302  ,0.407768  ,7.997547  ,8.000000  ,0.095165  ,-0.036394 ,1.270000  ,-0.040829 ,2.302772  
0.300000  ,2.275688  ,0.421222  ,7.997775  ,8.000000  ,0.092792  ,0.019119  ,1.390000  ,0.005800  ,1.435824  
0.320000  ,2.435093  ,0.434513  ,7.997981  ,8.000000  ,0.090212  ,-0.010783 ,1.390000  ,-0.035866 ,0.678286  
0.340000  ,2.594513  ,0.447661  ,7.998169  ,8.000000  ,0.087509  ,-0.071550 ,1.500000  ,-0.109834 ,0.040843  
0.360000  ,2.753946  ,0.460700  ,7.998339  ,8.000000  ,0.084767  ,-0.022931 ,1.620000  ,-0.062611 ,0.367289  
0.380000  ,2.913394  ,0.473587  ,7.998493  ,8.000000  ,0.082009  ,0.040268  ,1.740000  ,-0.005133 ,0.505338  
0.400000  ,3.072875  ,0.486101  ,7.998633  ,8.000000  ,0.079078  ,0.132261  ,1.850000  ,0.091142  ,0.335949  
0.420000  ,3.232393  ,0.498180  ,7.998760  ,8.000000  ,0.076455  ,0.049306  ,1.850000  ,0.011560  ,0.095737  
0.440000  ,3.391923  ,0.510119  ,7.998875  ,8.000000  ,0.073792  ,0.052883  ,1.970000  ,0.018693  ,0.544852  
0.460000  ,3.551446  ,0.522176  ,7.998979  ,8.000000  ,0.071675  ,-0.052342 ,2.080000  ,-0.087844 ,0.751376  
0.480000  ,3.710986  ,0.534050  ,7.999074  ,8.000000  ,0.069856  ,0.037668  ,2.200000  ,-0.000471 ,0.747747  
0.500000  ,3.870555  ,0.545535  ,7.999160  ,8.000000  ,0.068179  ,-0.069283 ,2.310000  ,-0.110152 ,0.735095  
