# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.043498 ,0.054121  ,7.990513  ,8.000000  ,0.121806  ,0.037885  ,100.000000,-0.169572 ,2.785583  
0.020000  ,0.106608  ,0.108986  ,7.991394  ,8.000000  ,0.060658  ,-0.018942 ,0.120000  ,-0.196045 ,0.518502  
0.040000  ,0.257558  ,0.161531  ,7.992193  ,8.000000  ,0.009574  ,0.008735  ,0.120000  ,-0.142843 ,2.345465  
0.060000  ,0.409502  ,0.211174  ,7.992918  ,8.000000  ,0.037254  ,-0.096939 ,0.230000  ,-0.219288 ,5.460386  
0.080000  ,0.562634  ,0.257064  ,7.993575  ,8.000000  ,0.074013  ,0.022446  ,0.350000  ,-0.051802 ,8.433810  
0.100000  ,0.717063  ,0.298416  ,7.994172  ,8.000000  ,0.106397  ,0.035343  ,0.460000  ,0.016643  ,11.056314 
0.120000  ,0.872905  ,0.334120  ,7.994713  ,8.000000  ,0.130934  ,0.044432  ,0.460000  ,0.068581  ,-13.322457
0.140000  ,1.030018  ,0.363783  ,7.995204  ,8.000000  ,0.148959  ,0.008351  ,0.580000  ,0.079588  ,-15.175821
0.160000  ,1.188170  ,0.387358  ,7.995649  ,8.000000  ,0.160040  ,-0.037769 ,0.690000  ,0.072211  ,-16.375093
0.180000  ,1.347098  ,0.405032  ,7.996053  ,8.000000  ,0.164389  ,0.044562  ,0.810000  ,0.185258  ,-16.738164
0.200000  ,1.506545  ,0.417296  ,7.996419  ,8.000000  ,0.162642  ,-0.020889 ,0.930000  ,0.134106  ,-16.183396
0.220000  ,1.666289  ,0.424966  ,7.996752  ,8.000000  ,0.155709  ,0.119454  ,1.040000  ,0.276897  ,-14.699287
0.240000  ,1.826173  ,0.429001  ,7.997053  ,8.000000  ,0.144383  ,-0.005461 ,1.040000  ,0.145277  ,-12.381107
0.260000  ,1.986110  ,0.430422  ,7.997327  ,8.000000  ,0.130407  ,-0.049876 ,1.160000  ,0.083521  ,-9.436713 
0.280000  ,2.146059  ,0.430636  ,7.997575  ,8.000000  ,0.114976  ,0.019983  ,1.270000  ,0.115613  ,-6.051462 
0.300000  ,2.306012  ,0.430392  ,7.997800  ,8.000000  ,0.098911  ,0.004816  ,1.390000  ,0.062601  ,-2.557799 
0.320000  ,2.465970  ,0.430452  ,7.998005  ,8.000000  ,0.083110  ,0.024938  ,1.390000  ,0.045461  ,0.609663  
0.340000  ,2.625927  ,0.431684  ,7.998190  ,8.000000  ,0.068516  ,0.008032  ,1.500000  ,-0.007243 ,3.232269  
