# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.040752 ,0.124577  ,7.990365  ,8.000000  ,0.051304  ,0.000000  ,100.000000,-0.166327 ,0.442949  
0.020000  ,0.111585  ,0.172893  ,7.991260  ,8.000000  ,0.003198  ,0.000000  ,0.120000  ,-0.141593 ,1.670211  
0.040000  ,0.264546  ,0.219252  ,7.992071  ,8.000000  ,0.048076  ,-0.000000 ,0.120000  ,-0.131725 ,3.272113  
0.060000  ,0.418315  ,0.262908  ,7.992807  ,8.000000  ,0.088374  ,-0.000000 ,0.230000  ,-0.120453 ,5.050539  
0.080000  ,0.572940  ,0.303484  ,7.993475  ,8.000000  ,0.119714  ,-0.000000 ,0.350000  ,-0.106496 ,6.850516  
0.100000  ,0.728458  ,0.340539  ,7.994081  ,8.000000  ,0.147604  ,-0.000000 ,0.460000  ,-0.055094 ,8.461074  
0.120000  ,0.884871  ,0.373666  ,7.994630  ,8.000000  ,0.170099  ,-0.000000 ,0.580000  ,-0.014845 ,9.781688  
0.140000  ,1.042155  ,0.402430  ,7.995129  ,8.000000  ,0.186544  ,0.000000  ,0.580000  ,0.006779  ,-10.800415
0.160000  ,1.200173  ,0.426908  ,7.995581  ,8.000000  ,0.198441  ,0.000000  ,0.690000  ,0.022857  ,-11.430486
0.180000  ,1.358757  ,0.447469  ,7.995991  ,8.000000  ,0.205619  ,0.000000  ,0.810000  ,0.032685  ,-11.481805
0.200000  ,1.517793  ,0.464270  ,7.996364  ,8.000000  ,0.208366  ,-0.000000 ,0.930000  ,0.053699  ,-10.942028
0.220000  ,1.677170  ,0.477523  ,7.996701  ,8.000000  ,0.206979  ,-0.000000 ,1.040000  ,0.062941  ,-9.981130 
0.240000  ,1.836774  ,0.487819  ,7.997007  ,8.000000  ,0.201912  ,0.000000  ,1.040000  ,0.057875  ,-8.704282 
0.260000  ,1.996525  ,0.495624  ,7.997285  ,8.000000  ,0.194276  ,-0.000000 ,1.160000  ,0.046693  ,-7.201805 
0.280000  ,2.156366  ,0.501455  ,7.997537  ,8.000000  ,0.184426  ,-0.000000 ,1.270000  ,0.041462  ,-5.613492 
0.300000  ,2.316258  ,0.505857  ,7.997766  ,8.000000  ,0.172987  ,-0.000000 ,1.390000  ,0.032587  ,-4.042096 
0.320000  ,2.476177  ,0.509369  ,7.997973  ,8.000000  ,0.160570  ,0.000000  ,1.500000  ,0.020037  ,-2.554697 
0.340000  ,2.636107  ,0.512500  ,7.998162  ,8.000000  ,0.147936  ,-0.000000 ,1.500000  ,0.003978  ,-1.191701 
0.360000  ,2.796041  ,0.515689  ,7.998332  ,8.000000  ,0.135412  ,-0.000000 ,1.620000  ,-0.009360 ,0.016727  
0.380000  ,2.955973  ,0.519085  ,7.998487  ,8.000000  ,0.123266  ,-0.000000 ,1.740000  ,-0.025819 ,0.984638  
0.400000  ,3.115900  ,0.522833  ,7.998628  ,8.000000  ,0.111703  ,0.000000  ,1.850000  ,-0.029575 ,1.621917  
0.420000  ,3.275820  ,0.526993  ,7.998755  ,8.000000  ,0.100843  ,0.000000  ,1.970000  ,-0.035264 ,1.920799  
0.440000  ,3.435728  ,0.531661  ,7.998871  ,8.000000  ,0.091386  ,-0.000000 ,1.970000  ,-0.040206 ,1.942105  
0.460000  ,3.595623  ,0.536814  ,7.998975  ,8.000000  ,0.082553  ,0.000000  ,2.080000  ,-0.040906 ,1.769719  
0.480000  ,3.755515  ,0.542126  ,7.999071  ,8.000000  ,0.074387  ,-0.000000 ,2.200000  ,-0.040646 ,1.394831  
0.500000  ,3.915409  ,0.547440  ,7.999157  ,8.000000  ,0.066781  ,0.000000  ,2.310000  ,-0.033502 ,0.827252  
0.520000  ,4.075311  ,0.552558  ,7.999235  ,8.000000  ,0.059588  ,0.000000  ,2.430000  ,-0.027389 ,0.152109  
0.540000  ,4.235228  ,0.557246  ,7.999306  ,8.000000  ,0.053479  ,0.000000  ,2.430000  ,-0.018396 ,0.562921  
0.560000  ,4.395164  ,0.561285  ,7.999371  ,8.000000  ,0.046924  ,0.000000  ,2.550000  ,-0.010019 ,1.262016  
0.580000  ,4.555115  ,0.564697  ,7.999429  ,8.000000  ,0.040531  ,0.000000  ,2.660000  ,-0.004036 ,-1.835796 
0.600000  ,4.715083  ,0.567314  ,7.999482  ,8.000000  ,0.034172  ,0.000000  ,2.780000  ,0.004458  ,-2.224044 
0.620000  ,4.875064  ,0.569006  ,7.999530  ,8.000000  ,0.027760  ,-0.000000 ,2.890000  ,0.002630  ,-2.465278 
0.640000  ,5.035052  ,0.569850  ,7.999574  ,8.000000  ,0.022528  ,0.000000  ,2.890000  ,0.007450  ,-2.547461 
0.660000  ,5.195044  ,0.569974  ,7.999613  ,8.000000  ,0.016827  ,-0.000000 ,3.010000  ,0.004208  ,-2.436744 
0.680000  ,5.355036  ,0.569419  ,7.999649  ,8.000000  ,0.011465  ,0.000000  ,3.120000  ,-0.001599 ,-2.163543 
0.700000  ,5.515025  ,0.568282  ,7.999682  ,8.000000  ,0.006575  ,0.000000  ,3.240000  ,-0.003443 ,-1.795569 
0.720000  ,5.675009  ,0.566532  ,7.999711  ,8.000000  ,0.002160  ,0.000000  ,3.360000  ,-0.016644 ,-1.432693 
0.740000  ,5.834986  ,0.564141  ,7.999738  ,8.000000  ,0.000465  ,-0.000000 ,3.360000  ,-0.018170 ,-1.173939 
0.760000  ,5.994953  ,0.561196  ,7.999762  ,8.000000  ,0.003352  ,-0.000000 ,3.470000  ,-0.023939 ,-1.036069 
0.780000  ,6.154911  ,0.557742  ,7.999785  ,8.000000  ,0.005548  ,0.000000  ,3.590000  ,-0.029162 ,-0.984477 
0.800000  ,6.314859  ,0.553795  ,7.999805  ,8.000000  ,0.007010  ,0.000000  ,3.700000  ,-0.028821 ,-0.992299 
0.820000  ,6.474793  ,0.549351  ,7.999823  ,8.000000  ,0.007718  ,-0.000000 ,3.820000  ,-0.038301 ,-1.039034 
0.840000  ,6.634713  ,0.544394  ,7.999839  ,8.000000  ,0.006225  ,-0.000000 ,3.820000  ,-0.038443 ,-1.109333 
0.860000  ,6.794614  ,0.538874  ,7.999854  ,8.000000  ,0.004969  ,0.000000  ,3.940000  ,-0.038442 ,-1.201213 
0.880000  ,6.954484  ,0.532495  ,7.999868  ,8.000000  ,0.003247  ,0.000000  ,4.050000  ,-0.045019 ,-1.385604 
0.900000  ,7.114314  ,0.525168  ,7.999880  ,8.000000  ,0.001134  ,-0.000000 ,4.170000  ,-0.040995 ,-1.698822 
0.920000  ,7.274091  ,0.516783  ,7.999891  ,8.000000  ,0.001274  ,0.000000  ,4.280000  ,-0.044146 ,-2.089170 
0.940000  ,7.433802  ,0.507205  ,7.999901  ,8.000000  ,0.005361  ,-0.000000 ,4.280000  ,-0.038278 ,-2.512470 
0.960000  ,7.593426  ,0.496289  ,7.999910  ,8.000000  ,0.008452  ,-0.000000 ,4.400000  ,-0.035873 ,-2.937998 
0.980000  ,7.752943  ,0.483892  ,7.999919  ,8.000000  ,0.011443  ,-0.000000 ,4.510000  ,-0.028868 ,-3.345342 
1.000000  ,7.912326  ,0.469874  ,7.999926  ,8.000000  ,0.014197  ,-0.000000 ,4.630000  ,-0.030050 ,-3.721851 
1.020000  ,8.071547  ,0.454135  ,7.999933  ,8.000000  ,0.016623  ,0.000000  ,4.750000  ,-0.027420 ,-4.051334 
1.040000  ,8.230607  ,0.436827  ,7.999939  ,8.000000  ,0.020465  ,0.000000  ,4.750000  ,-0.022507 ,-4.252022 
1.060000  ,8.389483  ,0.417910  ,7.999945  ,8.000000  ,0.023041  ,0.000000  ,4.860000  ,-0.019220 ,-4.282111 
1.080000  ,8.548158  ,0.397380  ,7.999950  ,8.000000  ,0.025435  ,-0.000000 ,4.980000  ,-0.020292 ,-4.191601 
1.100000  ,8.706622  ,0.375272  ,7.999955  ,8.000000  ,0.027691  ,0.000000  ,5.090000  ,-0.027751 ,-4.025557 
1.120000  ,8.864866  ,0.351644  ,7.999959  ,8.000000  ,0.029874  ,-0.000000 ,5.210000  ,-0.036189 ,-3.817255 
1.140000  ,9.022888  ,0.326570  ,7.999963  ,8.000000  ,0.033673  ,0.000000  ,5.210000  ,-0.038139 ,-3.590645 
1.160000  ,9.180682  ,0.300104  ,7.999966  ,7.996833  ,0.036401  ,0.000000  ,5.320000  ,-0.044215 ,-3.371655 
