# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.095624 ,0.093096  ,7.990406  ,8.000000  ,0.084120  ,0.072494  ,100.000000,-0.102660 ,0.785337  
0.020000  ,0.055499  ,0.145084  ,7.991297  ,8.000000  ,0.028446  ,-0.089160 ,100.000000,-0.254280 ,1.063795  
0.040000  ,0.207371  ,0.194897  ,7.992105  ,8.000000  ,0.024275  ,-0.025440 ,0.120000  ,-0.177449 ,3.293935  
0.060000  ,0.360117  ,0.242010  ,7.992838  ,8.000000  ,0.070964  ,0.055327  ,0.230000  ,-0.062850 ,5.605624  
0.080000  ,0.513963  ,0.285442  ,7.993503  ,8.000000  ,0.105322  ,-0.053526 ,0.350000  ,-0.122115 ,7.860865  
0.100000  ,0.668908  ,0.324826  ,7.994106  ,8.000000  ,0.135132  ,0.048695  ,0.350000  ,0.008442  ,9.901824  
0.120000  ,0.824904  ,0.359858  ,7.994653  ,8.000000  ,0.160018  ,-0.004343 ,0.460000  ,-0.009153 ,11.480175 
0.140000  ,0.981970  ,0.389781  ,7.995150  ,8.000000  ,0.178614  ,0.042623  ,0.580000  ,0.071678  ,-12.630382
0.160000  ,1.139933  ,0.414596  ,7.995600  ,8.000000  ,0.191237  ,-0.034882 ,0.690000  ,0.018181  ,-13.372133
0.180000  ,1.298581  ,0.434651  ,7.996009  ,8.000000  ,0.198210  ,0.082426  ,0.810000  ,0.162357  ,-13.514122
0.200000  ,1.457730  ,0.450329  ,7.996379  ,8.000000  ,0.199655  ,-0.003239 ,0.810000  ,0.086113  ,-12.964616
0.220000  ,1.617229  ,0.462028  ,7.996715  ,8.000000  ,0.196884  ,0.008145  ,0.930000  ,0.101951  ,-11.801319
0.240000  ,1.776937  ,0.470565  ,7.997020  ,8.000000  ,0.190480  ,-0.031549 ,1.040000  ,0.054272  ,-10.113809
0.260000  ,1.936766  ,0.476549  ,7.997297  ,8.000000  ,0.181145  ,0.062439  ,1.160000  ,0.136469  ,-8.041992 
0.280000  ,2.096661  ,0.480671  ,7.997548  ,8.000000  ,0.169655  ,-0.051577 ,1.270000  ,0.007850  ,-5.815092 
0.300000  ,2.256590  ,0.483460  ,7.997775  ,8.000000  ,0.156600  ,0.037645  ,1.270000  ,0.076859  ,-3.662082 
0.320000  ,2.416529  ,0.485865  ,7.997982  ,8.000000  ,0.143152  ,0.033027  ,1.390000  ,0.051954  ,-1.660632 
0.340000  ,2.576471  ,0.488359  ,7.998169  ,8.000000  ,0.129785  ,0.042844  ,1.500000  ,0.036480  ,0.144516  
0.360000  ,2.736400  ,0.491768  ,7.998339  ,8.000000  ,0.117390  ,0.055671  ,1.620000  ,0.031839  ,1.739841  
0.380000  ,2.896305  ,0.496241  ,7.998494  ,8.000000  ,0.106181  ,0.046303  ,1.740000  ,0.002657  ,3.059259  
0.400000  ,3.056171  ,0.502049  ,7.998633  ,8.000000  ,0.096809  ,0.030716  ,1.740000  ,-0.033971 ,3.981623  
0.420000  ,3.215971  ,0.509473  ,7.998760  ,8.000000  ,0.089208  ,0.047629  ,1.850000  ,-0.030879 ,4.543131  
0.440000  ,3.375705  ,0.518278  ,7.998875  ,8.000000  ,0.083349  ,-0.078629 ,1.970000  ,-0.166546 ,4.707018  
0.460000  ,3.535367  ,0.528335  ,7.998980  ,8.000000  ,0.079162  ,0.033751  ,2.080000  ,-0.064008 ,4.440405  
0.480000  ,3.694956  ,0.539518  ,7.999075  ,8.000000  ,0.076574  ,-0.070774 ,2.200000  ,-0.163092 ,3.845809  
0.500000  ,3.854499  ,0.551357  ,7.999160  ,8.000000  ,0.075766  ,0.012854  ,2.200000  ,-0.079316 ,2.979475  
0.520000  ,4.014034  ,0.563338  ,7.999238  ,8.000000  ,0.075385  ,0.032512  ,2.310000  ,-0.049294 ,1.837437  
0.540000  ,4.173617  ,0.574680  ,7.999309  ,8.000000  ,0.075029  ,-0.049589 ,2.430000  ,-0.119281 ,0.402333  
0.560000  ,4.333250  ,0.585305  ,7.999373  ,8.000000  ,0.074666  ,-0.089659 ,2.550000  ,-0.137845 ,1.133977  
0.580000  ,4.492938  ,0.595099  ,7.999431  ,8.000000  ,0.074228  ,0.002922  ,2.660000  ,-0.030759 ,2.439240  
0.600000  ,4.652721  ,0.603198  ,7.999484  ,8.000000  ,0.073735  ,-0.007360 ,2.660000  ,-0.024483 ,-3.551190 
0.620000  ,4.812611  ,0.608810  ,7.999532  ,8.000000  ,0.071130  ,0.039260  ,2.780000  ,0.045764  ,-4.710928 
0.640000  ,4.972569  ,0.611954  ,7.999576  ,8.000000  ,0.066974  ,0.059239  ,2.890000  ,0.083090  ,-5.828943 
0.660000  ,5.132558  ,0.612872  ,7.999615  ,8.000000  ,0.061545  ,-0.009516 ,3.010000  ,0.028487  ,-6.571541 
0.680000  ,5.292547  ,0.611942  ,7.999651  ,8.000000  ,0.055260  ,0.024021  ,3.120000  ,0.066429  ,-6.682511 
0.700000  ,5.452522  ,0.609553  ,7.999683  ,8.000000  ,0.049593  ,-0.096140 ,3.120000  ,-0.053952 ,-6.090914 
0.720000  ,5.612469  ,0.605683  ,7.999713  ,8.000000  ,0.042887  ,-0.014695 ,3.240000  ,0.022975  ,-5.022018 
0.740000  ,5.772378  ,0.600496  ,7.999739  ,8.000000  ,0.035982  ,0.093425  ,3.360000  ,0.115357  ,-3.816761 
0.760000  ,5.932242  ,0.594021  ,7.999763  ,8.000000  ,0.028935  ,0.014086  ,3.470000  ,0.017416  ,-2.740728 
0.780000  ,6.092085  ,0.587044  ,7.999785  ,8.000000  ,0.022563  ,0.041526  ,3.590000  ,0.029857  ,-1.773651 
0.800000  ,6.251940  ,0.580309  ,7.999805  ,8.000000  ,0.018848  ,0.064680  ,3.590000  ,0.036582  ,-0.696311 
0.820000  ,6.411803  ,0.573794  ,7.999823  ,8.000000  ,0.015839  ,0.047021  ,3.700000  ,0.000510  ,0.393650  
0.840000  ,6.571683  ,0.567695  ,7.999840  ,8.000000  ,0.014516  ,0.030319  ,3.820000  ,-0.038499 ,1.287863  
0.860000  ,6.731589  ,0.562288  ,7.999855  ,8.000000  ,0.015178  ,0.040732  ,3.940000  ,-0.046124 ,1.955577  
0.880000  ,6.891511  ,0.557376  ,7.999868  ,8.000000  ,0.017647  ,-0.023270 ,4.050000  ,-0.124051 ,2.309497  
0.900000  ,7.051445  ,0.552899  ,7.999880  ,8.000000  ,0.023182  ,-0.060668 ,4.050000  ,-0.171852 ,2.279471  
0.920000  ,7.211391  ,0.548813  ,7.999892  ,8.000000  ,0.029620  ,-0.002710 ,4.170000  ,-0.123796 ,1.941245  
0.940000  ,7.371332  ,0.544548  ,7.999902  ,8.000000  ,0.037236  ,0.046715  ,4.280000  ,-0.074345 ,1.272441  
0.960000  ,7.531248  ,0.539430  ,7.999911  ,8.000000  ,0.045366  ,0.030550  ,4.400000  ,-0.078453 ,0.173348  
0.980000  ,7.691119  ,0.533073  ,7.999919  ,8.000000  ,0.053629  ,0.077649  ,4.510000  ,-0.017936 ,-1.272882 
1.000000  ,7.850933  ,0.525398  ,7.999927  ,8.000000  ,0.063332  ,-0.056930 ,4.510000  ,-0.139275 ,-2.754975 
1.020000  ,8.010661  ,0.516101  ,7.999933  ,8.000000  ,0.071906  ,0.047244  ,4.630000  ,-0.021553 ,-4.022873 
1.040000  ,8.170272  ,0.504988  ,7.999940  ,8.000000  ,0.080065  ,-0.015467 ,4.750000  ,-0.074500 ,-4.970829 
1.060000  ,8.329702  ,0.491534  ,7.999945  ,8.000000  ,0.087289  ,-0.003966 ,4.860000  ,-0.053933 ,-5.660559 
1.080000  ,8.488916  ,0.475718  ,7.999950  ,8.000000  ,0.093570  ,0.006778  ,4.980000  ,-0.036131 ,-6.144249 
1.100000  ,8.647832  ,0.457147  ,7.999955  ,8.000000  ,0.100021  ,0.055507  ,4.980000  ,0.020349  ,-6.482145 
1.120000  ,8.806387  ,0.435716  ,7.999959  ,8.000000  ,0.104043  ,0.012917  ,5.090000  ,-0.014624 ,-6.768563 
1.140000  ,8.964584  ,0.411776  ,7.999963  ,8.000000  ,0.106984  ,-0.016748 ,5.210000  ,-0.040682 ,-6.871682 
1.160000  ,9.122444  ,0.385711  ,7.999966  ,7.991675  ,0.109226  ,-0.034563 ,5.320000  ,-0.058446 ,-6.615452 
1.180000  ,9.279857  ,0.357235  ,7.997112  ,7.928810  ,0.110470  ,0.045011  ,5.440000  ,0.015028  ,-6.149877 
1.200000  ,9.436536  ,0.326357  ,7.973601  ,7.929428  ,0.112200  ,0.035366  ,5.440000  ,0.004412  ,-5.774719 
1.220000  ,9.592314  ,0.292994  ,7.958395  ,7.875084  ,0.111687  ,-0.011445 ,5.560000  ,-0.040843 ,-5.612710 
1.240000  ,9.747193  ,0.257632  ,7.929718  ,7.815145  ,0.110433  ,0.010574  ,5.670000  ,-0.016351 ,-5.550298 
1.260000  ,9.900921  ,0.220375  ,7.890279  ,7.745293  ,0.108444  ,0.016739  ,5.790000  ,-0.010648 ,-5.485072 
1.280000  ,10.053276 ,0.181328  ,7.840371  ,7.676004  ,0.105763  ,-0.060271 ,5.900000  ,-0.088927 ,-5.437485 
1.300000  ,10.204120 ,0.140730  ,7.783792  ,7.687071  ,0.104613  ,0.014982  ,5.900000  ,-0.012423 ,-5.376847 
1.320000  ,10.353557 ,0.098373  ,7.750498  ,7.631836  ,0.101567  ,0.007706  ,6.020000  ,-0.017832 ,-5.293119 
1.340000  ,10.501590 ,0.053867  ,7.709652  ,7.568074  ,0.097575  ,-0.000849 ,6.130000  ,-0.023931 ,-5.345670 
1.360000  ,10.648163 ,0.007677  ,7.660918  ,7.484479  ,0.093073  ,0.046277  ,6.250000  ,0.028538  ,-5.499976 
1.380000  ,10.793050 ,-0.040152 ,7.600183  ,7.485999  ,0.090077  ,0.020772  ,6.250000  ,0.009505  ,-5.631815 
