# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.040046 ,0.120273  ,7.990359  ,8.000000  ,0.055589  ,-0.000698 ,100.000000,-0.309091 ,8.376129  
0.020000  ,0.107303  ,0.182151  ,7.991254  ,8.000000  ,0.012497  ,-0.050841 ,0.120000  ,-0.365602 ,8.724554  
0.040000  ,0.253860  ,0.245929  ,7.992066  ,8.000000  ,0.074856  ,-0.017917 ,0.120000  ,-0.359814 ,8.181469  
0.060000  ,0.399935  ,0.310842  ,7.992803  ,8.000000  ,0.137314  ,0.014067  ,0.230000  ,-0.351236 ,6.726610  
0.080000  ,0.545986  ,0.375844  ,7.993471  ,8.000000  ,0.193591  ,-0.015744 ,0.350000  ,-0.365225 ,4.388785  
0.100000  ,0.692592  ,0.439612  ,7.994077  ,8.000000  ,0.248976  ,-0.010842 ,0.460000  ,-0.307178 ,1.227819  
0.120000  ,0.840397  ,0.500574  ,7.994627  ,8.000000  ,0.299277  ,-0.045221 ,0.460000  ,-0.318574 ,2.669557  
0.140000  ,0.989830  ,0.557452  ,7.995126  ,8.000000  ,0.345166  ,0.021297  ,0.580000  ,-0.192754 ,7.019289  
0.160000  ,1.141130  ,0.609175  ,7.995578  ,8.000000  ,0.385026  ,0.085179  ,0.690000  ,-0.090410 ,11.346612 
0.180000  ,1.294485  ,0.654462  ,7.995989  ,8.000000  ,0.417512  ,-0.011393 ,0.810000  ,-0.110988 ,15.282589 
0.200000  ,1.449801  ,0.692509  ,7.996361  ,8.000000  ,0.441940  ,0.001423  ,0.930000  ,-0.008120 ,-18.545203
0.220000  ,1.606827  ,0.722759  ,7.996699  ,8.000000  ,0.457452  ,-0.032550 ,0.930000  ,0.003764  ,-20.869584
0.240000  ,1.765195  ,0.744983  ,7.997006  ,8.000000  ,0.464758  ,-0.064318 ,1.040000  ,0.005667  ,-22.117738
0.260000  ,1.924477  ,0.759338  ,7.997284  ,8.000000  ,0.463778  ,0.009138  ,1.160000  ,0.120777  ,-22.248298
0.280000  ,2.084264  ,0.766203  ,7.997536  ,8.000000  ,0.455011  ,0.025615  ,1.270000  ,0.173972  ,-21.345569
0.300000  ,2.244206  ,0.766102  ,7.997765  ,8.000000  ,0.439094  ,0.031461  ,1.390000  ,0.192210  ,-19.619432
0.320000  ,2.404049  ,0.760239  ,7.997972  ,8.000000  ,0.417412  ,-0.085513 ,1.390000  ,0.070725  ,-17.196551
0.340000  ,2.563685  ,0.750088  ,7.998160  ,8.000000  ,0.391502  ,-0.001307 ,1.500000  ,0.135061  ,-14.082976
0.360000  ,2.723124  ,0.737146  ,7.998331  ,8.000000  ,0.362899  ,0.050935  ,1.620000  ,0.169948  ,-10.377326
0.380000  ,2.882401  ,0.722300  ,7.998486  ,8.000000  ,0.332540  ,0.040307  ,1.740000  ,0.127930  ,-6.462363 
0.400000  ,3.041627  ,0.706875  ,7.998627  ,8.000000  ,0.302091  ,0.040436  ,1.740000  ,0.085350  ,-2.693208 
0.420000  ,3.200920  ,0.692133  ,7.998754  ,8.000000  ,0.272479  ,0.021371  ,1.850000  ,0.028131  ,0.787271  
0.440000  ,3.360345  ,0.678875  ,7.998870  ,8.000000  ,0.244676  ,0.012117  ,1.970000  ,-0.018589 ,3.796276  
0.460000  ,3.519923  ,0.667588  ,7.998975  ,8.000000  ,0.219219  ,-0.038793 ,2.080000  ,-0.100507 ,6.091930  
0.480000  ,3.679641  ,0.658449  ,7.999070  ,8.000000  ,0.196343  ,-0.061953 ,2.200000  ,-0.145757 ,7.493366  
0.500000  ,3.839480  ,0.651721  ,7.999156  ,8.000000  ,0.177003  ,-0.028401 ,2.200000  ,-0.134408 ,8.023051  
0.520000  ,3.999397  ,0.647123  ,7.999235  ,8.000000  ,0.160020  ,-0.019228 ,2.310000  ,-0.128079 ,7.763095  
0.540000  ,4.159351  ,0.643956  ,7.999306  ,8.000000  ,0.145110  ,-0.019833 ,2.430000  ,-0.144232 ,6.699904  
0.560000  ,4.319323  ,0.641742  ,7.999370  ,8.000000  ,0.131846  ,-0.005303 ,2.550000  ,-0.088873 ,4.973627  
0.580000  ,4.479300  ,0.639872  ,7.999429  ,8.000000  ,0.119668  ,0.039715  ,2.660000  ,-0.020791 ,2.858947  
0.600000  ,4.639274  ,0.637725  ,7.999482  ,8.000000  ,0.108934  ,-0.028255 ,2.660000  ,-0.063579 ,0.623330  
0.620000  ,4.799243  ,0.635131  ,7.999530  ,8.000000  ,0.098039  ,0.008453  ,2.780000  ,-0.001741 ,-1.382514 
0.640000  ,4.959200  ,0.631820  ,7.999573  ,8.000000  ,0.087333  ,-0.029404 ,2.890000  ,-0.019989 ,-2.870288 
0.660000  ,5.119121  ,0.627081  ,7.999613  ,8.000000  ,0.076144  ,0.025065  ,3.010000  ,0.050817  ,-3.897370 
0.680000  ,5.278990  ,0.620806  ,7.999649  ,8.000000  ,0.064400  ,-0.020847 ,3.120000  ,0.016339  ,-4.559748 
0.700000  ,5.438791  ,0.612986  ,7.999682  ,8.000000  ,0.053307  ,-0.037345 ,3.120000  ,0.012239  ,-4.820726 
0.720000  ,5.598528  ,0.603927  ,7.999711  ,8.000000  ,0.041287  ,-0.008245 ,3.240000  ,0.049924  ,-4.640674 
0.740000  ,5.758179  ,0.593463  ,7.999738  ,8.000000  ,0.028969  ,-0.011045 ,3.360000  ,0.043293  ,-4.143620 
0.760000  ,5.917746  ,0.581770  ,7.999762  ,8.000000  ,0.016560  ,-0.020173 ,3.470000  ,0.019723  ,-3.520498 
0.780000  ,6.077257  ,0.569325  ,7.999784  ,8.000000  ,0.004567  ,0.001275  ,3.590000  ,0.031036  ,-2.766799 
0.800000  ,6.236729  ,0.556390  ,7.999804  ,8.000000  ,0.005354  ,0.019809  ,3.590000  ,0.044120  ,-1.894675 
0.820000  ,6.396164  ,0.543002  ,7.999823  ,8.000000  ,0.015401  ,0.022671  ,3.700000  ,0.043333  ,-1.060612 
0.840000  ,6.555586  ,0.529447  ,7.999839  ,8.000000  ,0.024349  ,0.059642  ,3.820000  ,0.057313  ,-0.357183 
0.860000  ,6.715035  ,0.516225  ,7.999854  ,8.000000  ,0.031674  ,0.035269  ,3.940000  ,0.025181  ,0.303440  
0.880000  ,6.874532  ,0.503586  ,7.999868  ,8.000000  ,0.037100  ,0.035550  ,4.050000  ,0.000887  ,0.981443  
0.900000  ,7.034090  ,0.491738  ,7.999880  ,8.000000  ,0.038945  ,-0.019909 ,4.050000  ,-0.067531 ,1.636803  
0.920000  ,7.193703  ,0.480642  ,7.999891  ,8.000000  ,0.039672  ,-0.027089 ,4.170000  ,-0.087501 ,2.164432  
0.940000  ,7.353364  ,0.470267  ,7.999901  ,8.000000  ,0.038307  ,0.044270  ,4.280000  ,-0.032584 ,2.447069  
0.960000  ,7.513041  ,0.460133  ,7.999910  ,8.000000  ,0.035321  ,0.006257  ,4.400000  ,-0.081930 ,2.331049  
0.980000  ,7.672729  ,0.450174  ,7.999919  ,8.000000  ,0.030775  ,0.018346  ,4.510000  ,-0.073408 ,1.807330  
1.000000  ,7.832416  ,0.440196  ,7.999926  ,8.000000  ,0.023376  ,0.001939  ,4.510000  ,-0.087062 ,1.025015  
1.020000  ,7.992074  ,0.429776  ,7.999933  ,8.000000  ,0.016026  ,-0.014235 ,4.630000  ,-0.099409 ,0.064022  
