# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.053286 ,0.096133  ,7.990277  ,8.000000  ,0.080047  ,0.013835  ,100.000000,-0.059246 ,2.859819  
0.020000  ,0.101983  ,0.133975  ,7.991180  ,8.000000  ,0.035626  ,-0.039242 ,0.120000  ,-0.107016 ,2.998648  
0.040000  ,0.257607  ,0.170407  ,7.991999  ,8.000000  ,0.000699  ,0.137734  ,0.120000  ,0.067954  ,3.192460  
0.060000  ,0.413623  ,0.205188  ,7.992742  ,8.000000  ,0.031034  ,0.128634  ,0.230000  ,0.055409  ,3.460279  
0.080000  ,0.570082  ,0.237990  ,7.993415  ,8.000000  ,0.054519  ,0.029223  ,0.350000  ,-0.033827 ,3.877798  
0.100000  ,0.726905  ,0.269078  ,7.994027  ,8.000000  ,0.076434  ,0.050325  ,0.460000  ,-0.002814 ,4.308980  
0.120000  ,0.884021  ,0.298708  ,7.994581  ,8.000000  ,0.095434  ,-0.033756 ,0.580000  ,-0.074555 ,4.502773  
0.140000  ,1.041463  ,0.326611  ,7.995084  ,8.000000  ,0.111009  ,0.066269  ,0.580000  ,0.023520  ,4.481312  
0.160000  ,1.199176  ,0.353000  ,7.995541  ,8.000000  ,0.124878  ,0.122737  ,0.690000  ,0.071406  ,4.315329  
0.180000  ,1.357168  ,0.377724  ,7.995955  ,8.000000  ,0.136293  ,0.110024  ,0.810000  ,0.061908  ,4.065091  
0.200000  ,1.515346  ,0.401284  ,7.996330  ,8.000000  ,0.145881  ,0.111937  ,0.930000  ,0.063623  ,3.698316  
0.220000  ,1.673619  ,0.424241  ,7.996671  ,8.000000  ,0.154284  ,-0.100050 ,1.040000  ,-0.147541 ,3.035657  
0.240000  ,1.831950  ,0.446851  ,7.996980  ,8.000000  ,0.161596  ,0.046448  ,1.040000  ,-0.020930 ,2.085558  
0.260000  ,1.990293  ,0.469415  ,7.997260  ,8.000000  ,0.168803  ,-0.011287 ,1.160000  ,-0.108427 ,0.992348  
0.280000  ,2.148657  ,0.491864  ,7.997515  ,8.000000  ,0.175646  ,-0.032630 ,1.270000  ,-0.128748 ,0.002454  
0.300000  ,2.307082  ,0.513916  ,7.997746  ,8.000000  ,0.181916  ,0.017271  ,1.390000  ,-0.085759 ,0.583711  
0.320000  ,2.465621  ,0.535165  ,7.997955  ,8.000000  ,0.187280  ,-0.141518 ,1.500000  ,-0.242906 ,0.524991  
0.340000  ,2.624277  ,0.555561  ,7.998145  ,8.000000  ,0.191953  ,0.012598  ,1.500000  ,-0.089347 ,0.109932  
0.360000  ,2.783074  ,0.574843  ,7.998317  ,8.000000  ,0.195545  ,-0.172069 ,1.620000  ,-0.258433 ,1.118867  
0.380000  ,2.942088  ,0.592274  ,7.998473  ,8.000000  ,0.197442  ,0.130411  ,1.740000  ,0.054918  ,2.445385  
0.400000  ,3.101322  ,0.607604  ,7.998615  ,8.000000  ,0.197454  ,0.100581  ,1.850000  ,0.062615  ,3.963541  
0.420000  ,3.260804  ,0.620095  ,7.998744  ,8.000000  ,0.194906  ,0.135011  ,1.970000  ,0.126186  ,-5.541645 
0.440000  ,3.420494  ,0.629625  ,7.998860  ,8.000000  ,0.190311  ,0.047787  ,1.970000  ,0.065063  ,-7.013748 
0.460000  ,3.580331  ,0.636311  ,7.998966  ,8.000000  ,0.182982  ,0.064319  ,2.080000  ,0.106078  ,-8.051641 
0.480000  ,3.740257  ,0.640429  ,7.999062  ,8.000000  ,0.173589  ,-0.013788 ,2.200000  ,0.041854  ,-8.405480 
0.500000  ,3.900225  ,0.642468  ,7.999149  ,8.000000  ,0.162669  ,-0.017817 ,2.310000  ,0.040789  ,-7.950991 
0.520000  ,4.060207  ,0.642591  ,7.999228  ,8.000000  ,0.150435  ,0.135190  ,2.430000  ,0.187035  ,-6.836551 
0.540000  ,4.220182  ,0.640779  ,7.999300  ,8.000000  ,0.137836  ,0.288979  ,2.430000  ,0.333005  ,-5.457342 
0.560000  ,4.380135  ,0.637507  ,7.999365  ,8.000000  ,0.123920  ,0.029613  ,2.550000  ,0.061982  ,-4.073939 
0.580000  ,4.540077  ,0.633699  ,7.999424  ,8.000000  ,0.110241  ,0.170854  ,2.660000  ,0.186407  ,-2.615717 
0.600000  ,4.700029  ,0.630271  ,7.999477  ,8.000000  ,0.097755  ,0.059010  ,2.780000  ,0.050750  ,-0.942063 
0.620000  ,4.859997  ,0.627590  ,7.999526  ,8.000000  ,0.087708  ,0.067314  ,2.780000  ,0.030935  ,0.846139  
0.640000  ,5.019983  ,0.626484  ,7.999570  ,8.000000  ,0.079693  ,-0.021332 ,2.890000  ,-0.089567 ,2.630904  
0.660000  ,5.179973  ,0.627142  ,7.999610  ,8.000000  ,0.074414  ,-0.138467 ,3.010000  ,-0.238421 ,4.258203  
0.680000  ,5.339947  ,0.629496  ,7.999646  ,8.000000  ,0.071839  ,-0.048324 ,3.120000  ,-0.173760 ,5.410040  
0.700000  ,5.499895  ,0.633305  ,7.999679  ,8.000000  ,0.071763  ,-0.064488 ,3.240000  ,-0.206177 ,5.845199  
