# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.105780 ,0.174626  ,7.987591  ,8.000000  ,0.001160  ,0.000267  ,100.000000,-0.016621 ,0.508237  
0.000000  ,-0.105780 ,0.174626  ,7.987591  ,8.000000  ,0.001160  ,-0.011359 ,100.000000,-0.016621 ,6.221770  
0.020000  ,0.053064  ,0.191729  ,7.988743  ,8.000000  ,0.008631  ,0.008707  ,100.000000,-0.002823 ,2.126557  
0.040000  ,0.212171  ,0.206420  ,7.989788  ,8.000000  ,0.014792  ,0.005595  ,0.100000  ,0.014961  ,3.961299  
0.060000  ,0.371519  ,0.218482  ,7.990736  ,8.000000  ,0.026137  ,-0.005047 ,0.200000  ,0.038397  ,-5.787811 
0.080000  ,0.531062  ,0.227909  ,7.991596  ,8.000000  ,0.021167  ,-0.004597 ,0.300000  ,0.047548  ,-7.228751 
0.100000  ,0.690751  ,0.234810  ,7.992376  ,8.000000  ,0.014530  ,0.013002  ,0.400000  ,0.050949  ,-8.009084 
0.120000  ,0.850546  ,0.239131  ,7.993084  ,8.000000  ,0.007494  ,-0.002059 ,0.400000  ,0.074337  ,-8.101389 
0.140000  ,1.010400  ,0.241115  ,7.993726  ,8.000000  ,0.002008  ,0.019226  ,0.510000  ,0.072057  ,-7.606358 
0.160000  ,1.170279  ,0.240967  ,7.994309  ,8.000000  ,0.014420  ,-0.000394 ,0.610000  ,0.065343  ,-6.670429 
0.180000  ,1.330161  ,0.239175  ,7.994837  ,8.000000  ,0.028425  ,0.011107  ,0.710000  ,0.062440  ,-5.429800 
0.200000  ,1.490037  ,0.236320  ,7.995316  ,8.000000  ,0.043193  ,-0.002416 ,0.810000  ,0.049023  ,-3.961753 
0.220000  ,1.649911  ,0.232912  ,7.995751  ,8.000000  ,0.058378  ,0.005970  ,0.810000  ,0.059225  ,-2.371603 
0.240000  ,1.809790  ,0.229340  ,7.996146  ,8.000000  ,0.073701  ,-0.003606 ,0.910000  ,0.049950  ,-0.825257 
0.260000  ,1.969681  ,0.225983  ,7.996503  ,8.000000  ,0.088668  ,-0.003919 ,1.010000  ,0.031575  ,0.536517  
0.280000  ,2.129592  ,0.223302  ,7.996828  ,8.000000  ,0.102777  ,0.001457  ,1.110000  ,0.024960  ,1.673108  
0.300000  ,2.289523  ,0.221685  ,7.997123  ,8.000000  ,0.115444  ,-0.010684 ,1.110000  ,0.011537  ,2.608234  
0.320000  ,2.449467  ,0.221423  ,7.997390  ,8.000000  ,0.126647  ,0.000992  ,1.210000  ,0.006783  ,3.357691  
0.340000  ,2.609413  ,0.222508  ,7.997632  ,8.000000  ,0.136267  ,-0.003151 ,1.320000  ,-0.001845 ,3.867373  
0.360000  ,2.769347  ,0.225085  ,7.997852  ,8.000000  ,0.144140  ,-0.009223 ,1.420000  ,-0.005337 ,4.118879  
0.380000  ,2.929251  ,0.229235  ,7.998051  ,8.000000  ,0.150169  ,-0.004217 ,1.520000  ,-0.007803 ,4.181719  
0.400000  ,3.089116  ,0.234818  ,7.998232  ,8.000000  ,0.154213  ,-0.000760 ,1.520000  ,-0.015129 ,4.066302  
0.420000  ,3.248937  ,0.241639  ,7.998396  ,8.000000  ,0.156868  ,-0.011649 ,1.620000  ,-0.009897 ,3.754512  
0.440000  ,3.408708  ,0.249587  ,7.998545  ,8.000000  ,0.158079  ,-0.008260 ,1.720000  ,-0.015138 ,3.287301  
0.460000  ,3.568432  ,0.258498  ,7.998680  ,8.000000  ,0.158001  ,-0.006256 ,1.820000  ,-0.012138 ,2.739008  
0.480000  ,3.728113  ,0.268183  ,7.998803  ,8.000000  ,0.156817  ,0.002997  ,1.920000  ,-0.017804 ,2.162509  
0.500000  ,3.887761  ,0.278445  ,7.998914  ,8.000000  ,0.154434  ,0.016164  ,1.920000  ,-0.016062 ,1.594046  
0.520000  ,4.047386  ,0.289087  ,7.999015  ,8.000000  ,0.151500  ,0.029965  ,2.020000  ,-0.012664 ,1.057196  
0.540000  ,4.207000  ,0.299927  ,7.999106  ,8.000000  ,0.148026  ,0.008255  ,2.130000  ,-0.012569 ,0.566072  
0.560000  ,4.366613  ,0.310797  ,7.999189  ,8.000000  ,0.144182  ,-0.007620 ,2.230000  ,-0.008249 ,0.127883  
0.580000  ,4.526236  ,0.321549  ,7.999265  ,8.000000  ,0.140117  ,0.013417  ,2.330000  ,-0.007786 ,0.255058  
0.600000  ,4.685877  ,0.332052  ,7.999333  ,8.000000  ,0.135965  ,0.005335  ,2.430000  ,-0.015346 ,0.583780  
0.620000  ,4.845542  ,0.342194  ,7.999395  ,8.000000  ,0.131493  ,-0.010113 ,2.430000  ,-0.009786 ,0.861471  
0.640000  ,5.005237  ,0.351880  ,7.999451  ,8.000000  ,0.127421  ,0.005126  ,2.530000  ,-0.005190 ,1.092600  
0.660000  ,5.164964  ,0.361033  ,7.999502  ,8.000000  ,0.123579  ,-0.003102 ,2.630000  ,0.001374  ,1.282272  
0.680000  ,5.324726  ,0.369588  ,7.999548  ,8.000000  ,0.120040  ,0.002377  ,2.730000  ,-0.011783 ,1.435782  
0.700000  ,5.484522  ,0.377492  ,7.999590  ,8.000000  ,0.116874  ,-0.011333 ,2.830000  ,-0.015386 ,1.558297  
0.720000  ,5.644344  ,0.384864  ,7.999628  ,8.000000  ,0.113700  ,-0.006164 ,2.830000  ,-0.004795 ,1.603934  
0.740000  ,5.804191  ,0.391680  ,7.999663  ,8.000000  ,0.111032  ,-0.015025 ,2.940000  ,-0.010909 ,1.563406  
0.760000  ,5.964067  ,0.397807  ,7.999694  ,8.000000  ,0.108806  ,-0.002203 ,3.040000  ,-0.009970 ,1.511677  
0.780000  ,6.123969  ,0.403260  ,7.999722  ,8.000000  ,0.106973  ,0.001506  ,3.140000  ,-0.020202 ,1.495040  
0.800000  ,6.283892  ,0.408045  ,7.999748  ,8.000000  ,0.105479  ,-0.006786 ,3.240000  ,-0.022596 ,1.502371  
0.820000  ,6.443834  ,0.412158  ,7.999772  ,8.000000  ,0.103586  ,0.001800  ,3.240000  ,-0.016493 ,-1.525208 
0.840000  ,6.603792  ,0.415592  ,7.999793  ,8.000000  ,0.102255  ,0.002580  ,3.340000  ,-0.011102 ,-1.557242 
0.860000  ,6.763765  ,0.418335  ,7.999812  ,8.000000  ,0.101031  ,-0.000546 ,3.440000  ,-0.022794 ,-1.593878 
0.880000  ,6.923748  ,0.420374  ,7.999830  ,8.000000  ,0.099867  ,-0.000878 ,3.540000  ,-0.021977 ,-1.631865 
0.900000  ,7.083739  ,0.421697  ,7.999845  ,8.000000  ,0.098713  ,-0.002261 ,3.640000  ,-0.029833 ,-1.668992 
0.920000  ,7.243735  ,0.422291  ,7.999860  ,8.000000  ,0.096501  ,-0.010322 ,3.640000  ,-0.014585 ,-1.703837 
0.940000  ,7.403732  ,0.422144  ,7.999873  ,8.000000  ,0.094827  ,-0.006116 ,3.740000  ,-0.025310 ,-1.735565 
0.960000  ,7.563727  ,0.421244  ,7.999885  ,8.000000  ,0.092989  ,0.001509  ,3.850000  ,-0.022213 ,-1.763770 
0.980000  ,7.723716  ,0.419583  ,7.999895  ,8.000000  ,0.090943  ,-0.000277 ,3.950000  ,-0.035667 ,-1.788343 
1.000000  ,7.883695  ,0.417151  ,7.999905  ,8.000000  ,0.088649  ,0.006558  ,4.050000  ,-0.035195 ,-1.809382 
1.020000  ,8.043661  ,0.413943  ,7.999914  ,8.000000  ,0.084776  ,-0.005660 ,4.050000  ,-0.033733 ,-1.827114 
1.040000  ,8.203609  ,0.409925  ,7.999922  ,8.000000  ,0.081423  ,-0.004481 ,4.150000  ,-0.039235 ,-1.851094 
1.060000  ,8.363526  ,0.404827  ,7.999929  ,8.000000  ,0.077962  ,-0.001654 ,4.250000  ,-0.038680 ,-1.960590 
1.080000  ,8.523402  ,0.398584  ,7.999936  ,8.000000  ,0.074418  ,-0.002636 ,4.350000  ,-0.035699 ,-2.197749 
1.100000  ,8.683226  ,0.391113  ,7.999942  ,8.000000  ,0.070836  ,-0.005541 ,4.450000  ,-0.042378 ,-2.514783 
1.120000  ,8.842982  ,0.382304  ,7.999947  ,8.000000  ,0.065805  ,-0.009107 ,4.450000  ,-0.039047 ,-2.869972 
1.140000  ,9.002650  ,0.372036  ,7.999952  ,8.000000  ,0.061861  ,0.000797  ,4.550000  ,-0.032965 ,-3.233974 
1.160000  ,9.162209  ,0.360185  ,7.999956  ,8.000000  ,0.058102  ,0.005168  ,4.660000  ,-0.029935 ,-3.586987 
1.180000  ,9.321633  ,0.346632  ,7.999961  ,8.000000  ,0.054621  ,-0.001945 ,4.760000  ,-0.033913 ,-3.916430 
1.200000  ,9.480891  ,0.331265  ,7.999964  ,8.000000  ,0.051500  ,0.004627  ,4.860000  ,-0.031372 ,-4.215076 
