# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.077242  ,0.129294  ,0.000000  ,0.514800  ,0.055152  ,-0.016634 ,100.000000,nan       ,129.736636
0.000000  ,0.077242  ,0.129294  ,0.000000  ,0.514800  ,0.055152  ,-0.040813 ,100.000000,nan       ,-0.000787 
0.020000  ,0.077436  ,0.129294  ,0.029142  ,0.555582  ,0.055163  ,-0.006343 ,100.000000,0.399989  ,-0.000000 
0.040000  ,0.078514  ,0.129294  ,0.078016  ,0.615257  ,0.055228  ,0.010139  ,100.000000,0.399996  ,0.000000  
0.060000  ,0.080579  ,0.129294  ,0.127893  ,0.676157  ,0.055353  ,0.042292  ,100.000000,0.399997  ,0.000000  
0.080000  ,0.083652  ,0.129294  ,0.178793  ,0.738306  ,0.055539  ,0.004574  ,100.000000,0.399998  ,-0.000000 
0.100000  ,0.087754  ,0.129294  ,0.230738  ,0.801731  ,0.055787  ,0.014890  ,100.000000,0.400000  ,-0.000000 
0.120000  ,0.092905  ,0.129294  ,0.283748  ,0.866457  ,0.056098  ,0.035439  ,100.000000,0.400000  ,0.006291  
0.140000  ,0.099127  ,0.129298  ,0.337846  ,0.932510  ,0.060958  ,-0.037484 ,0.100000  ,0.399999  ,0.040887  
0.160000  ,0.106443  ,0.129317  ,0.393054  ,0.999919  ,0.061027  ,0.029430  ,0.100000  ,0.399999  ,0.089113  
0.180000  ,0.114874  ,0.129373  ,0.449395  ,1.068711  ,0.061074  ,0.064197  ,0.100000  ,0.400000  ,0.150883  
0.200000  ,0.124443  ,0.129495  ,0.506892  ,1.138915  ,0.061067  ,-0.016002 ,0.100000  ,0.399999  ,0.227425  
0.220000  ,0.135089  ,0.130786  ,0.565568  ,1.210559  ,0.059904  ,-0.014124 ,0.100000  ,0.399999  ,5.445641  
0.240000  ,0.146776  ,0.133114  ,0.625448  ,1.283673  ,0.057718  ,-0.032699 ,0.100000  ,0.399999  ,9.080080  
0.260000  ,0.159540  ,0.136180  ,0.686557  ,1.358286  ,0.054806  ,-0.004791 ,0.100000  ,0.399998  ,10.455760 
0.280000  ,0.173435  ,0.139814  ,0.748920  ,1.434431  ,0.051341  ,0.036428  ,0.100000  ,0.282806  ,10.647805 
0.300000  ,0.188480  ,0.144020  ,0.812562  ,1.512138  ,0.047317  ,0.019685  ,0.100000  ,0.109294  ,10.570947 
0.320000  ,0.204684  ,0.148850  ,0.877510  ,1.591440  ,0.042684  ,0.008845  ,0.100000  ,-0.054789 ,10.426801 
0.340000  ,0.222049  ,0.154370  ,0.943791  ,1.672368  ,0.037374  ,-0.017627 ,0.100000  ,-0.199746 ,10.257320 
0.360000  ,0.240572  ,0.160654  ,1.011431  ,1.754957  ,0.031314  ,-0.018013 ,0.100000  ,-0.339833 ,10.072081 
0.380000  ,0.260255  ,0.167763  ,1.080459  ,1.839241  ,0.024444  ,-0.009009 ,0.100000  ,-0.399998 ,9.826822  
0.400000  ,0.281196  ,0.175493  ,1.150904  ,1.925254  ,0.016968  ,-0.018428 ,0.100000  ,-0.400000 ,8.933650  
0.420000  ,0.303497  ,0.183649  ,1.222794  ,2.013031  ,0.002626  ,-0.011353 ,0.200000  ,-0.400000 ,7.606328  
0.440000  ,0.327233  ,0.192107  ,1.296158  ,2.102609  ,0.003728  ,0.007300  ,0.200000  ,-0.400000 ,6.155151  
0.460000  ,0.352472  ,0.200759  ,1.371029  ,2.194026  ,0.010145  ,-0.052248 ,0.200000  ,-0.400000 ,4.697594  
0.480000  ,0.379280  ,0.209489  ,1.447435  ,2.287318  ,0.016501  ,-0.023669 ,0.200000  ,-0.400000 ,3.281410  
0.500000  ,0.407726  ,0.218159  ,1.525409  ,2.382524  ,0.022655  ,-0.003430 ,0.200000  ,-0.400000 ,1.928929  
0.520000  ,0.437878  ,0.226606  ,1.604982  ,2.479684  ,0.028438  ,-0.021653 ,0.200000  ,-0.400000 ,0.652890  
0.540000  ,0.469804  ,0.234635  ,1.686189  ,2.578837  ,0.033649  ,-0.017029 ,0.200000  ,-0.400000 ,0.537731  
0.560000  ,0.503568  ,0.242014  ,1.769061  ,2.680024  ,0.037414  ,-0.008288 ,0.300000  ,-0.400000 ,1.635488  
0.580000  ,0.539223  ,0.248474  ,1.853634  ,2.783287  ,0.041018  ,-0.023089 ,0.300000  ,-0.400000 ,2.633590  
