# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.363616  ,0.196489  ,0.000000  ,0.514800  ,0.004918  ,0.037597  ,0.200000  ,nan       ,129.318704
0.000000  ,0.363616  ,0.196489  ,0.000000  ,0.514800  ,0.004918  ,-0.003187 ,0.200000  ,nan       ,-0.000787 
0.020000  ,0.363811  ,0.196489  ,0.029142  ,0.555582  ,0.004901  ,0.018859  ,0.200000  ,0.399976  ,-0.000000 
0.040000  ,0.364888  ,0.196489  ,0.078016  ,0.615257  ,0.004807  ,-0.015008 ,0.200000  ,0.399993  ,0.000000  
0.060000  ,0.366953  ,0.196489  ,0.127893  ,0.676157  ,0.004627  ,0.002683  ,0.200000  ,0.399995  ,0.000000  
0.080000  ,0.370027  ,0.196489  ,0.178793  ,0.738306  ,0.004358  ,-0.000776 ,0.200000  ,0.399997  ,-0.000000 
0.100000  ,0.374128  ,0.196489  ,0.230738  ,0.801731  ,0.004000  ,-0.016351 ,0.200000  ,0.399997  ,-0.000000 
0.120000  ,0.379279  ,0.196489  ,0.283748  ,0.866457  ,0.000000  ,-0.040234 ,0.200000  ,0.399999  ,0.006291  
0.140000  ,0.385502  ,0.196493  ,0.337846  ,0.932510  ,0.000000  ,0.015307  ,0.200000  ,0.399999  ,0.040887  
0.160000  ,0.392818  ,0.196512  ,0.393054  ,0.999919  ,0.000000  ,0.036705  ,0.200000  ,0.399998  ,0.089113  
0.180000  ,0.401249  ,0.196568  ,0.449395  ,1.068711  ,0.001711  ,0.015430  ,0.200000  ,0.399998  ,0.150883  
0.200000  ,0.410818  ,0.196691  ,0.506892  ,1.138915  ,0.000999  ,-0.005220 ,0.200000  ,0.399998  ,0.227425  
0.220000  ,0.421464  ,0.197982  ,0.565568  ,1.210559  ,0.001355  ,-0.063918 ,0.200000  ,0.399997  ,5.445641  
0.240000  ,0.433150  ,0.200310  ,0.625448  ,1.283673  ,0.002654  ,0.004762  ,0.200000  ,0.357036  ,9.080080  
0.260000  ,0.445914  ,0.203376  ,0.686557  ,1.358286  ,0.004595  ,0.048006  ,0.200000  ,0.172839  ,10.455760 
0.280000  ,0.459809  ,0.207009  ,0.748920  ,1.434431  ,0.007002  ,0.038125  ,0.200000  ,0.001647  ,10.647805 
0.300000  ,0.474855  ,0.211215  ,0.812562  ,1.512138  ,0.009878  ,-0.006784 ,0.200000  ,-0.154496 ,10.570947 
