# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,-0.114594 ,0.153626  ,7.986299  ,8.000000  ,0.019269  ,0.019092  ,100.000000,0.034624  ,-5.671837 
0.000000  ,-0.114594 ,0.153626  ,7.986299  ,8.000000  ,0.019269  ,0.013924  ,100.000000,0.034624  ,-1.833795 
0.020000  ,0.044945  ,0.161579  ,7.987571  ,8.000000  ,0.020974  ,0.008355  ,100.000000,0.055209  ,-6.374331 
0.040000  ,0.204628  ,0.166578  ,7.988725  ,8.000000  ,0.024956  ,0.012880  ,0.100000  ,0.062640  ,-6.965104 
0.060000  ,0.364395  ,0.168868  ,7.989772  ,8.000000  ,0.022666  ,-0.002477 ,0.200000  ,0.079383  ,-7.313140 
0.080000  ,0.524199  ,0.168929  ,7.990721  ,8.000000  ,0.037080  ,-0.015952 ,0.300000  ,0.071015  ,-7.192603 
0.100000  ,0.684009  ,0.166992  ,7.991583  ,8.000000  ,0.051717  ,0.009159  ,0.300000  ,0.069995  ,-6.562257 
0.120000  ,0.843805  ,0.163280  ,7.992364  ,8.000000  ,0.067687  ,0.009077  ,0.400000  ,0.086187  ,-5.578299 
0.140000  ,1.003577  ,0.158166  ,7.993073  ,8.000000  ,0.084191  ,0.010265  ,0.510000  ,0.077098  ,-4.397542 
0.160000  ,1.163338  ,0.152320  ,7.993716  ,8.000000  ,0.102285  ,-0.005102 ,0.610000  ,0.063334  ,-3.059607 
0.180000  ,1.323102  ,0.146229  ,7.994300  ,8.000000  ,0.120590  ,0.000463  ,0.710000  ,0.056353  ,-1.604034 
0.200000  ,1.482887  ,0.140395  ,7.994829  ,8.000000  ,0.138271  ,0.009027  ,0.710000  ,0.049195  ,-0.131971 
0.220000  ,1.642708  ,0.135323  ,7.995309  ,8.000000  ,0.155170  ,0.004515  ,0.810000  ,0.050542  ,1.282630  
0.240000  ,1.802572  ,0.131472  ,7.995744  ,8.000000  ,0.170789  ,-0.023706 ,0.910000  ,0.039348  ,2.584401  
0.260000  ,1.962471  ,0.129025  ,7.996139  ,8.000000  ,0.184871  ,-0.018181 ,1.010000  ,0.018322  ,3.668934  
0.280000  ,2.122395  ,0.128324  ,7.996498  ,8.000000  ,0.197030  ,0.034883  ,1.110000  ,0.009790  ,4.483559  
0.300000  ,2.282322  ,0.129644  ,7.996823  ,8.000000  ,0.206768  ,-0.011830 ,1.110000  ,0.005506  ,5.075701  
0.320000  ,2.442220  ,0.133185  ,7.997118  ,8.000000  ,0.214199  ,-0.019426 ,1.210000  ,-0.007045 ,5.493469  
0.340000  ,2.602055  ,0.139087  ,7.997386  ,8.000000  ,0.219034  ,0.019533  ,1.320000  ,-0.016997 ,5.776743  
0.360000  ,2.761794  ,0.147285  ,7.997628  ,8.000000  ,0.221314  ,0.024595  ,1.420000  ,-0.022523 ,5.907418  
0.380000  ,2.921410  ,0.157668  ,7.997848  ,8.000000  ,0.221135  ,-0.030452 ,1.520000  ,-0.027438 ,5.847353  
0.400000  ,3.080878  ,0.170182  ,7.998048  ,8.000000  ,0.218237  ,-0.007404 ,1.520000  ,-0.032539 ,5.614752  
0.420000  ,3.240199  ,0.184483  ,7.998229  ,8.000000  ,0.213427  ,0.028930  ,1.620000  ,-0.032413 ,5.196524  
0.440000  ,3.399371  ,0.200395  ,7.998394  ,8.000000  ,0.206684  ,-0.000288 ,1.720000  ,-0.037163 ,4.598853  
0.460000  ,3.558400  ,0.217712  ,7.998543  ,8.000000  ,0.198209  ,-0.035389 ,1.820000  ,-0.036510 ,3.903839  
0.480000  ,3.717301  ,0.236192  ,7.998678  ,8.000000  ,0.188236  ,0.000306  ,1.920000  ,-0.041353 ,3.176675  
0.500000  ,3.876115  ,0.255430  ,7.998801  ,8.000000  ,0.176847  ,-0.050319 ,1.920000  ,-0.039327 ,2.411209  
0.520000  ,4.034889  ,0.275012  ,7.998912  ,8.000000  ,0.164980  ,0.025463  ,2.020000  ,-0.034505 ,1.571890  
0.540000  ,4.193659  ,0.294650  ,7.999013  ,8.000000  ,0.152717  ,-0.014285 ,2.130000  ,-0.032954 ,0.682485  
0.560000  ,4.352460  ,0.314040  ,7.999105  ,8.000000  ,0.140364  ,-0.023801 ,2.230000  ,-0.027587 ,0.198896  
0.580000  ,4.511330  ,0.332883  ,7.999188  ,8.000000  ,0.128224  ,-0.015849 ,2.330000  ,-0.024726 ,1.034224  
0.600000  ,4.670297  ,0.350893  ,7.999263  ,8.000000  ,0.116284  ,0.016825  ,2.330000  ,-0.020226 ,1.800499  
0.620000  ,4.829385  ,0.367810  ,7.999332  ,8.000000  ,0.105319  ,-0.003111 ,2.430000  ,-0.017361 ,2.485717  
0.640000  ,4.988611  ,0.383401  ,7.999394  ,8.000000  ,0.095370  ,0.001618  ,2.530000  ,-0.009420 ,3.085696  
0.660000  ,5.147966  ,0.397618  ,7.999450  ,8.000000  ,0.086492  ,0.031025  ,2.630000  ,-0.001553 ,3.550883  
0.680000  ,5.307439  ,0.410455  ,7.999501  ,8.000000  ,0.078699  ,-0.018100 ,2.730000  ,-0.010508 ,3.821511  
0.700000  ,5.467024  ,0.421823  ,7.999547  ,8.000000  ,0.071860  ,0.017459  ,2.730000  ,-0.008950 ,3.910943  
0.720000  ,5.626711  ,0.431693  ,7.999589  ,8.000000  ,0.066424  ,0.023405  ,2.830000  ,-0.000656 ,-3.876484 
0.740000  ,5.786482  ,0.440078  ,7.999628  ,8.000000  ,0.062222  ,-0.014692 ,2.940000  ,-0.004975 ,-3.761737 
0.760000  ,5.946324  ,0.447018  ,7.999662  ,8.000000  ,0.059225  ,0.007593  ,3.040000  ,-0.004060 ,-3.599232 
0.780000  ,6.106221  ,0.452569  ,7.999694  ,8.000000  ,0.057352  ,-0.005915 ,3.140000  ,-0.013181 ,-3.412676 
0.800000  ,6.266159  ,0.456795  ,7.999722  ,8.000000  ,0.056013  ,0.016804  ,3.140000  ,-0.011286 ,-3.218851 
0.820000  ,6.426126  ,0.459762  ,7.999748  ,8.000000  ,0.055741  ,0.011886  ,3.240000  ,-0.008586 ,-3.029183 
0.840000  ,6.586111  ,0.461535  ,7.999771  ,8.000000  ,0.056155  ,0.005592  ,3.340000  ,-0.003166 ,-2.851031 
0.860000  ,6.746105  ,0.462175  ,7.999792  ,8.000000  ,0.057134  ,-0.006139 ,3.440000  ,-0.015658 ,-2.688728 
0.880000  ,6.906100  ,0.461737  ,7.999812  ,8.000000  ,0.058559  ,0.007640  ,3.540000  ,-0.014988 ,-2.544403 
0.900000  ,7.066089  ,0.460271  ,7.999829  ,8.000000  ,0.059531  ,0.030381  ,3.540000  ,-0.017116 ,-2.418634 
0.920000  ,7.226067  ,0.457819  ,7.999845  ,8.000000  ,0.061153  ,0.011598  ,3.640000  ,-0.006491 ,-2.310943 
0.940000  ,7.386028  ,0.454419  ,7.999859  ,8.000000  ,0.062872  ,0.020323  ,3.740000  ,-0.017330 ,-2.220180 
0.960000  ,7.545967  ,0.450101  ,7.999873  ,8.000000  ,0.064604  ,-0.020535 ,3.850000  ,-0.015387 ,-2.144802 
0.980000  ,7.705879  ,0.444890  ,7.999884  ,8.000000  ,0.066273  ,0.016996  ,3.950000  ,-0.028449 ,-2.083078 
1.000000  ,7.865761  ,0.438809  ,7.999895  ,8.000000  ,0.066773  ,-0.003910 ,3.950000  ,-0.027421 ,-2.033232 
1.020000  ,8.025609  ,0.431874  ,7.999905  ,8.000000  ,0.067662  ,-0.000120 ,4.050000  ,-0.025069 ,-1.993542 
1.040000  ,8.185418  ,0.424099  ,7.999914  ,8.000000  ,0.068255  ,0.009249  ,4.150000  ,-0.031006 ,-1.962400 
