# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error, nosie, completion, steering, slip_angle
0.000000  ,0.106332  ,0.160551  ,0.000000  ,0.514800  ,0.029794  ,-0.040742 ,0.100000  ,nan       ,129.733196
0.000000  ,0.106332  ,0.160551  ,0.000000  ,0.514800  ,0.029794  ,-0.071636 ,0.100000  ,nan       ,-0.000787 
0.020000  ,0.106526  ,0.160551  ,0.029142  ,0.555582  ,0.029797  ,0.014000  ,0.100000  ,0.399985  ,-0.000000 
0.040000  ,0.107604  ,0.160551  ,0.078016  ,0.615257  ,0.029810  ,-0.024230 ,0.100000  ,0.399994  ,0.000000  
0.060000  ,0.109669  ,0.160551  ,0.127893  ,0.676157  ,0.029835  ,0.017731  ,0.100000  ,0.399997  ,0.000000  
0.080000  ,0.112742  ,0.160551  ,0.178793  ,0.738306  ,0.029872  ,-0.036725 ,0.100000  ,0.399998  ,-0.000000 
0.100000  ,0.116844  ,0.160551  ,0.230738  ,0.801731  ,0.029922  ,-0.000657 ,0.100000  ,0.399998  ,-0.000000 
0.120000  ,0.121995  ,0.160551  ,0.283748  ,0.866457  ,0.029984  ,-0.016093 ,0.100000  ,0.399999  ,0.000000  
0.140000  ,0.128217  ,0.160552  ,0.337846  ,0.932510  ,0.030058  ,-0.076446 ,0.100000  ,0.399999  ,0.023545  
0.160000  ,0.135533  ,0.160563  ,0.393054  ,0.999919  ,0.030135  ,0.018446  ,0.100000  ,0.399999  ,0.068483  
0.180000  ,0.143964  ,0.160603  ,0.449395  ,1.068711  ,0.030197  ,-0.033604 ,0.100000  ,0.399999  ,0.126626  
0.200000  ,0.153534  ,0.160699  ,0.506892  ,1.138915  ,0.030217  ,0.046549  ,0.100000  ,0.399999  ,0.199095  
0.220000  ,0.164198  ,0.161840  ,0.565568  ,1.210559  ,0.029205  ,0.016601  ,0.100000  ,0.399999  ,4.876688  
0.240000  ,0.175929  ,0.163937  ,0.625448  ,1.283673  ,0.027250  ,-0.012262 ,0.100000  ,0.399997  ,8.254942  
0.260000  ,0.188732  ,0.166831  ,0.686557  ,1.358286  ,0.024511  ,0.021947  ,0.100000  ,0.353316  ,10.010186 
0.280000  ,0.202654  ,0.170359  ,0.748920  ,1.434431  ,0.021152  ,-0.047920 ,0.100000  ,0.171867  ,10.537848 
0.300000  ,0.217726  ,0.174469  ,0.812562  ,1.512138  ,0.017224  ,0.009204  ,0.100000  ,-0.006938 ,10.537530 
0.320000  ,0.233958  ,0.179202  ,0.877510  ,1.591440  ,0.012687  ,-0.017519 ,0.100000  ,-0.159640 ,10.412970 
0.340000  ,0.251355  ,0.184620  ,0.943791  ,1.672368  ,0.007481  ,0.001141  ,0.100000  ,-0.294667 ,10.249106 
0.360000  ,0.269915  ,0.190795  ,1.011431  ,1.754957  ,0.001530  ,0.008596  ,0.100000  ,-0.399984 ,10.065696 
0.380000  ,0.289671  ,0.197698  ,1.080459  ,1.839241  ,0.012577  ,-0.032367 ,0.200000  ,-0.400000 ,9.606657  
0.400000  ,0.310640  ,0.205352  ,1.150904  ,1.925254  ,0.018372  ,0.040936  ,0.200000  ,-0.399999 ,9.054438  
0.420000  ,0.332904  ,0.213608  ,1.222794  ,2.013031  ,0.024652  ,0.007874  ,0.200000  ,-0.400000 ,8.087361  
0.440000  ,0.356563  ,0.222280  ,1.296158  ,2.102609  ,0.031226  ,0.032453  ,0.200000  ,-0.400000 ,6.772570  
0.460000  ,0.381695  ,0.231238  ,1.371029  ,2.194026  ,0.037956  ,0.042515  ,0.200000  ,-0.400000 ,5.360047  
0.480000  ,0.408372  ,0.240362  ,1.447435  ,2.287318  ,0.044717  ,0.066691  ,0.200000  ,-0.400000 ,3.950923  
0.500000  ,0.436664  ,0.249520  ,1.525409  ,2.382524  ,0.051371  ,-0.048563 ,0.200000  ,-0.400000 ,2.588813  
0.520000  ,0.466644  ,0.258559  ,1.604982  ,2.479684  ,0.057758  ,0.027167  ,0.200000  ,-0.400000 ,1.295185  
0.540000  ,0.498385  ,0.267293  ,1.686189  ,2.578837  ,0.063024  ,0.048668  ,0.300000  ,-0.400000 ,0.082731  
0.560000  ,0.531956  ,0.275506  ,1.769061  ,2.680024  ,0.068542  ,0.072009  ,0.300000  ,-0.400000 ,1.039466  
0.580000  ,0.567420  ,0.282941  ,1.853634  ,2.783287  ,0.073134  ,-0.012006 ,0.300000  ,-0.400000 ,2.063866  
0.600000  ,0.604827  ,0.289300  ,1.939942  ,2.888670  ,0.076499  ,-0.002472 ,0.300000  ,-0.400000 ,2.983637  
0.620000  ,0.644206  ,0.294240  ,2.028021  ,2.996214  ,0.078292  ,0.009893  ,0.300000  ,-0.391363 ,3.792321  
0.640000  ,0.685552  ,0.297390  ,2.117907  ,3.105965  ,0.077322  ,-0.020075 ,0.400000  ,-0.269033 ,4.468175  
0.660000  ,0.728816  ,0.298651  ,2.209637  ,3.217967  ,0.075507  ,-0.086259 ,0.400000  ,-0.173726 ,4.763567  
0.680000  ,0.773948  ,0.297977  ,2.303250  ,3.332268  ,0.071630  ,0.021508  ,0.400000  ,-0.076647 ,4.733197  
0.700000  ,0.820897  ,0.295253  ,2.398783  ,3.448914  ,0.065580  ,0.033012  ,0.400000  ,0.023894  ,4.522903  
0.720000  ,0.869607  ,0.290326  ,2.496276  ,3.567953  ,0.057206  ,-0.032864 ,0.400000  ,0.115173  ,4.208984  
0.740000  ,0.920008  ,0.283014  ,2.595769  ,3.689434  ,0.046693  ,-0.027996 ,0.510000  ,0.201772  ,3.832487  
0.760000  ,0.972042  ,0.273263  ,2.697304  ,3.813408  ,0.032984  ,0.016849  ,0.510000  ,0.277421  ,3.348979  
0.780000  ,1.025720  ,0.261310  ,2.800922  ,3.939926  ,0.016954  ,0.024111  ,0.510000  ,0.341609  ,2.664134  
0.800000  ,1.081085  ,0.247395  ,2.906666  ,4.069039  ,0.001163  ,-0.003562 ,0.510000  ,0.384534  ,1.929390  
0.820000  ,1.138210  ,0.231763  ,3.014580  ,4.200802  ,0.021165  ,0.005629  ,0.610000  ,0.400000  ,1.235123  
0.840000  ,1.197195  ,0.214690  ,3.124707  ,4.335268  ,0.042663  ,-0.001035 ,0.610000  ,0.400000  ,0.629939  
0.860000  ,1.258167  ,0.196487  ,3.237095  ,4.472492  ,0.065437  ,0.000816  ,0.610000  ,0.400000  ,0.141135  
0.880000  ,1.321279  ,0.177512  ,3.351788  ,4.612533  ,0.089258  ,-0.061082 ,0.710000  ,0.400000  ,-0.215324 
0.900000  ,1.386702  ,0.158175  ,3.468834  ,4.755446  ,0.113399  ,-0.008736 ,0.710000  ,0.400000  ,-0.429811 
0.920000  ,1.454617  ,0.138946  ,3.588282  ,4.901292  ,0.137617  ,0.009356  ,0.710000  ,0.400000  ,-0.496513 
0.940000  ,1.525209  ,0.120357  ,3.710180  ,5.050130  ,0.161434  ,-0.021404 ,0.810000  ,0.372323  ,-0.412131 
0.960000  ,1.598648  ,0.103010  ,3.834580  ,5.202022  ,0.184148  ,-0.028762 ,0.810000  ,0.380577  ,-0.175217 
0.980000  ,1.675078  ,0.087578  ,3.961532  ,5.357030  ,0.205171  ,-0.027353 ,0.810000  ,0.304728  ,0.214153  
1.000000  ,1.754592  ,0.074793  ,4.091089  ,5.515219  ,0.223843  ,0.039710  ,0.910000  ,0.268607  ,0.755123  
1.020000  ,1.837185  ,0.065152  ,4.223303  ,5.676653  ,0.239442  ,0.021201  ,0.910000  ,0.210998  ,1.467777  
1.040000  ,1.922792  ,0.059058  ,4.358231  ,5.841400  ,0.251852  ,-0.013242 ,1.010000  ,0.154081  ,2.256981  
1.060000  ,2.011314  ,0.056798  ,4.495927  ,6.009527  ,0.260377  ,0.045657  ,1.010000  ,0.115303  ,3.028572  
1.080000  ,2.102629  ,0.058625  ,4.636448  ,6.181103  ,0.265024  ,-0.034469 ,1.010000  ,0.083547  ,3.711510  
1.100000  ,2.196596  ,0.064835  ,4.779852  ,6.356199  ,0.265496  ,-0.041816 ,1.110000  ,0.032111  ,4.270297  
1.120000  ,2.293093  ,0.075386  ,4.926199  ,6.534889  ,0.261640  ,-0.019088 ,1.110000  ,-0.032675 ,4.727860  
1.140000  ,2.392043  ,0.090044  ,5.075548  ,6.717244  ,0.253874  ,0.019856  ,1.210000  ,-0.057466 ,5.005503  
1.160000  ,2.493430  ,0.108481  ,5.227961  ,6.903341  ,0.242286  ,-0.031380 ,1.210000  ,-0.082916 ,5.032826  
1.180000  ,2.597296  ,0.130290  ,5.383502  ,7.093256  ,0.227503  ,-0.058392 ,1.320000  ,-0.099903 ,4.794878  
1.200000  ,2.703687  ,0.155231  ,5.542234  ,7.287067  ,0.209744  ,0.020824  ,1.420000  ,-0.110774 ,4.330673  
1.220000  ,2.812720  ,0.182874  ,5.704222  ,7.484855  ,0.188984  ,0.031454  ,1.420000  ,-0.114635 ,3.744273  
1.240000  ,2.924518  ,0.212890  ,5.869534  ,7.686702  ,0.166200  ,-0.069426 ,1.520000  ,-0.119566 ,3.076866  
1.260000  ,3.039266  ,0.244783  ,6.038238  ,7.892689  ,0.141268  ,-0.033596 ,1.520000  ,-0.119516 ,2.371541  
1.280000  ,3.157202  ,0.277939  ,6.210404  ,8.000000  ,0.115349  ,0.003135  ,1.620000  ,-0.115933 ,1.598583  
1.300000  ,3.278420  ,0.311914  ,6.376548  ,8.000000  ,0.088406  ,-0.028077 ,1.620000  ,-0.110314 ,0.754091  
1.320000  ,3.402852  ,0.346151  ,6.527268  ,8.000000  ,0.061338  ,0.007541  ,1.720000  ,-0.115000 ,0.103145  
1.340000  ,3.530309  ,0.380211  ,6.663995  ,8.000000  ,0.034468  ,-0.003753 ,1.820000  ,-0.096447 ,0.940281  
1.360000  ,3.660609  ,0.413697  ,6.788028  ,8.000000  ,0.007813  ,-0.029727 ,1.820000  ,-0.088782 ,1.705610  
1.380000  ,3.793581  ,0.446253  ,6.900546  ,8.000000  ,0.017811  ,0.009876  ,1.920000  ,-0.081123 ,2.377201  
1.400000  ,3.929053  ,0.477560  ,7.002619  ,8.000000  ,0.042265  ,0.012544  ,2.020000  ,-0.074226 ,2.955567  
1.420000  ,4.066861  ,0.507339  ,7.095214  ,8.000000  ,0.065613  ,0.030275  ,2.020000  ,-0.067301 ,3.452852  
1.440000  ,4.206840  ,0.535344  ,7.179214  ,8.000000  ,0.087173  ,-0.022963 ,2.130000  ,-0.066832 ,3.885691  
1.460000  ,4.348831  ,0.561355  ,7.255415  ,8.000000  ,0.106893  ,0.008350  ,2.230000  ,-0.053921 ,4.270921  
1.480000  ,4.492675  ,0.585198  ,7.324541  ,8.000000  ,0.124618  ,-0.001087 ,2.330000  ,-0.048489 ,4.616300  
1.500000  ,4.638186  ,0.606921  ,7.387250  ,8.000000  ,0.140782  ,0.039453  ,2.330000  ,-0.044107 ,4.875810  
1.520000  ,4.785218  ,0.626420  ,7.444137  ,8.000000  ,0.154694  ,-0.003463 ,2.430000  ,-0.040278 ,5.019177  
1.540000  ,4.933629  ,0.643607  ,7.495743  ,8.000000  ,0.166507  ,-0.024440 ,2.530000  ,-0.033358 ,5.094141  
1.560000  ,5.083285  ,0.658425  ,7.542558  ,8.000000  ,0.176170  ,0.015596  ,2.630000  ,-0.028532 ,5.140241  
1.580000  ,5.234043  ,0.670970  ,7.585026  ,8.000000  ,0.184102  ,-0.036527 ,2.630000  ,-0.025034 ,-5.140871 
1.600000  ,5.385777  ,0.681359  ,7.623552  ,8.000000  ,0.189875  ,-0.019742 ,2.730000  ,-0.022895 ,-5.055518 
1.620000  ,5.538378  ,0.689608  ,7.658501  ,8.000000  ,0.193721  ,0.018780  ,2.830000  ,-0.020980 ,-4.896754 
1.640000  ,5.691744  ,0.695759  ,7.690206  ,8.000000  ,0.195667  ,-0.016420 ,2.940000  ,-0.017975 ,-4.712671 
1.660000  ,5.845784  ,0.699862  ,7.718967  ,8.000000  ,0.196058  ,-0.058278 ,2.940000  ,-0.015516 ,-4.534237 
1.680000  ,6.000412  ,0.701991  ,7.745057  ,8.000000  ,0.194531  ,0.018618  ,3.040000  ,-0.013239 ,-4.371257 
1.700000  ,6.155551  ,0.702445  ,7.768726  ,8.000000  ,0.191593  ,-0.003237 ,3.140000  ,-0.012678 ,-4.162051 
1.720000  ,6.311138  ,0.701317  ,7.790197  ,8.000000  ,0.187388  ,0.030287  ,3.240000  ,-0.013263 ,-3.868945 
1.740000  ,6.467117  ,0.698709  ,7.809675  ,8.000000  ,0.182614  ,-0.001041 ,3.240000  ,-0.014336 ,-3.536946 
1.760000  ,6.623438  ,0.694731  ,7.827345  ,8.000000  ,0.176698  ,-0.001632 ,3.340000  ,-0.013501 ,-3.202614 
1.780000  ,6.780059  ,0.689498  ,7.843374  ,8.000000  ,0.170077  ,0.057057  ,3.440000  ,-0.020208 ,-2.888905 
1.800000  ,6.936944  ,0.683116  ,7.857915  ,8.000000  ,0.162915  ,-0.040746 ,3.540000  ,-0.017001 ,-2.608819 
1.820000  ,7.094060  ,0.675679  ,7.871106  ,8.000000  ,0.155360  ,0.034828  ,3.640000  ,-0.021690 ,-2.368320 
1.840000  ,7.251378  ,0.667269  ,7.883072  ,8.000000  ,0.148542  ,-0.007330 ,3.640000  ,-0.020757 ,-2.168630 
1.860000  ,7.408874  ,0.657952  ,7.893928  ,8.000000  ,0.141036  ,-0.011468 ,3.740000  ,-0.019945 ,-2.007943 
1.880000  ,7.566524  ,0.647784  ,7.903775  ,8.000000  ,0.133548  ,-0.034381 ,3.850000  ,-0.022232 ,-1.882691 
1.900000  ,7.724309  ,0.636808  ,7.912709  ,8.000000  ,0.126171  ,-0.022042 ,3.950000  ,-0.033009 ,-1.788432 
1.920000  ,7.882208  ,0.625054  ,7.920813  ,8.000000  ,0.119932  ,-0.017771 ,3.950000  ,-0.033959 ,-1.720454 
1.940000  ,8.040204  ,0.612546  ,7.928165  ,8.000000  ,0.113480  ,-0.040562 ,4.050000  ,-0.032569 ,-1.674166 
1.960000  ,8.198281  ,0.599301  ,7.934834  ,8.000000  ,0.107387  ,0.006198  ,4.150000  ,-0.028029 ,-1.645333 
1.980000  ,8.356422  ,0.585329  ,7.940884  ,8.000000  ,0.101707  ,0.054724  ,4.250000  ,-0.036897 ,-1.630197 
2.000000  ,8.514614  ,0.570634  ,7.946372  ,8.000000  ,0.096483  ,0.028148  ,4.350000  ,-0.037886 ,-1.625522 
2.020000  ,8.672841  ,0.555194  ,7.951351  ,8.000000  ,0.092991  ,0.018432  ,4.350000  ,-0.037595 ,-1.637687 
2.040000  ,8.831060  ,0.538745  ,7.955867  ,8.000000  ,0.089020  ,0.001063  ,4.450000  ,-0.041872 ,-1.741827 
2.060000  ,8.989252  ,0.521226  ,7.959965  ,8.000000  ,0.085298  ,0.011787  ,4.550000  ,-0.035146 ,-1.977712 
2.080000  ,9.147393  ,0.502580  ,7.963681  ,8.000000  ,0.081800  ,-0.030649 ,4.660000  ,-0.037690 ,-2.287055 
2.100000  ,9.305484  ,0.482933  ,7.967053  ,8.000000  ,0.078685  ,-0.051478 ,4.760000  ,-0.041007 ,-2.558513 
2.120000  ,9.463470  ,0.461963  ,7.970112  ,8.000000  ,0.077178  ,0.009211  ,4.760000  ,-0.039037 ,-2.798308 
2.140000  ,9.621318  ,0.439564  ,7.972887  ,8.000000  ,0.074737  ,-0.016127 ,4.860000  ,-0.034939 ,-3.075705 
